STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,119,3201,37119003201,32.01,Census Tract 32.01,G5020,S,1920668,0,35.1843831,-80.8719805,1400000US37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",119,46589,37,2692,3201,1927,305.61765162908614
37,119,3300,37119003300,33,Census Tract 33,G5020,S,1992436,0,35.1949487,-80.8611360,1400000US37119003300,"Census Tract 33, Mecklenburg County, North Carolina",119,59146,37,3168,3300,2645,304.898668764835
37,119,3400,37119003400,34,Census Tract 34,G5020,S,2931532,26962,35.1996566,-80.8513442,1400000US37119003400,"Census Tract 34, Mecklenburg County, North Carolina",119,122120,37,5309,3400,4955,306.2335172377291
37,119,3500,37119003500,35,Census Tract 35,G5020,S,1738988,0,35.2075371,-80.8456286,1400000US37119003500,"Census Tract 35, Mecklenburg County, North Carolina",119,99779,37,2541,3500,2332,306.53033082925754
37,119,3106,37119003106,31.06,Census Tract 31.06,G5020,S,2235996,925,35.1456118,-80.8608595,1400000US37119003106,"Census Tract 31.06, Mecklenburg County, North Carolina",119,67750,37,3824,3106,3048,305.5963994687962
37,119,5913,37119005913,59.13,Census Tract 59.13,G5020,S,7313095,24567,35.1405167,-80.9569047,1400000US37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",119,64580,37,6799,5913,3502,305.56283608459603
37,119,5907,37119005907,59.07,Census Tract 59.07,G5020,S,6013828,455856,35.1622253,-80.9861340,1400000US37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",119,103023,37,5537,5907,2948,304.67799376066256
37,119,3903,37119003903,39.03,Census Tract 39.03,G5020,S,5408213,1162,35.2076512,-80.9206437,1400000US37119003903,"Census Tract 39.03, Mecklenburg County, North Carolina",119,17904,37,1859,3903,208,303.2362237505481
37,119,6005,37119006005,60.05,Census Tract 60.05,G5020,S,16504933,818820,35.2728931,-80.9874812,1400000US37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",119,62466,37,2997,6005,1332,303.01027196994795
37,119,2600,37119002600,26,Census Tract 26,G5020,S,704619,0,35.2100741,-80.8316138,1400000US37119002600,"Census Tract 26, Mecklenburg County, North Carolina",119,55625,37,930,2600,513,307.8151399618128
