STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,37,572400,6037572400,5724,Census Tract 5724,G5020,S,466515,6814,33.8237970,-118.2104380,1400000US06037572400,"Census Tract 5724, Los Angeles County, California",37,83611,6,1240,572400,383,308.30334051323683
6,37,576302,6037576302,5763.02,Census Tract 5763.02,G5020,S,323710,0,33.7789718,-118.1828489,1400000US06037576302,"Census Tract 5763.02, Los Angeles County, California",37,39844,6,4895,576302,2030,308.8344063455799
6,37,573601,6037573601,5736.01,Census Tract 5736.01,G5020,S,3707250,1760,33.8262896,-118.1316155,1400000US06037573601,"Census Tract 5736.01, Los Angeles County, California",37,105750,6,6074,573601,4335,308.4215450427344
6,37,576001,6037576001,5760.01,Census Tract 5760.01,G5020,S,1769545,1325186,33.7631159,-118.1938633,1400000US06037576001,"Census Tract 5760.01, Los Angeles County, California",37,78006,6,5456,576001,2742,305.3847997784203
6,37,576301,6037576301,5763.01,Census Tract 5763.01,G5020,S,548534,0,33.7789685,-118.1886964,1400000US06037576301,"Census Tract 5763.01, Los Angeles County, California",37,32029,6,4003,576301,1915,308.493727578136
6,37,576903,6037576903,5769.03,Census Tract 5769.03,G5020,S,324706,0,33.7807787,-118.1567668,1400000US06037576903,"Census Tract 5769.03, Los Angeles County, California",37,40123,6,3542,576903,2264,309.1067371333678
6,37,577504,6037577504,5775.04,Census Tract 5775.04,G5020,S,411752,3795696,33.7396064,-118.1387839,1400000US06037577504,"Census Tract 5775.04, Los Angeles County, California",37,92171,6,1388,577504,1143,304.8131473535137
6,37,570402,6037570402,5704.02,Census Tract 5704.02,G5020,S,1431094,98015,33.8685443,-118.1986552,1400000US06037570402,"Census Tract 5704.02, Los Angeles County, California",37,65521,6,3599,570402,706,309.59332210818826
6,37,570501,6037570501,5705.01,Census Tract 5705.01,G5020,S,1485935,0,33.8686923,-118.1796736,1400000US06037570501,"Census Tract 5705.01, Los Angeles County, California",37,60625,6,7282,570501,2520,310.0824073890918
6,37,570602,6037570602,5706.02,Census Tract 5706.02,G5020,S,1042498,0,33.8561559,-118.1729332,1400000US06037570602,"Census Tract 5706.02, Los Angeles County, California",37,60768,6,6700,570602,2120,310.1385559961916
6,37,570603,6037570603,5706.03,Census Tract 5706.03,G5020,S,734714,0,33.8571712,-118.1623213,1400000US06037570603,"Census Tract 5706.03, Los Angeles County, California",37,39141,6,4938,570603,962,310.2863701943737
6,37,571704,6037571704,5717.04,Census Tract 5717.04,G5020,S,481587,0,33.8499458,-118.1870723,1400000US06037571704,"Census Tract 5717.04, Los Angeles County, California",37,43902,6,4320,571704,1229,309.95490330352766
6,37,573003,6037573003,5730.03,Census Tract 5730.03,G5020,S,401152,46959,33.7943972,-118.2020691,1400000US06037573003,"Census Tract 5730.03, Los Angeles County, California",37,56471,6,1854,573003,972,307.30189173823885
6,37,980006,6037980006,9800.06,Census Tract 9800.06,G5020,S,2950199,399023,33.8144246,-118.0865098,1400000US06037980006,"Census Tract 9800.06, Los Angeles County, California",37,-666666666,6,0,980006,0,305.42177154551376
6,37,571502,6037571502,5715.02,Census Tract 5715.02,G5020,S,1374551,2381,33.8421855,-118.1835447,1400000US06037571502,"Census Tract 5715.02, Los Angeles County, California",37,59352,6,4507,571502,1311,309.02292052282036
6,37,571600,6037571600,5716,Census Tract 5716,G5020,S,288944,0,33.8498715,-118.1813827,1400000US06037571600,"Census Tract 5716, Los Angeles County, California",37,16196,6,2199,571600,323,308.2562472550041
