STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
26,163,542500,26163542500,5425,Census Tract 5425,G5020,S,1057002,0,42.3927935,-83.2132702,1400000US26163542500,"Census Tract 5425, Wayne County, Michigan",163,43690,26,2809,542500,57,304.38917381495037
26,163,542600,26163542600,5426,Census Tract 5426,G5020,S,1379721,0,42.3829687,-83.2077387,1400000US26163542600,"Census Tract 5426, Wayne County, Michigan",163,33571,26,3562,542600,0,306.02187496049606
26,163,542700,26163542700,5427,Census Tract 5427,G5020,S,1414947,0,42.3824612,-83.2268100,1400000US26163542700,"Census Tract 5427, Wayne County, Michigan",163,22813,26,995,542700,48,307.976616886802
26,163,542800,26163542800,5428,Census Tract 5428,G5020,S,875543,0,42.3901406,-83.2243491,1400000US26163542800,"Census Tract 5428, Wayne County, Michigan",163,58507,26,2468,542800,287,304.5235135386366
26,163,542900,26163542900,5429,Census Tract 5429,G5020,S,1301945,0,42.3988392,-83.2260719,1400000US26163542900,"Census Tract 5429, Wayne County, Michigan",163,53917,26,3465,542900,221,304.343984911143
26,163,543000,26163543000,5430,Census Tract 5430,G5020,S,928236,0,42.4068106,-83.2257349,1400000US26163543000,"Census Tract 5430, Wayne County, Michigan",163,72566,26,2066,543000,150,304.56750922493035
26,163,543100,26163543100,5431,Census Tract 5431,G5020,S,948981,0,42.4126595,-83.2284219,1400000US26163543100,"Census Tract 5431, Wayne County, Michigan",163,67065,26,2595,543100,311,304.57765986239406
26,163,543200,26163543200,5432,Census Tract 5432,G5020,S,1285879,0,42.4112995,-83.2475927,1400000US26163543200,"Census Tract 5432, Wayne County, Michigan",163,36090,26,3172,543200,88,305.231193904584
26,163,543400,26163543400,5434,Census Tract 5434,G5020,S,1062119,0,42.4015679,-83.2374736,1400000US26163543400,"Census Tract 5434, Wayne County, Michigan",163,35766,26,3239,543400,131,304.51787193837805
26,163,543500,26163543500,5435,Census Tract 5435,G5020,S,934313,0,42.4040427,-83.2498756,1400000US26163543500,"Census Tract 5435, Wayne County, Michigan",163,27893,26,956,543500,101,302.2506234911359
26,163,543700,26163543700,5437,Census Tract 5437,G5020,S,1324930,0,42.3894635,-83.2386147,1400000US26163543700,"Census Tract 5437, Wayne County, Michigan",163,17334,26,2767,543700,162,303.1449802046702
26,163,543800,26163543800,5438,Census Tract 5438,G5020,S,998691,0,42.3894096,-83.2540316,1400000US26163543800,"Census Tract 5438, Wayne County, Michigan",163,23155,26,841,543800,100,302.2299334540663
26,163,543900,26163543900,5439,Census Tract 5439,G5020,S,1261974,0,42.3819482,-83.2493404,1400000US26163543900,"Census Tract 5439, Wayne County, Michigan",163,20500,26,856,543900,128,302.8262359201293
26,163,544000,26163544000,5440,Census Tract 5440,G5020,S,994458,0,42.3824545,-83.2671309,1400000US26163544000,"Census Tract 5440, Wayne County, Michigan",163,31332,26,2229,544000,312,304.97626237400436
26,163,544100,26163544100,5441,Census Tract 5441,G5020,S,1844075,0,42.3929346,-83.2685039,1400000US26163544100,"Census Tract 5441, Wayne County, Michigan",163,36184,26,1972,544100,80,302.82509197402874
26,163,544200,26163544200,5442,Census Tract 5442,G5020,S,1277817,0,42.4073688,-83.2619700,1400000US26163544200,"Census Tract 5442, Wayne County, Michigan",163,21000,26,2177,544200,199,302.49518914688593
26,163,544300,26163544300,5443,Census Tract 5443,G5020,S,1915273,0,42.4086903,-83.2749743,1400000US26163544300,"Census Tract 5443, Wayne County, Michigan",163,34500,26,2355,544300,550,302.6075477836755
26,163,545100,26163545100,5451,Census Tract 5451,G5020,S,1150197,0,42.3757244,-83.2071726,1400000US26163545100,"Census Tract 5451, Wayne County, Michigan",163,33824,26,957,545100,23,303.8004273052829
26,163,545200,26163545200,5452,Census Tract 5452,G5020,S,1254532,0,42.3688227,-83.2069235,1400000US26163545200,"Census Tract 5452, Wayne County, Michigan",163,37013,26,2964,545200,16,304.49304585070075
26,163,545300,26163545300,5453,Census Tract 5453,G5020,S,1283201,0,42.3616034,-83.2068685,1400000US26163545300,"Census Tract 5453, Wayne County, Michigan",163,25069,26,1541,545300,54,303.09362587605074
26,163,545400,26163545400,5454,Census Tract 5454,G5020,S,1305824,0,42.3543678,-83.2066361,1400000US26163545400,"Census Tract 5454, Wayne County, Michigan",163,18200,26,1683,545400,181,304.7748687423878
26,163,545500,26163545500,5455,Census Tract 5455,G5020,S,1318309,0,42.3471339,-83.2064029,1400000US26163545500,"Census Tract 5455, Wayne County, Michigan",163,20648,26,3923,545500,726,304.9593983083393
26,163,545600,26163545600,5456,Census Tract 5456,G5020,S,1316856,0,42.3399009,-83.2060508,1400000US26163545600,"Census Tract 5456, Wayne County, Michigan",163,23889,26,5048,545600,3671,305.0886312140133
26,163,545800,26163545800,5458,Census Tract 5458,G5020,S,1448105,0,42.3396092,-83.2268502,1400000US26163545800,"Census Tract 5458, Wayne County, Michigan",163,24846,26,4602,545800,1760,305.03807776743906
26,163,545900,26163545900,5459,Census Tract 5459,G5020,S,1265274,0,42.3468695,-83.2259313,1400000US26163545900,"Census Tract 5459, Wayne County, Michigan",163,24531,26,4017,545900,628,305.07852216380167
26,163,546100,26163546100,5461,Census Tract 5461,G5020,S,1265971,0,42.3508568,-83.2405854,1400000US26163546100,"Census Tract 5461, Wayne County, Michigan",163,25254,26,3776,546100,515,304.4049860412015
26,163,546200,26163546200,5462,Census Tract 5462,G5020,S,2711280,39555,42.3464216,-83.2528230,1400000US26163546200,"Census Tract 5462, Wayne County, Michigan",163,37768,26,3797,546200,1146,302.6946119298866
26,163,546400,26163546400,5464,Census Tract 5464,G5020,S,650476,0,42.3754399,-83.2413545,1400000US26163546400,"Census Tract 5464, Wayne County, Michigan",163,28083,26,1249,546400,52,304.6103618302718
26,163,546500,26163546500,5465,Census Tract 5465,G5020,S,659195,0,42.3682497,-83.2411333,1400000US26163546500,"Census Tract 5465, Wayne County, Michigan",163,21418,26,2275,546500,42,304.68926217192364
26,163,546700,26163546700,5467,Census Tract 5467,G5020,S,1278386,0,42.3613063,-83.2262460,1400000US26163546700,"Census Tract 5467, Wayne County, Michigan",163,29659,26,3034,546700,182,305.5896875113013
26,163,546800,26163546800,5468,Census Tract 5468,G5020,S,1300242,0,42.3697567,-83.2297901,1400000US26163546800,"Census Tract 5468, Wayne County, Michigan",163,20956,26,4335,546800,107,305.71715327717544
26,163,546900,26163546900,5469,Census Tract 5469,G5020,S,1151354,0,42.3739170,-83.2228469,1400000US26163546900,"Census Tract 5469, Wayne County, Michigan",163,32891,26,1105,546900,0,306.74112236745486
26,163,516600,26163516600,5166,Census Tract 5166,G5020,S,691102,0,42.3413645,-83.0201887,1400000US26163516600,"Census Tract 5166, Wayne County, Michigan",163,16229,26,2465,516600,114,308.21461554871104
26,163,522000,26163522000,5220,Census Tract 5220,G5020,S,1606030,0,42.3435757,-83.0875891,1400000US26163522000,"Census Tract 5220, Wayne County, Michigan",163,18115,26,2040,522000,92,306.0854050256886
26,163,503100,26163503100,5031,Census Tract 5031,G5020,S,980515,0,42.4461390,-82.9778892,1400000US26163503100,"Census Tract 5031, Wayne County, Michigan",163,31214,26,3015,503100,228,306.3058395896191
26,163,503200,26163503200,5032,Census Tract 5032,G5020,S,1271319,0,42.4454982,-82.9953169,1400000US26163503200,"Census Tract 5032, Wayne County, Michigan",163,33091,26,2451,503200,196,304.77036460204937
26,163,503400,26163503400,5034,Census Tract 5034,G5020,S,670279,0,42.4389974,-82.9801546,1400000US26163503400,"Census Tract 5034, Wayne County, Michigan",163,30986,26,1208,503400,28,305.2861549217887
26,163,503500,26163503500,5035,Census Tract 5035,G5020,S,1615235,0,42.4312541,-82.9922641,1400000US26163503500,"Census Tract 5035, Wayne County, Michigan",163,32832,26,2935,503500,59,305.7529098616988
26,163,503600,26163503600,5036,Census Tract 5036,G5020,S,738902,0,42.4249818,-82.9967805,1400000US26163503600,"Census Tract 5036, Wayne County, Michigan",163,40127,26,1715,503600,52,305.6433731070529
26,163,503900,26163503900,5039,Census Tract 5039,G5020,S,983950,0,42.4134536,-82.9873463,1400000US26163503900,"Census Tract 5039, Wayne County, Michigan",163,24032,26,1827,503900,40,305.3590251122138
26,163,504100,26163504100,5041,Census Tract 5041,G5020,S,738735,0,42.4153882,-82.9679696,1400000US26163504100,"Census Tract 5041, Wayne County, Michigan",163,24792,26,1340,504100,0,301.8661337943123
26,163,504200,26163504200,5042,Census Tract 5042,G5020,S,1006231,0,42.4081536,-82.9717594,1400000US26163504200,"Census Tract 5042, Wayne County, Michigan",163,25339,26,1838,504200,62,303.20999817772116
26,163,504300,26163504300,5043,Census Tract 5043,G5020,S,946108,0,42.4055763,-82.9803156,1400000US26163504300,"Census Tract 5043, Wayne County, Michigan",163,25882,26,2203,504300,90,304.63065527455893
26,163,504400,26163504400,5044,Census Tract 5044,G5020,S,969533,0,42.4030542,-82.9892425,1400000US26163504400,"Census Tract 5044, Wayne County, Michigan",163,23571,26,1465,504400,24,304.3778781330263
26,163,504700,26163504700,5047,Census Tract 5047,G5020,S,1311772,0,42.3941500,-83.0172716,1400000US26163504700,"Census Tract 5047, Wayne County, Michigan",163,17632,26,1532,504700,28,305.7484408459827
26,163,504800,26163504800,5048,Census Tract 5048,G5020,S,3159507,0,42.4089695,-83.0133701,1400000US26163504800,"Census Tract 5048, Wayne County, Michigan",163,29868,26,784,504800,6,306.7056452365476
26,163,504900,26163504900,5049,Census Tract 5049,G5020,S,2249049,0,42.4263378,-83.0129968,1400000US26163504900,"Census Tract 5049, Wayne County, Michigan",163,27443,26,3496,504900,188,306.1800832989602
26,163,505000,26163505000,5050,Census Tract 5050,G5020,S,758140,0,42.4391006,-83.0087283,1400000US26163505000,"Census Tract 5050, Wayne County, Michigan",163,24479,26,1078,505000,0,307.0765547230364
26,163,505100,26163505100,5051,Census Tract 5051,G5020,S,2147630,0,42.4403464,-83.0179417,1400000US26163505100,"Census Tract 5051, Wayne County, Michigan",163,20051,26,3383,505100,225,307.8316265537217
26,163,505200,26163505200,5052,Census Tract 5052,G5020,S,1065967,0,42.4138010,-83.0035037,1400000US26163505200,"Census Tract 5052, Wayne County, Michigan",163,33664,26,2933,505200,82,306.0542012842004
26,163,506100,26163506100,5061,Census Tract 5061,G5020,S,922603,0,42.4445674,-83.0320133,1400000US26163506100,"Census Tract 5061, Wayne County, Michigan",163,26250,26,2141,506100,139,306.95377659891307
26,163,506200,26163506200,5062,Census Tract 5062,G5020,S,983484,0,42.4374798,-83.0316910,1400000US26163506200,"Census Tract 5062, Wayne County, Michigan",163,27019,26,2090,506200,77,307.72607555299726
26,163,506300,26163506300,5063,Census Tract 5063,G5020,S,1941719,0,42.4265859,-83.0313176,1400000US26163506300,"Census Tract 5063, Wayne County, Michigan",163,31122,26,1947,506300,82,307.9217156602508
26,163,506400,26163506400,5064,Census Tract 5064,G5020,S,1824590,0,42.4225996,-83.0523153,1400000US26163506400,"Census Tract 5064, Wayne County, Michigan",163,16146,26,2113,506400,457,307.69637359698646
26,163,506500,26163506500,5065,Census Tract 5065,G5020,S,955943,0,42.4298760,-83.0459797,1400000US26163506500,"Census Tract 5065, Wayne County, Michigan",163,25300,26,2253,506500,26,305.68585790120534
26,163,506600,26163506600,5066,Census Tract 5066,G5020,S,1236920,0,42.4370474,-83.0485200,1400000US26163506600,"Census Tract 5066, Wayne County, Michigan",163,24333,26,3091,506600,63,305.4956823200253
26,163,506700,26163506700,5067,Census Tract 5067,G5020,S,935171,0,42.4441868,-83.0465810,1400000US26163506700,"Census Tract 5067, Wayne County, Michigan",163,34265,26,1051,506700,35,306.6790308565219
26,163,506900,26163506900,5069,Census Tract 5069,G5020,S,1208312,0,42.4368143,-83.0671656,1400000US26163506900,"Census Tract 5069, Wayne County, Michigan",163,30327,26,3492,506900,86,305.41505021880135
26,163,507000,26163507000,5070,Census Tract 5070,G5020,S,1186007,0,42.4296948,-83.0621938,1400000US26163507000,"Census Tract 5070, Wayne County, Michigan",163,22961,26,2828,507000,75,306.15447149917065
26,163,507300,26163507300,5073,Census Tract 5073,G5020,S,1309879,0,42.4262623,-83.0877402,1400000US26163507300,"Census Tract 5073, Wayne County, Michigan",163,30281,26,1941,507300,141,304.4682147960334
26,163,507400,26163507400,5074,Census Tract 5074,G5020,S,1239599,0,42.4362144,-83.0856365,1400000US26163507400,"Census Tract 5074, Wayne County, Michigan",163,35000,26,2369,507400,10,305.9560819460071
26,163,507500,26163507500,5075,Census Tract 5075,G5020,S,893435,0,42.4432547,-83.0881318,1400000US26163507500,"Census Tract 5075, Wayne County, Michigan",163,22583,26,2050,507500,171,306.50812177684764
26,163,522100,26163522100,5221,Census Tract 5221,G5020,S,1112079,0,42.3435090,-83.1014140,1400000US26163522100,"Census Tract 5221, Wayne County, Michigan",163,41894,26,795,522100,2,304.88179419114755
26,163,524700,26163524700,5247,Census Tract 5247,G5020,S,2064045,0,42.2738878,-83.1527988,1400000US26163524700,"Census Tract 5247, Wayne County, Michigan",163,24875,26,3930,524700,383,305.7573787182245
26,163,524800,26163524800,5248,Census Tract 5248,G5020,S,1118325,0,42.2630997,-83.1615912,1400000US26163524800,"Census Tract 5248, Wayne County, Michigan",163,23430,26,3106,524800,262,305.74620627842285
26,163,527200,26163527200,5272,Census Tract 5272,G5020,S,637165,0,42.3515946,-83.1186144,1400000US26163527200,"Census Tract 5272, Wayne County, Michigan",163,27036,26,572,527200,2,304.5697649938419
26,163,527300,26163527300,5273,Census Tract 5273,G5020,S,1016297,0,42.3457181,-83.1184380,1400000US26163527300,"Census Tract 5273, Wayne County, Michigan",163,17760,26,984,527300,1,305.3993657185375
26,163,525400,26163525400,5254,Census Tract 5254,G5020,S,1203859,0,42.3391838,-83.1140246,1400000US26163525400,"Census Tract 5254, Wayne County, Michigan",163,22269,26,2422,525400,809,305.13018203880733
26,163,524500,26163524500,5245,Census Tract 5245,G5020,S,2767704,138012,42.2873034,-83.1516022,1400000US26163524500,"Census Tract 5245, Wayne County, Michigan",163,-666666666,26,88,524500,70,307.59181168753463
26,163,525500,26163525500,5255,Census Tract 5255,G5020,S,875685,0,42.3340140,-83.1093553,1400000US26163525500,"Census Tract 5255, Wayne County, Michigan",163,31442,26,1165,525500,197,305.6344271047582
26,163,525800,26163525800,5258,Census Tract 5258,G5020,S,564971,0,42.3332194,-83.1284291,1400000US26163525800,"Census Tract 5258, Wayne County, Michigan",163,31250,26,2017,525800,1131,306.5836166270109
