STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,439,106515,48439106515,1065.15,Census Tract 1065.15,G5020,S,2676770,15641,32.7720544,-97.2279344,1400000US48439106515,"Census Tract 1065.15, Tarrant County, Texas",439,36343,48,3676,106515,1769,306.5503156376645
48,439,106516,48439106516,1065.16,Census Tract 1065.16,G5020,S,1796136,14365,32.7654334,-97.2219005,1400000US48439106516,"Census Tract 1065.16, Tarrant County, Texas",439,24245,48,5447,106516,1428,308.4281087689111
48,439,106600,48439106600,1066,Census Tract 1066,G5020,S,3664126,0,32.8024657,-97.4276697,1400000US48439106600,"Census Tract 1066, Tarrant County, Texas",439,28606,48,2349,106600,2005,307.83382460515577
48,439,104605,48439104605,1046.05,Census Tract 1046.05,G5020,S,4540365,15155,32.6956316,-97.2933408,1400000US48439104605,"Census Tract 1046.05, Tarrant County, Texas",439,34870,48,4421,104605,1168,307.0931372499701
48,439,104802,48439104802,1048.02,Census Tract 1048.02,G5020,S,2426599,3175,32.6782741,-97.3515442,1400000US48439104802,"Census Tract 1048.02, Tarrant County, Texas",439,45758,48,6190,104802,4554,307.624840503688
48,439,105001,48439105001,1050.01,Census Tract 1050.01,G5020,S,6636977,18923,32.8278790,-97.3435243,1400000US48439105001,"Census Tract 1050.01, Tarrant County, Texas",439,39740,48,6022,105001,4532,308.66636359064455
48,439,111013,48439111013,1110.13,Census Tract 1110.13,G5020,S,13313481,22307,32.5954753,-97.3382065,1400000US48439111013,"Census Tract 1110.13, Tarrant County, Texas",439,63160,48,9772,111013,6234,306.5991540853887
48,439,105006,48439105006,1050.06,Census Tract 1050.06,G5020,S,15954090,51072,32.8178655,-97.3190000,1400000US48439105006,"Census Tract 1050.06, Tarrant County, Texas",439,-666666666,48,2222,105006,1119,308.0468560754145
48,439,105201,48439105201,1052.01,Census Tract 1052.01,G5020,S,2286692,0,32.7309751,-97.4585258,1400000US48439105201,"Census Tract 1052.01, Tarrant County, Texas",439,28136,48,5459,105201,3251,309.69301988803966
48,439,105204,48439105204,1052.04,Census Tract 1052.04,G5020,S,920010,0,32.7313787,-97.4775924,1400000US48439105204,"Census Tract 1052.04, Tarrant County, Texas",439,30843,48,2937,105204,1638,309.82727405290416
48,439,105205,48439105205,1052.05,Census Tract 1052.05,G5020,S,1167004,0,32.7310852,-97.4704907,1400000US48439105205,"Census Tract 1052.05, Tarrant County, Texas",439,30313,48,5627,105205,2573,310.35105359646764
48,439,105403,48439105403,1054.03,Census Tract 1054.03,G5020,S,5383380,128629,32.7166488,-97.3738969,1400000US48439105403,"Census Tract 1054.03, Tarrant County, Texas",439,75964,48,6606,105403,6049,305.84002387143084
48,439,105404,48439105404,1054.04,Census Tract 1054.04,G5020,S,3283867,26703,32.6852165,-97.3838627,1400000US48439105404,"Census Tract 1054.04, Tarrant County, Texas",439,123719,48,4017,105404,3613,306.4014639021396
48,439,105405,48439105405,1054.05,Census Tract 1054.05,G5020,S,7732098,0,32.7005529,-97.4014885,1400000US48439105405,"Census Tract 1054.05, Tarrant County, Texas",439,49488,48,3596,105405,2546,307.0157335732002
48,439,105406,48439105406,1054.06,Census Tract 1054.06,G5020,S,2621334,17121,32.6976949,-97.4252370,1400000US48439105406,"Census Tract 1054.06, Tarrant County, Texas",439,59367,48,5195,105406,4652,307.0478065412036
48,439,105502,48439105502,1055.02,Census Tract 1055.02,G5020,S,3502183,0,32.6628176,-97.3792964,1400000US48439105502,"Census Tract 1055.02, Tarrant County, Texas",439,46544,48,5974,105502,4679,307.4441783395918
48,439,105503,48439105503,1055.03,Census Tract 1055.03,G5020,S,3638846,0,32.6533881,-97.3970221,1400000US48439105503,"Census Tract 1055.03, Tarrant County, Texas",439,62500,48,6201,105503,5342,307.79315452717435
48,439,105505,48439105505,1055.05,Census Tract 1055.05,G5020,S,2144506,0,32.6710609,-97.3934377,1400000US48439105505,"Census Tract 1055.05, Tarrant County, Texas",439,52807,48,5442,105505,3564,308.10828374587686
48,439,105508,48439105508,1055.08,Census Tract 1055.08,G5020,S,3796680,0,32.6547731,-97.4169395,1400000US48439105508,"Census Tract 1055.08, Tarrant County, Texas",439,51392,48,7290,105508,4708,308.6357867669242
48,439,105510,48439105510,1055.10,Census Tract 1055.10,G5020,S,3854723,0,32.6358837,-97.4032769,1400000US48439105510,"Census Tract 1055.10, Tarrant County, Texas",439,57137,48,8019,105510,4068,308.77768916687154
48,439,105511,48439105511,1055.11,Census Tract 1055.11,G5020,S,2780384,16708,32.6376772,-97.3726359,1400000US48439105511,"Census Tract 1055.11, Tarrant County, Texas",439,42522,48,6448,105511,3597,308.45217289353997
48,439,105512,48439105512,1055.12,Census Tract 1055.12,G5020,S,2645458,0,32.6452495,-97.3836428,1400000US48439105512,"Census Tract 1055.12, Tarrant County, Texas",439,69142,48,4126,105512,2785,307.9107325844269
48,439,105600,48439105600,1056,Census Tract 1056,G5020,S,2555411,0,32.6767091,-97.3670721,1400000US48439105600,"Census Tract 1056, Tarrant County, Texas",439,55970,48,5844,105600,5097,307.2389701582447
48,439,105701,48439105701,1057.01,Census Tract 1057.01,G5020,S,2116520,0,32.6634730,-97.3611513,1400000US48439105701,"Census Tract 1057.01, Tarrant County, Texas",439,63702,48,4194,105701,3267,307.7744639302089
48,439,105703,48439105703,1057.03,Census Tract 1057.03,G5020,S,1770718,0,32.6547370,-97.3639703,1400000US48439105703,"Census Tract 1057.03, Tarrant County, Texas",439,56455,48,3753,105703,2625,308.22995511953155
48,439,105704,48439105704,1057.04,Census Tract 1057.04,G5020,S,3124492,0,32.6418767,-97.3591886,1400000US48439105704,"Census Tract 1057.04, Tarrant County, Texas",439,40895,48,8036,105704,3976,309.01747600266776
48,439,105800,48439105800,1058,Census Tract 1058,G5020,S,1665981,0,32.6653858,-97.3427878,1400000US48439105800,"Census Tract 1058, Tarrant County, Texas",439,38288,48,4442,105800,3339,307.54335393323123
48,439,111102,48439111102,1111.02,Census Tract 1111.02,G5020,S,5869623,0,32.6546519,-97.2633545,1400000US48439111102,"Census Tract 1111.02, Tarrant County, Texas",439,40393,48,5804,111102,1903,307.2643633169147
48,439,106001,48439106001,1060.01,Census Tract 1060.01,G5020,S,5157866,0,32.6456865,-97.3323368,1400000US48439106001,"Census Tract 1060.01, Tarrant County, Texas",439,46359,48,8453,106001,5466,308.13898652869483
