STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
22,33,4505,22033004505,45.05,Census Tract 45.05,G5020,S,13347762,491986,30.4250462,-90.9877091,1400000US22033004505,"Census Tract 45.05, East Baton Rouge Parish, Louisiana",33,51633,22,7371,4505,3275,300.3286790874708
22,33,3506,22033003506,35.06,Census Tract 35.06,G5020,S,7635340,0,30.4796487,-91.0799022,1400000US22033003506,"Census Tract 35.06, East Baton Rouge Parish, Louisiana",33,50423,22,7515,3506,711,300.12765018062794
22,33,3702,22033003702,37.02,Census Tract 37.02,G5020,S,2620062,0,30.4480253,-91.0634788,1400000US22033003702,"Census Tract 37.02, East Baton Rouge Parish, Louisiana",33,70607,22,3917,3702,2288,300.21885631645694
22,33,3703,22033003703,37.03,Census Tract 37.03,G5020,S,5083433,0,30.4506004,-91.0465008,1400000US22033003703,"Census Tract 37.03, East Baton Rouge Parish, Louisiana",33,68295,22,6388,3703,3478,300.41973220748116
22,33,3804,22033003804,38.04,Census Tract 38.04,G5020,S,5214665,0,30.4041137,-91.0935738,1400000US22033003804,"Census Tract 38.04, East Baton Rouge Parish, Louisiana",33,68235,22,4844,3804,3607,299.2482681054514
22,33,3805,22033003805,38.05,Census Tract 38.05,G5020,S,8088085,0,30.3946221,-91.0732689,1400000US22033003805,"Census Tract 38.05, East Baton Rouge Parish, Louisiana",33,74800,22,7275,3805,5940,302.04011064307986
22,33,1600,22033001600,16,Census Tract 16,G5020,S,1902086,0,30.4457772,-91.1606736,1400000US22033001600,"Census Tract 16, East Baton Rouge Parish, Louisiana",33,53882,22,3314,1600,1858,300.45006787641705
22,33,1800,22033001800,18,Census Tract 18,G5020,S,1845251,0,30.4481232,-91.1254067,1400000US22033001800,"Census Tract 18, East Baton Rouge Parish, Louisiana",33,37721,22,2383,1800,1531,300.2562541075815
22,33,2000,22033002000,20,Census Tract 20,G5020,S,5226431,0,30.4406136,-91.0989172,1400000US22033002000,"Census Tract 20, East Baton Rouge Parish, Louisiana",33,79975,22,3747,2000,2835,300.7786013430241
22,33,3604,22033003604,36.04,Census Tract 36.04,G5020,S,3049575,0,30.4670053,-91.0468220,1400000US22033003604,"Census Tract 36.04, East Baton Rouge Parish, Louisiana",33,32408,22,6100,3604,1009,300.26092800968684
22,33,3701,22033003701,37.01,Census Tract 37.01,G5020,S,4970785,0,30.4445008,-91.0787114,1400000US22033003701,"Census Tract 37.01, East Baton Rouge Parish, Louisiana",33,61889,22,6129,3701,3700,299.79028445655644
22,33,3601,22033003601,36.01,Census Tract 36.01,G5020,S,5749617,0,30.4639440,-91.0876065,1400000US22033003601,"Census Tract 36.01, East Baton Rouge Parish, Louisiana",33,45197,22,3626,3601,855,300.12180125974703
22,33,4015,22033004015,40.15,Census Tract 40.15,G5020,S,4169666,0,30.3522083,-91.1238112,1400000US22033004015,"Census Tract 40.15, East Baton Rouge Parish, Louisiana",33,37168,22,7954,4015,2987,297.8125032016545
22,33,2200,22033002200,22,Census Tract 22,G5020,S,939391,0,30.4357913,-91.1740081,1400000US22033002200,"Census Tract 22, East Baton Rouge Parish, Louisiana",33,31842,22,1416,2200,322,300.27728522964236
22,33,3201,22033003201,32.01,Census Tract 32.01,G5020,S,8796471,15951,30.5376815,-91.1349065,1400000US22033003201,"Census Tract 32.01, East Baton Rouge Parish, Louisiana",33,47543,22,3963,3201,816,298.9946352264785
22,33,2300,22033002300,23,Census Tract 23,G5020,S,2058159,0,30.4328783,-91.1590426,1400000US22033002300,"Census Tract 23, East Baton Rouge Parish, Louisiana",33,87586,22,2556,2300,2185,299.16692878455
22,33,2400,22033002400,24,Census Tract 24,G5020,S,1795165,598773,30.4280990,-91.1905324,1400000US22033002400,"Census Tract 24, East Baton Rouge Parish, Louisiana",33,21326,22,2092,2400,526,299.28950586681583
22,33,2500,22033002500,25,Census Tract 25,G5020,S,1333502,24617,30.4260668,-91.1748610,1400000US22033002500,"Census Tract 25, East Baton Rouge Parish, Louisiana",33,21230,22,3193,2500,1197,299.9544007975103
