STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,360201,18097360201,3602.01,Census Tract 3602.01,G5020,S,4658361,0,39.8183478,-86.0479343,1400000US18097360201,"Census Tract 3602.01, Marion County, Indiana",97,30633,18,3713,360201,1411,299.4331370161487
18,97,390200,18097390200,3902,Census Tract 3902,G5020,S,18488535,0,39.7112769,-85.9847467,1400000US18097390200,"Census Tract 3902, Marion County, Indiana",97,74081,18,3511,390200,2990,297.62387825318666
18,97,390300,18097390300,3903,Census Tract 3903,G5020,S,37212789,22840,39.6675135,-85.9822433,1400000US18097390300,"Census Tract 3903, Marion County, Indiana",97,89265,18,5862,390300,5554,296.1183075164831
18,97,341100,18097341100,3411,Census Tract 3411,G5020,S,1028231,0,39.7841702,-86.2181188,1400000US18097341100,"Census Tract 3411, Marion County, Indiana",97,28787,18,2130,341100,1283,300.1931385514405
18,97,341200,18097341200,3412,Census Tract 3412,G5020,S,964809,12817,39.7851607,-86.2035312,1400000US18097341200,"Census Tract 3412, Marion County, Indiana",97,22051,18,2360,341200,268,300.9483408431711
18,97,360301,18097360301,3603.01,Census Tract 3603.01,G5020,S,3205919,0,39.8036043,-86.0211553,1400000US18097360301,"Census Tract 3603.01, Marion County, Indiana",97,40731,18,3134,360301,1766,300.65055692619165
18,97,360302,18097360302,3603.02,Census Tract 3603.02,G5020,S,4440930,4424,39.8036341,-86.0487100,1400000US18097360302,"Census Tract 3603.02, Marion County, Indiana",97,27986,18,2571,360302,1188,300.6458981925347
18,97,360401,18097360401,3604.01,Census Tract 3604.01,G5020,S,2636832,0,39.8041387,-86.0001487,1400000US18097360401,"Census Tract 3604.01, Marion County, Indiana",97,30775,18,6178,360401,2137,300.52470760335615
18,97,360405,18097360405,3604.05,Census Tract 3604.05,G5020,S,5266465,14854,39.8038136,-85.9738638,1400000US18097360405,"Census Tract 3604.05, Marion County, Indiana",97,50081,18,5710,360405,2281,299.05602879672944
18,97,360501,18097360501,3605.01,Census Tract 3605.01,G5020,S,4451525,49850,39.7838036,-85.9606292,1400000US18097360501,"Census Tract 3605.01, Marion County, Indiana",97,48717,18,6544,360501,3316,299.17872055000487
18,97,360502,18097360502,3605.02,Census Tract 3605.02,G5020,S,8136971,4322,39.7870228,-85.9932021,1400000US18097360502,"Census Tract 3605.02, Marion County, Indiana",97,48742,18,6241,360502,3584,298.90012134585663
18,97,360601,18097360601,3606.01,Census Tract 3606.01,G5020,S,3918067,0,39.7841000,-86.0174555,1400000US18097360601,"Census Tract 3606.01, Marion County, Indiana",97,52407,18,4684,360601,3797,299.6188934754257
