STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,49,9420,39049009420,94.20,Census Tract 94.20,G5020,S,3984353,116351,39.9051155,-82.8693004,1400000US39049009420,"Census Tract 94.20, Franklin County, Ohio",49,49109,39,5994,9420,3831,300.1767698211403
39,49,120,39049000120,1.20,Census Tract 1.20,G5020,S,2881573,69433,40.0510465,-83.0236812,1400000US39049000120,"Census Tract 1.20, Franklin County, Ohio",49,83894,39,3433,120,3198,302.28395004565334
39,49,9800,39049009800,98,Census Tract 98,G5020,S,107999857,1430627,39.8569401,-83.1856418,1400000US39049009800,"Census Tract 98, Franklin County, Ohio",49,73808,39,7007,9800,6832,295.98266580353686
39,49,6950,39049006950,69.50,Census Tract 69.50,G5020,S,4126507,258097,40.0775404,-83.0419930,1400000US39049006950,"Census Tract 69.50, Franklin County, Ohio",49,89531,39,2761,6950,2686,301.9180072803643
39,49,2520,39049002520,25.20,Census Tract 25.20,G5020,S,1570640,25703,39.9752413,-82.9524679,1400000US39049002520,"Census Tract 25.20, Franklin County, Ohio",49,38182,39,3015,2520,790,302.92343227662684
39,49,5620,39049005620,56.20,Census Tract 56.20,G5020,S,725428,0,39.9399965,-82.9784131,1400000US39049005620,"Census Tract 56.20, Franklin County, Ohio",49,39728,39,2117,5620,962,303.9909444187165
39,49,7812,39049007812,78.12,Census Tract 78.12,G5020,S,4159237,86248,40.0471725,-83.0367429,1400000US39049007812,"Census Tract 78.12, Franklin County, Ohio",49,59206,39,4378,7812,3460,303.01940941064476
39,49,4810,39049004810,48.10,Census Tract 48.10,G5020,S,790007,0,39.9402282,-83.0742032,1400000US39049004810,"Census Tract 48.10, Franklin County, Ohio",49,42471,39,2817,4810,2173,303.7323141433795
39,49,8710,39049008710,87.10,Census Tract 87.10,G5020,S,1575018,0,39.9376575,-82.9563066,1400000US39049008710,"Census Tract 87.10, Franklin County, Ohio",49,42434,39,2701,8710,435,302.81822807279576
39,49,8110,39049008110,81.10,Census Tract 81.10,G5020,S,2081209,0,39.9575882,-83.1291958,1400000US39049008110,"Census Tract 81.10, Franklin County, Ohio",49,43005,39,4357,8110,3440,301.1085598153237
39,49,6220,39049006220,62.20,Census Tract 62.20,G5020,S,9276593,347312,40.0869285,-83.1281944,1400000US39049006220,"Census Tract 62.20, Franklin County, Ohio",49,81625,39,7762,6220,6604,303.67779651133003
39,49,1200,39049001200,12,Census Tract 12,G5020,S,671187,0,40.0038089,-83.0017602,1400000US39049001200,"Census Tract 12, Franklin County, Ohio",49,24481,39,4025,1200,3326,304.4117620924661
39,49,6383,39049006383,63.83,Census Tract 63.83,G5020,S,8966675,176234,40.1266057,-83.1016935,1400000US39049006383,"Census Tract 63.83, Franklin County, Ohio",49,76650,39,9439,6383,7079,303.995476960614
39,49,8380,39049008380,83.80,Census Tract 83.80,G5020,S,10049946,1543951,39.9014413,-83.0277646,1400000US39049008380,"Census Tract 83.80, Franklin County, Ohio",49,62583,39,6082,8380,4597,301.08767376727894
39,49,8400,39049008400,84,Census Tract 84,G5020,S,2189940,653,39.9809808,-83.0561861,1400000US39049008400,"Census Tract 84, Franklin County, Ohio",49,108355,39,3272,8400,3004,305.1638617430146
39,49,8500,39049008500,85,Census Tract 85,G5020,S,3091286,46284,39.9755371,-83.0343739,1400000US39049008500,"Census Tract 85, Franklin County, Ohio",49,85429,39,4870,8500,4609,303.7550227104994
39,49,8811,39049008811,88.11,Census Tract 88.11,G5020,S,5222435,2858,39.9076058,-82.9747611,1400000US39049008811,"Census Tract 88.11, Franklin County, Ohio",49,31290,39,1802,8811,1591,301.78885882153276
39,49,8813,39049008813,88.13,Census Tract 88.13,G5020,S,1978008,806,39.8964713,-82.9549140,1400000US39049008813,"Census Tract 88.13, Franklin County, Ohio",49,35763,39,2550,8813,416,302.781614093577
39,49,8821,39049008821,88.21,Census Tract 88.21,G5020,S,4031542,824078,39.9101106,-83.0026742,1400000US39049008821,"Census Tract 88.21, Franklin County, Ohio",49,36058,39,2419,8821,2337,302.40109519864734
39,49,7533,39049007533,75.33,Census Tract 75.33,G5020,S,2113782,18831,40.0432684,-82.9404121,1400000US39049007533,"Census Tract 75.33, Franklin County, Ohio",49,37118,39,2067,7533,295,299.6600028410519
39,49,7520,39049007520,75.20,Census Tract 75.20,G5020,S,2538483,30533,40.0176977,-82.9471745,1400000US39049007520,"Census Tract 75.20, Franklin County, Ohio",49,28542,39,3366,7520,544,300.9367224860158
39,49,7113,39049007113,71.13,Census Tract 71.13,G5020,S,2629537,49532,40.0683461,-82.9273814,1400000US39049007113,"Census Tract 71.13, Franklin County, Ohio",49,52054,39,5384,7113,2473,302.83881862137775
39,49,6990,39049006990,69.90,Census Tract 69.90,G5020,S,7560639,114867,40.1162217,-82.9625932,1400000US39049006990,"Census Tract 69.90, Franklin County, Ohio",49,57163,39,7374,6990,5540,303.78340254070173
39,49,7492,39049007492,74.92,Census Tract 74.92,G5020,S,6184860,195298,40.0367471,-82.8798616,1400000US39049007492,"Census Tract 74.92, Franklin County, Ohio",49,86591,39,6125,7492,4544,298.708499007091
39,49,9336,39049009336,93.36,Census Tract 93.36,G5020,S,1698070,78607,39.9223517,-82.9254669,1400000US39049009336,"Census Tract 93.36, Franklin County, Ohio",49,33750,39,2440,9336,753,301.950272931807
39,49,6391,39049006391,63.91,Census Tract 63.91,G5020,S,6521401,116250,40.1265761,-83.0491177,1400000US39049006391,"Census Tract 63.91, Franklin County, Ohio",49,132981,39,5413,6391,4909,301.6457123888333
39,49,6371,39049006371,63.71,Census Tract 63.71,G5020,S,3659240,266812,40.0870733,-83.1021360,1400000US39049006371,"Census Tract 63.71, Franklin County, Ohio",49,65170,39,7067,6371,5566,303.2362237505481
