STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,113,14403,48113014403,144.03,Census Tract 144.03,G5020,S,5155914,17827,32.8278797,-97.0197582,1400000US48113014403,"Census Tract 144.03, Dallas County, Texas",113,44269,48,4397,14403,1699,307.1771221054343
48,113,14405,48113014405,144.05,Census Tract 144.05,G5020,S,1849896,0,32.8316428,-96.9854341,1400000US48113014405,"Census Tract 144.05, Dallas County, Texas",113,42198,48,3795,14405,2314,307.8525065150112
48,113,14406,48113014406,144.06,Census Tract 144.06,G5020,S,2014987,0,32.8215559,-96.9847685,1400000US48113014406,"Census Tract 144.06, Dallas County, Texas",113,51006,48,4361,14406,3274,307.5069985170508
48,113,14407,48113014407,144.07,Census Tract 144.07,G5020,S,1721480,0,32.8308681,-97.0006911,1400000US48113014407,"Census Tract 144.07, Dallas County, Texas",113,39602,48,5368,14407,2444,307.9919850060984
48,113,14408,48113014408,144.08,Census Tract 144.08,G5020,S,1812692,9032,32.8193642,-96.9986211,1400000US48113014408,"Census Tract 144.08, Dallas County, Texas",113,57880,48,4279,14408,1932,307.0809769421191
48,113,14309,48113014309,143.09,Census Tract 143.09,G5020,S,681478,0,32.8569586,-96.9895437,1400000US48113014309,"Census Tract 143.09, Dallas County, Texas",113,37174,48,5256,14309,2439,308.2770580374866
48,113,14501,48113014501,145.01,Census Tract 145.01,G5020,S,1883628,3225,32.8315595,-96.9678091,1400000US48113014501,"Census Tract 145.01, Dallas County, Texas",113,61397,48,3523,14501,2641,307.1086123202822
48,113,14502,48113014502,145.02,Census Tract 145.02,G5020,S,1997687,0,32.8221272,-96.9570553,1400000US48113014502,"Census Tract 145.02, Dallas County, Texas",113,45491,48,5400,14502,3808,306.80096747830953
48,113,14602,48113014602,146.02,Census Tract 146.02,G5020,S,1947495,0,32.8263464,-96.9390846,1400000US48113014602,"Census Tract 146.02, Dallas County, Texas",113,37101,48,4566,14602,3310,307.552165804994
48,113,14701,48113014701,147.01,Census Tract 147.01,G5020,S,1365772,0,32.8335696,-96.9259191,1400000US48113014701,"Census Tract 147.01, Dallas County, Texas",113,37125,48,4593,14701,3735,307.6578607641391
48,113,14702,48113014702,147.02,Census Tract 147.02,G5020,S,1603424,0,32.8248958,-96.9259708,1400000US48113014702,"Census Tract 147.02, Dallas County, Texas",113,46563,48,3534,14702,2544,306.5614169428483
48,113,14901,48113014901,149.01,Census Tract 149.01,G5020,S,669045,0,32.8118209,-96.9549855,1400000US48113014901,"Census Tract 149.01, Dallas County, Texas",113,41875,48,1485,14901,939,307.0887154546749
48,113,14902,48113014902,149.02,Census Tract 149.02,G5020,S,1786032,0,32.8116058,-96.9359225,1400000US48113014902,"Census Tract 149.02, Dallas County, Texas",113,44181,48,2710,14902,1460,307.1660746402938
48,113,14205,48113014205,142.05,Census Tract 142.05,G5020,S,2799707,103183,32.8568657,-96.9400304,1400000US48113014205,"Census Tract 142.05, Dallas County, Texas",113,136125,48,1527,14205,1164,305.72162340771223
48,113,14312,48113014312,143.12,Census Tract 143.12,G5020,S,6426884,73965,32.8701473,-96.9619960,1400000US48113014312,"Census Tract 143.12, Dallas County, Texas",113,84290,48,5470,14312,2665,306.16115334057577
48,113,14137,48113014137,141.37,Census Tract 141.37,G5020,S,5896682,346314,32.8924948,-96.9459256,1400000US48113014137,"Census Tract 141.37, Dallas County, Texas",113,99648,48,6340,14137,2216,306.4170237911325
48,113,15000,48113015000,150,Census Tract 150,G5020,S,8299832,3227,32.7992264,-96.9278620,1400000US48113015000,"Census Tract 150, Dallas County, Texas",113,40221,48,7802,15000,5019,305.92261465773834
48,113,15100,48113015100,151,Census Tract 151,G5020,S,3593282,215958,32.7957679,-96.9501420,1400000US48113015100,"Census Tract 151, Dallas County, Texas",113,57222,48,6474,15100,4636,306.56363708681795
48,113,15202,48113015202,152.02,Census Tract 152.02,G5020,S,1338120,0,32.8205373,-96.9707223,1400000US48113015202,"Census Tract 152.02, Dallas County, Texas",113,30625,48,3954,15202,3060,307.8085447289464
48,113,15204,48113015204,152.04,Census Tract 152.04,G5020,S,2762653,522229,32.7916620,-96.9699273,1400000US48113015204,"Census Tract 152.04, Dallas County, Texas",113,71264,48,7369,15204,5414,307.04891236097825
48,113,15205,48113015205,152.05,Census Tract 152.05,G5020,S,1042115,0,32.8123296,-96.9680192,1400000US48113015205,"Census Tract 152.05, Dallas County, Texas",113,48142,48,4307,15205,3115,307.0312180876147
48,113,15206,48113015206,152.06,Census Tract 152.06,G5020,S,1445146,0,32.8052234,-96.9685048,1400000US48113015206,"Census Tract 152.06, Dallas County, Texas",113,55428,48,4616,15206,3390,306.92057290129947
48,113,15305,48113015305,153.05,Census Tract 153.05,G5020,S,2035289,0,32.8100850,-96.9854862,1400000US48113015305,"Census Tract 153.05, Dallas County, Texas",113,44085,48,4651,15305,3153,306.80761518864347
48,113,14206,48113014206,142.06,Census Tract 142.06,G5020,S,2913983,360044,32.8655761,-96.9356781,1400000US48113014206,"Census Tract 142.06, Dallas County, Texas",113,77946,48,6319,14206,3194,306.5436543862094
48,113,14138,48113014138,141.38,Census Tract 141.38,G5020,S,2721006,182025,32.8970538,-96.9338940,1400000US48113014138,"Census Tract 141.38, Dallas County, Texas",113,102849,48,3930,14138,1303,306.5436543862094
48,113,14130,48113014130,141.30,Census Tract 141.30,G5020,S,3739941,247028,32.9222447,-96.9448806,1400000US48113014130,"Census Tract 141.30, Dallas County, Texas",113,90150,48,4712,14130,1822,306.46147004688765
48,113,14131,48113014131,141.31,Census Tract 141.31,G5020,S,912109,0,32.9334134,-96.9486751,1400000US48113014131,"Census Tract 141.31, Dallas County, Texas",113,64245,48,4145,14131,1946,306.8818242539212
48,113,980000,48113980000,9800,Census Tract 9800,G5020,S,27181248,1289,32.8875639,-97.0123055,1400000US48113980000,"Census Tract 9800, Dallas County, Texas",113,-666666666,48,0,980000,0,306.90507486446853
