STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
29,95,7300,29095007300,73,Census Tract 73,G5020,S,703387,0,39.0411671,-94.5913496,1400000US29095007300,"Census Tract 73, Jackson County, Missouri",95,62313,29,3073,7300,2614,307.78985638539103
29,95,7500,29095007500,75,Census Tract 75,G5020,S,1268225,0,39.0341069,-94.5687595,1400000US29095007500,"Census Tract 75, Jackson County, Missouri",95,33450,29,2743,7500,1577,305.7529098616988
29,95,7700,29095007700,77,Census Tract 77,G5020,S,1645149,0,39.0332518,-94.5487956,1400000US29095007700,"Census Tract 77, Jackson County, Missouri",95,23690,29,1618,7700,83,304.7433363347292
29,95,14300,29095014300,143,Census Tract 143,G5020,S,31469640,312257,39.0004737,-94.3961870,1400000US29095014300,"Census Tract 143, Jackson County, Missouri",95,56643,29,5304,14300,3837,301.01570521444046
29,95,7600,29095007600,76,Census Tract 76,G5020,S,1228759,0,39.0335529,-94.5595394,1400000US29095007600,"Census Tract 76, Jackson County, Missouri",95,26543,29,1908,7600,304,305.3747146721492
29,95,2300,29095002300,23,Census Tract 23,G5020,S,1461549,0,39.0907091,-94.5327133,1400000US29095002300,"Census Tract 23, Jackson County, Missouri",95,23606,29,1896,2300,747,305.3310031430129
29,95,9800,29095009800,98,Census Tract 98,G5020,S,2413554,0,38.9648677,-94.5884658,1400000US29095009800,"Census Tract 98, Jackson County, Missouri",95,55159,29,3198,9800,2354,303.4560701903393
29,95,9900,29095009900,99,Census Tract 99,G5020,S,2235879,0,38.9654418,-94.6017461,1400000US29095009900,"Census Tract 99, Jackson County, Missouri",95,46118,29,2099,9900,1896,305.0279646184501
29,95,9600,29095009600,96,Census Tract 96,G5020,S,6205288,0,38.9739962,-94.5540229,1400000US29095009600,"Census Tract 96, Jackson County, Missouri",95,20455,29,1720,9600,611,303.3160062656143
29,95,10001,29095010001,100.01,Census Tract 100.01,G5020,S,2015636,1838,38.9477334,-94.6009710,1400000US29095010001,"Census Tract 100.01, Jackson County, Missouri",95,71458,29,1724,10001,1398,304.9683927606963
29,95,10002,29095010002,100.02,Census Tract 100.02,G5020,S,2029260,0,38.9481306,-94.5893283,1400000US29095010002,"Census Tract 100.02, Jackson County, Missouri",95,45300,29,3686,10002,1848,304.7410837139935
29,95,9700,29095009700,97,Census Tract 97,G5020,S,1458488,0,38.9658283,-94.5758082,1400000US29095009700,"Census Tract 97, Jackson County, Missouri",95,24798,29,1670,9700,317,304.85141419460484
29,95,10103,29095010103,101.03,Census Tract 101.03,G5020,S,3562454,0,38.9484770,-94.5703724,1400000US29095010103,"Census Tract 101.03, Jackson County, Missouri",95,55750,29,2530,10103,1267,302.93829080033885
29,95,10105,29095010105,101.05,Census Tract 101.05,G5020,S,3259476,4783,38.9267823,-94.6035468,1400000US29095010105,"Census Tract 101.05, Jackson County, Missouri",95,65726,29,3745,10105,3138,304.43886259626635
29,95,10203,29095010203,102.03,Census Tract 102.03,G5020,S,5695447,34078,38.9320223,-94.5499758,1400000US29095010203,"Census Tract 102.03, Jackson County, Missouri",95,59286,29,4295,10203,2824,303.0787861767957
29,95,10204,29095010204,102.04,Census Tract 102.04,G5020,S,5636132,219056,38.9169401,-94.5564348,1400000US29095010204,"Census Tract 102.04, Jackson County, Missouri",95,39864,29,5069,10204,2649,301.9203122541568
29,95,10201,29095010201,102.01,Census Tract 102.01,G5020,S,5011642,13089,38.9518921,-94.5487109,1400000US29095010201,"Census Tract 102.01, Jackson County, Missouri",95,26194,29,2585,10201,1006,301.44918781177415
29,95,3800,29095003800,38,Census Tract 38,G5020,S,639167,0,39.0733197,-94.5480583,1400000US29095003800,"Census Tract 38, Jackson County, Missouri",95,24495,29,1437,3800,147,306.3481011348568
29,95,8700,29095008700,87,Census Tract 87,G5020,S,2566918,0,39.0056425,-94.5657391,1400000US29095008700,"Census Tract 87, Jackson County, Missouri",95,28000,29,2443,8700,417,305.0852616216355
29,95,13408,29095013408,134.08,Census Tract 134.08,G5020,S,8172613,32014,38.9062093,-94.5793132,1400000US29095013408,"Census Tract 134.08, Jackson County, Missouri",95,53455,29,5921,13408,4588,301.63647132471715
29,95,6300,29095006300,63,Census Tract 63,G5020,S,1395188,0,39.0446489,-94.5631994,1400000US29095006300,"Census Tract 63, Jackson County, Missouri",95,19405,29,1756,6300,120,305.64113666634154
29,95,12904,29095012904,129.04,Census Tract 129.04,G5020,S,2907069,0,38.9587673,-94.4761994,1400000US29095012904,"Census Tract 129.04, Jackson County, Missouri",95,57557,29,2898,12904,1068,302.9828555588456
29,95,12802,29095012802,128.02,Census Tract 128.02,G5020,S,4844538,0,38.9690941,-94.4500492,1400000US29095012802,"Census Tract 128.02, Jackson County, Missouri",95,62539,29,3837,12802,2092,301.9733145774927
29,95,13003,29095013003,130.03,Census Tract 130.03,G5020,S,4439694,0,38.9435897,-94.5219201,1400000US29095013003,"Census Tract 130.03, Jackson County, Missouri",95,45030,29,5347,13003,1458,303.96147884322517
29,95,13100,29095013100,131,Census Tract 131,G5020,S,3993573,0,38.9245161,-94.5181441,1400000US29095013100,"Census Tract 131, Jackson County, Missouri",95,39325,29,2850,13100,963,303.84354619833175
29,95,13203,29095013203,132.03,Census Tract 132.03,G5020,S,2078856,0,38.9225001,-94.5024671,1400000US29095013203,"Census Tract 132.03, Jackson County, Missouri",95,39375,29,4792,13203,1198,303.92747136749267
29,95,8300,29095008300,83,Census Tract 83,G5020,S,1240596,0,39.0207567,-94.5881098,1400000US29095008300,"Census Tract 83, Jackson County, Missouri",95,112981,29,2502,8300,2251,305.28951909670786
29,95,5602,29095005602,56.02,Census Tract 56.02,G5020,S,637723,0,39.0588825,-94.5487876,1400000US29095005602,"Census Tract 56.02, Jackson County, Missouri",95,25000,29,1677,5602,33,306.50145829935053
29,95,12903,29095012903,129.03,Census Tract 129.03,G5020,S,2118324,0,38.9576572,-94.4944148,1400000US29095012903,"Census Tract 129.03, Jackson County, Missouri",95,42396,29,3765,12903,1278,305.01335528822085
29,95,1000,29095001000,10,Census Tract 10,G5020,S,1562135,0,39.1116526,-94.5557347,1400000US29095001000,"Census Tract 10, Jackson County, Missouri",95,17465,29,3033,1000,1138,304.682501247739
29,95,1100,29095001100,11,Census Tract 11,G5020,S,653314,0,39.1010659,-94.5916354,1400000US29095001100,"Census Tract 11, Jackson County, Missouri",95,46089,29,1565,1100,1066,308.4281087689111
29,95,8100,29095008100,81,Census Tract 81,G5020,S,1021901,0,39.0208691,-94.5701379,1400000US29095008100,"Census Tract 81, Jackson County, Missouri",95,40642,29,2234,8100,510,306.2680146139153
29,95,5200,29095005200,52,Census Tract 52,G5020,S,645237,0,39.0667159,-94.5669027,1400000US29095005200,"Census Tract 52, Jackson County, Missouri",95,17917,29,1041,5200,245,307.0555470771965
29,95,5801,29095005801,58.01,Census Tract 58.01,G5020,S,2447937,0,39.0617231,-94.5256235,1400000US29095005801,"Census Tract 58.01, Jackson County, Missouri",95,25227,29,2065,5801,122,304.6667243278356
29,95,5601,29095005601,56.01,Census Tract 56.01,G5020,S,640683,0,39.0660983,-94.5484184,1400000US29095005601,"Census Tract 56.01, Jackson County, Missouri",95,17399,29,1859,5601,170,306.62578528457556
29,95,5700,29095005700,57,Census Tract 57,G5020,S,1278751,0,39.0621834,-94.5393995,1400000US29095005700,"Census Tract 57, Jackson County, Missouri",95,32946,29,2055,5700,223,306.32808427409293
29,95,6000,29095006000,60,Census Tract 60,G5020,S,1108546,0,39.0486096,-94.5403902,1400000US29095006000,"Census Tract 60, Jackson County, Missouri",95,30694,29,1382,6000,97,304.90654278349064
29,95,6100,29095006100,61,Census Tract 61,G5020,S,1338421,0,39.0477342,-94.5491507,1400000US29095006100,"Census Tract 61, Jackson County, Missouri",95,32245,29,2713,6100,235,306.40590978053706
29,95,6500,29095006500,65,Census Tract 65,G5020,S,485391,0,39.0527160,-94.5758425,1400000US29095006500,"Census Tract 65, Jackson County, Missouri",95,47266,29,1751,6500,1315,305.8623510622152
29,95,6600,29095006600,66,Census Tract 66,G5020,S,969927,0,39.0455021,-94.5797228,1400000US29095006600,"Census Tract 66, Jackson County, Missouri",95,49028,29,1827,6600,1330,305.8623510622152
29,95,7802,29095007802,78.02,Census Tract 78.02,G5020,S,3248885,0,39.0244590,-94.5321623,1400000US29095007802,"Census Tract 78.02, Jackson County, Missouri",95,24203,29,2233,7802,123,303.7175513317874
29,95,7900,29095007900,79,Census Tract 79,G5020,S,2532139,0,39.0191150,-94.5463831,1400000US29095007900,"Census Tract 79, Jackson County, Missouri",95,31722,29,3883,7900,335,304.1064723564555
29,95,8000,29095008000,80,Census Tract 80,G5020,S,1470089,0,39.0192066,-94.5612997,1400000US29095008000,"Census Tract 80, Jackson County, Missouri",95,35250,29,2985,8000,181,305.7573787182245
29,95,8200,29095008200,82,Census Tract 82,G5020,S,1239886,0,39.0204060,-94.5788102,1400000US29095008200,"Census Tract 82, Jackson County, Missouri",95,86797,29,3066,8200,2681,305.6075852656409
29,95,8400,29095008400,84,Census Tract 84,G5020,S,1953896,0,39.0213180,-94.6001887,1400000US29095008400,"Census Tract 84, Jackson County, Missouri",95,200682,29,3053,8400,2879,303.657346180962
29,95,8500,29095008500,85,Census Tract 85,G5020,S,2016805,0,39.0072329,-94.6006101,1400000US29095008500,"Census Tract 85, Jackson County, Missouri",95,125887,29,3636,8500,3427,304.23320240905053
29,95,8600,29095008600,86,Census Tract 86,G5020,S,2568450,0,39.0064440,-94.5841665,1400000US29095008600,"Census Tract 86, Jackson County, Missouri",95,91755,29,5342,8600,4600,305.61877006399766
29,95,8800,29095008800,88,Census Tract 88,G5020,S,2537650,0,39.0040381,-94.5468184,1400000US29095008800,"Census Tract 88, Jackson County, Missouri",95,34745,29,4015,8800,426,304.5088448446327
29,95,9000,29095009000,90,Census Tract 90,G5020,S,2563418,0,38.9911801,-94.5664648,1400000US29095009000,"Census Tract 90, Jackson County, Missouri",95,34490,29,4586,9000,340,304.5629975641824
29,95,9100,29095009100,91,Census Tract 91,G5020,S,1948746,0,38.9937729,-94.5848733,1400000US29095009100,"Census Tract 91, Jackson County, Missouri",95,70127,29,4002,9100,3210,305.3747146721492
29,95,9200,29095009200,92,Census Tract 92,G5020,S,1496716,0,38.9943092,-94.6012149,1400000US29095009200,"Census Tract 92, Jackson County, Missouri",95,83661,29,2991,9200,2645,304.7636080857631
29,95,9300,29095009300,93,Census Tract 93,G5020,S,1846565,0,38.9815766,-94.6013641,1400000US29095009300,"Census Tract 93, Jackson County, Missouri",95,56959,29,2576,9300,2298,304.06344515185765
29,95,9400,29095009400,94,Census Tract 94,G5020,S,2583145,0,38.9810995,-94.5854874,1400000US29095009400,"Census Tract 94, Jackson County, Missouri",95,43419,29,4880,9400,3534,304.78162464716235
29,95,9500,29095009500,95,Census Tract 95,G5020,S,2135799,0,38.9760279,-94.5683996,1400000US29095009500,"Census Tract 95, Jackson County, Missouri",95,32669,29,2986,9500,704,304.27164837823716
29,95,10500,29095010500,105,Census Tract 105,G5020,S,6341462,0,39.0288960,-94.4903553,1400000US29095010500,"Census Tract 105, Jackson County, Missouri",95,37159,29,4661,10500,2449,302.7976340580712
29,95,10702,29095010702,107.02,Census Tract 107.02,G5020,S,4220155,65172,39.0417269,-94.4692741,1400000US29095010702,"Census Tract 107.02, Jackson County, Missouri",95,32142,29,3576,10702,1580,303.67211620440463
29,95,980802,29095980802,9808.02,Census Tract 9808.02,G5020,S,2627651,0,39.0493127,-94.4853196,1400000US29095980802,"Census Tract 9808.02, Jackson County, Missouri",95,-666666666,29,0,980802,0,305.40832853093224
29,95,13405,29095013405,134.05,Census Tract 134.05,G5020,S,27018679,173119,38.8679929,-94.5752731,1400000US29095013405,"Census Tract 134.05, Jackson County, Missouri",95,44489,29,2121,13405,1386,302.9622892234865
29,95,13407,29095013407,134.07,Census Tract 134.07,G5020,S,3068917,24089,38.8976324,-94.5998814,1400000US29095013407,"Census Tract 134.07, Jackson County, Missouri",95,77583,29,2470,13407,2159,304.0928864352166
29,165,30307,29165030307,303.07,Census Tract 303.07,G5020,S,43369559,250920,39.3111253,-94.7251687,1400000US29165030307,"Census Tract 303.07, Platte County, Missouri",165,-666666666,29,0,30307,0,302.87541548823776
29,165,30308,29165030308,303.08,Census Tract 303.08,G5020,S,23734035,15153,39.2578492,-94.7058784,1400000US29165030308,"Census Tract 303.08, Platte County, Missouri",165,75171,29,5042,30308,4248,300.59114452524057
29,165,30211,29165030211,302.11,Census Tract 302.11,G5020,S,1949994,56021,39.2490366,-94.6449054,1400000US29165030211,"Census Tract 302.11, Platte County, Missouri",165,48403,29,2945,30211,2050,306.07649046074147
29,165,30210,29165030210,302.10,Census Tract 302.10,G5020,S,1981717,0,39.2580976,-94.6443668,1400000US29165030210,"Census Tract 302.10, Platte County, Missouri",165,87750,29,1958,30210,1450,305.06504215560994
29,95,15300,29095015300,153,Census Tract 153,G5020,S,2822701,0,39.0833200,-94.5981372,1400000US29095015300,"Census Tract 153, Jackson County, Missouri",95,30384,29,2546,15300,1425,306.54143389098755
29,95,15200,29095015200,152,Census Tract 152,G5020,S,3311374,380248,39.1024441,-94.5974976,1400000US29095015200,"Census Tract 152, Jackson County, Missouri",95,63475,29,2290,15200,1856,307.59401387492596
29,95,15900,29095015900,159,Census Tract 159,G5020,S,849002,0,39.1013338,-94.5742663,1400000US29095015900,"Census Tract 159, Jackson County, Missouri",95,46691,29,2167,15900,1055,308.2869145973645
29,95,15800,29095015800,158,Census Tract 158,G5020,S,2208124,0,39.0899783,-94.5802192,1400000US29095015800,"Census Tract 158, Jackson County, Missouri",95,72337,29,1532,15800,1285,310.25725219160387
29,95,17100,29095017100,171,Census Tract 171,G5020,S,4486784,41239,39.0480534,-94.5288551,1400000US29095017100,"Census Tract 171, Jackson County, Missouri",95,32472,29,3498,17100,245,304.2671259423774
29,95,988300,29095988300,9883,Census Tract 9883,G5020,S,14109259,3766039,38.8999132,-94.4674017,1400000US29095988300,"Census Tract 9883, Jackson County, Missouri",95,73750,29,70,988300,70,299.49900795580345
29,47,21310,29047021310,213.10,Census Tract 213.10,G5020,S,12888597,9690,39.2776894,-94.4878806,1400000US29047021310,"Census Tract 213.10, Clay County, Missouri",47,103694,29,8554,21310,7335,303.46631250901817
29,47,21208,29047021208,212.08,Census Tract 212.08,G5020,S,5261386,11766,39.2357849,-94.5924795,1400000US29047021208,"Census Tract 212.08, Clay County, Missouri",47,48412,29,6106,21208,4692,303.01027196994795
29,47,21803,29047021803,218.03,Census Tract 218.03,G5020,S,26175126,0,39.2949550,-94.4472630,1400000US29047021803,"Census Tract 218.03, Clay County, Missouri",47,98191,29,8369,21803,7160,302.1505890435292
29,47,21307,29047021307,213.07,Census Tract 213.07,G5020,S,8372489,5816,39.2343800,-94.4829160,1400000US29047021307,"Census Tract 213.07, Clay County, Missouri",47,78542,29,5448,21307,4315,303.8140454256614
29,47,21309,29047021309,213.09,Census Tract 213.09,G5020,S,12828595,52191,39.2571866,-94.4783780,1400000US29047021309,"Census Tract 213.09, Clay County, Missouri",47,144432,29,4947,21309,4346,302.3413882141097
29,47,21207,29047021207,212.07,Census Tract 212.07,G5020,S,4957988,0,39.2567024,-94.5885925,1400000US29047021207,"Census Tract 212.07, Clay County, Missouri",47,54330,29,3154,21207,2300,304.03966053544787
29,47,22100,29047022100,221,Census Tract 221,G5020,S,16270774,1958041,39.1368804,-94.5749786,1400000US29047022100,"Census Tract 221, Clay County, Missouri",47,41801,29,4545,22100,3591,305.40160648184667
29,95,14203,29095014203,142.03,Census Tract 142.03,G5020,S,6674181,6129,39.0128850,-94.3723908,1400000US29095014203,"Census Tract 142.03, Jackson County, Missouri",95,103843,29,4124,14203,3640,303.115311437526
29,95,14204,29095014204,142.04,Census Tract 142.04,G5020,S,13432807,1258721,38.9722396,-94.3710548,1400000US29095014204,"Census Tract 142.04, Jackson County, Missouri",95,79498,29,8257,14204,7326,302.98514049410375
29,37,60100,29037060100,601,Census Tract 601,G5020,S,5013176,47566,38.8322950,-94.5495657,1400000US29037060100,"Census Tract 601, Cass County, Missouri",37,59750,29,1502,60100,1388,304.9301618533034
29,47,22200,29047022200,222,Census Tract 222,G5020,S,44200325,1843230,39.1630328,-94.4518867,1400000US29047022200,"Census Tract 222, Clay County, Missouri",47,72411,29,3680,22200,3047,304.9728897434376
29,47,21804,29047021804,218.04,Census Tract 218.04,G5020,S,159899135,2426019,39.3954850,-94.4276907,1400000US29047021804,"Census Tract 218.04, Clay County, Missouri",47,95156,29,6948,21804,6827,302.7907686159345
29,95,13210,29095013210,132.10,Census Tract 132.10,G5020,S,1869592,0,38.9232414,-94.4881664,1400000US29095013210,"Census Tract 132.10, Jackson County, Missouri",95,35492,29,2879,13210,676,303.887784140708
29,95,15700,29095015700,157,Census Tract 157,G5020,S,1011355,0,39.1013801,-94.5834151,1400000US29095015700,"Census Tract 157, Jackson County, Missouri",95,57917,29,2784,15700,2134,309.5889856825598
29,95,16000,29095016000,160,Census Tract 160,G5020,S,1903381,0,39.0914454,-94.5448503,1400000US29095016000,"Census Tract 160, Jackson County, Missouri",95,24966,29,1382,16000,288,306.38145551009364
29,95,16600,29095016600,166,Census Tract 166,G5020,S,1299796,0,39.0772360,-94.5571595,1400000US29095016600,"Census Tract 166, Jackson County, Missouri",95,16719,29,1238,16600,86,305.69480023419493
29,95,16300,29095016300,163,Census Tract 163,G5020,S,10891869,146220,39.0588985,-94.5040147,1400000US29095016300,"Census Tract 163, Jackson County, Missouri",95,31262,29,2240,16300,1012,303.22710244758593
29,95,980101,29095980101,9801.01,Census Tract 9801.01,G5020,S,6694396,82487,39.0016691,-94.5221468,1400000US29095980101,"Census Tract 9801.01, Jackson County, Missouri",95,-666666666,29,0,980101,0,300.23989401234456
29,95,16500,29095016500,165,Census Tract 165,G5020,S,1277676,0,39.0766502,-94.5386939,1400000US29095016500,"Census Tract 165, Jackson County, Missouri",95,30223,29,1825,16500,116,305.5673117221114
29,95,13504,29095013504,135.04,Census Tract 135.04,G5020,S,28112089,77061,38.8621875,-94.4083056,1400000US29095013504,"Census Tract 135.04, Jackson County, Missouri",95,84327,29,3314,13504,2616,303.11074637480294
29,95,13612,29095013612,136.12,Census Tract 136.12,G5020,S,7679406,77467,38.8982120,-94.4362321,1400000US29095013612,"Census Tract 136.12, Jackson County, Missouri",95,114907,29,6663,13612,4995,305.0852616216355
29,95,8900,29095008900,89,Census Tract 89,G5020,S,2214485,0,38.9932273,-94.5452368,1400000US29095008900,"Census Tract 89, Jackson County, Missouri",95,36765,29,2036,8900,107,304.2467729374193
29,95,13208,29095013208,132.08,Census Tract 132.08,G5020,S,2364935,0,38.9113258,-94.5012460,1400000US29095013208,"Census Tract 132.08, Jackson County, Missouri",95,35361,29,2879,13208,771,304.9998682328938
29,95,12906,29095012906,129.06,Census Tract 129.06,G5020,S,8274356,44317,38.9423488,-94.4869807,1400000US29095012906,"Census Tract 129.06, Jackson County, Missouri",95,44278,29,4847,12906,1519,302.6934667517251
29,95,15400,29095015400,154,Census Tract 154,G5020,S,1766793,0,39.1024445,-94.5617646,1400000US29095015400,"Census Tract 154, Jackson County, Missouri",95,13185,29,4135,15400,460,307.4177184606312
29,95,15500,29095015500,155,Census Tract 155,G5020,S,25087245,1801661,39.1267014,-94.5066622,1400000US29095015500,"Census Tract 155, Jackson County, Missouri",95,25313,29,1210,15500,926,306.0118409632561
29,95,15600,29095015600,156,Census Tract 156,G5020,S,4859018,0,39.0946420,-94.4761044,1400000US29095015600,"Census Tract 156, Jackson County, Missouri",95,27949,29,2341,15600,1515,303.17236039212884
29,95,17000,29095017000,170,Census Tract 170,G5020,S,5822605,16862,39.0651274,-94.4785630,1400000US29095017000,"Census Tract 170, Jackson County, Missouri",95,33229,29,2500,17000,1413,302.4619203156672
29,95,16100,29095016100,161,Census Tract 161,G5020,S,2262115,0,39.0912204,-94.5603950,1400000US29095016100,"Census Tract 161, Jackson County, Missouri",95,29306,29,1837,16100,116,307.7964525837482
29,95,16200,29095016200,162,Census Tract 162,G5020,S,1281691,4529,39.0794536,-94.5661615,1400000US29095016200,"Census Tract 162, Jackson County, Missouri",95,24071,29,1252,16200,254,306.2902659744402
29,95,17500,29095017500,175,Census Tract 175,G5020,S,8580070,0,39.0129900,-94.5056308,1400000US29095017500,"Census Tract 175, Jackson County, Missouri",95,45781,29,2001,17500,1086,301.95603375311373
29,95,16400,29095016400,164,Census Tract 164,G5020,S,1284015,0,39.0725832,-94.5250420,1400000US29095016400,"Census Tract 164, Jackson County, Missouri",95,24565,29,1953,16400,698,305.09312386227106
29,95,18100,29095018100,181,Census Tract 181,G5020,S,18530319,388662,38.8466497,-94.4239911,1400000US29095018100,"Census Tract 181, Jackson County, Missouri",95,117601,29,7014,18100,5998,303.3160062656143
29,95,16700,29095016700,167,Census Tract 167,G5020,S,1296571,0,39.0639452,-94.5903511,1400000US29095016700,"Census Tract 167, Jackson County, Missouri",95,36477,29,3104,16700,2242,308.3744951776841
29,95,17800,29095017800,178,Census Tract 178,G5020,S,1216833,0,39.0662454,-94.5785549,1400000US29095017800,"Census Tract 178, Jackson County, Missouri",95,23393,29,3017,17800,1643,307.810743177756
29,95,16800,29095016800,168,Census Tract 168,G5020,S,1460728,0,39.0533571,-94.5967696,1400000US29095016800,"Census Tract 168, Jackson County, Missouri",95,45084,29,4152,16800,3603,307.96783427491334
