STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,63,2024,37063002024,20.24,Census Tract 20.24,G5020,S,4346604,3004,35.9343060,-78.9280715,1400000US37063002024,"Census Tract 20.24, Durham County, North Carolina",63,82951,37,6475,2024,4594,302.65108761302105
37,63,2028,37063002028,20.28,Census Tract 20.28,G5020,S,22213451,188639,35.8983145,-78.8371376,1400000US37063002028,"Census Tract 20.28, Durham County, North Carolina",63,72292,37,8019,2028,3697,302.6258822352004
37,63,980100,37063980100,9801,Census Tract 9801,G5020,S,21187529,188875,35.9038564,-78.8659073,1400000US37063980100,"Census Tract 9801, Durham County, North Carolina",63,-666666666,37,0,980100,0,301.4746383949811
37,183,53717,37183053717,537.17,Census Tract 537.17,G5020,S,6774226,0,35.9116636,-78.7630095,1400000US37183053717,"Census Tract 537.17, Wake County, North Carolina",183,70398,37,3710,53717,2401,303.06736980125805
37,183,53608,37183053608,536.08,Census Tract 536.08,G5020,S,6208864,0,35.8545012,-78.8543914,1400000US37183053608,"Census Tract 536.08, Wake County, North Carolina",183,104706,37,4403,53608,1764,305.5315021428704
37,135,10901,37135010901,109.01,Census Tract 109.01,G5020,S,89330574,896239,36.0969256,-79.0209229,1400000US37135010901,"Census Tract 109.01, Orange County, North Carolina",135,56100,37,5736,10901,5085,297.96270822500566
37,135,10902,37135010902,109.02,Census Tract 109.02,G5020,S,33438509,147786,36.0408631,-79.0764532,1400000US37135010902,"Census Tract 109.02, Orange County, North Carolina",135,62092,37,5282,10902,3814,299.19522705140537
37,135,11204,37135011204,112.04,Census Tract 112.04,G5020,S,36851068,148511,35.9897829,-79.0359195,1400000US37135011204,"Census Tract 112.04, Orange County, North Carolina",135,113555,37,3432,11204,2543,297.5485821491171
37,63,1710,37063001710,17.10,Census Tract 17.10,G5020,S,3792440,20978,36.0567645,-78.9124611,1400000US37063001710,"Census Tract 17.10, Durham County, North Carolina",63,48939,37,4402,1710,1971,301.47695181876594
37,63,1711,37063001711,17.11,Census Tract 17.11,G5020,S,3925305,23975,36.0589447,-78.9315016,1400000US37063001711,"Census Tract 17.11, Durham County, North Carolina",63,38774,37,4740,1711,1672,301.1735155020105
37,63,1801,37063001801,18.01,Census Tract 18.01,G5020,S,45754220,6459023,36.0465930,-78.8249539,1400000US37063001801,"Census Tract 18.01, Durham County, North Carolina",63,51686,37,7903,1801,3002,299.7292693687824
37,63,101,37063000101,1.01,Census Tract 1.01,G5020,S,3404979,2847,36.0264345,-78.8822400,1400000US37063000101,"Census Tract 1.01, Durham County, North Carolina",63,39913,37,3074,101,1037,301.4572863057036
37,63,2007,37063002007,20.07,Census Tract 20.07,G5020,S,5971440,41648,35.9487645,-78.9380367,1400000US37063002007,"Census Tract 20.07, Durham County, North Carolina",63,83533,37,5172,2007,3083,300.6913131378096
37,63,2017,37063002017,20.17,Census Tract 20.17,G5020,S,19384517,140594,35.9845653,-78.9776594,1400000US37063002017,"Census Tract 20.17, Durham County, North Carolina",63,73944,37,7506,2017,5770,300.26092800968684
37,63,2009,37063002009,20.09,Census Tract 20.09,G5020,S,7369262,8163,35.9597969,-78.8970149,1400000US37063002009,"Census Tract 20.09, Durham County, North Carolina",63,35790,37,4556,2009,743,301.58563286142794
37,63,1900,37063001900,19,Census Tract 19,G5020,S,58363235,8694622,35.9696578,-78.7574584,1400000US37063001900,"Census Tract 19, Durham County, North Carolina",63,74675,37,3453,1900,2787,300.7204162526618
37,63,1709,37063001709,17.09,Census Tract 17.09,G5020,S,8260625,19507,36.0459879,-78.8827638,1400000US37063001709,"Census Tract 17.09, Durham County, North Carolina",63,28985,37,6926,1709,1501,301.9548816107163
37,63,2018,37063002018,20.18,Census Tract 20.18,G5020,S,17734811,143968,35.9342020,-78.9820103,1400000US37063002018,"Census Tract 20.18, Durham County, North Carolina",63,90521,37,9481,2018,6532,300.915806616592
37,63,1601,37063001601,16.01,Census Tract 16.01,G5020,S,26428225,473490,36.0977064,-78.8807139,1400000US37063001601,"Census Tract 16.01, Durham County, North Carolina",63,80219,37,6061,1601,3794,299.26829966553004
37,63,1603,37063001603,16.03,Census Tract 16.03,G5020,S,25675794,357327,36.1331720,-78.9302728,1400000US37063001603,"Census Tract 16.03, Durham County, North Carolina",63,76898,37,6488,1603,4790,300.10776268169803
37,63,1604,37063001604,16.04,Census Tract 16.04,G5020,S,24678078,252890,36.0931133,-78.9559613,1400000US37063001604,"Census Tract 16.04, Durham County, North Carolina",63,99808,37,6664,1604,5122,300.8762889418772
37,63,1707,37063001707,17.07,Census Tract 17.07,G5020,S,16166803,220711,36.0479685,-78.9618320,1400000US37063001707,"Census Tract 17.07, Durham County, North Carolina",63,72616,37,6832,1707,5905,300.6412392781037
37,63,1705,37063001705,17.05,Census Tract 17.05,G5020,S,7399227,63744,36.0367997,-78.9249168,1400000US37063001705,"Census Tract 17.05, Durham County, North Carolina",63,53750,37,5198,1705,3024,301.9825300118474
37,63,1802,37063001802,18.02,Census Tract 18.02,G5020,S,9168340,104496,35.9874168,-78.8518251,1400000US37063001802,"Census Tract 18.02, Durham County, North Carolina",63,41184,37,8193,1802,2612,301.1433618560979
37,63,2100,37063002100,21,Census Tract 21,G5020,S,180091013,5590665,36.1825702,-78.8798060,1400000US37063002100,"Census Tract 21, Durham County, North Carolina",63,83333,37,9149,2100,6063,299.9122210153385
37,63,1503,37063001503,15.03,Census Tract 15.03,G5020,S,419510,0,36.0068443,-78.9156693,1400000US37063001503,"Census Tract 15.03, Durham County, North Carolina",63,-666666666,37,1638,1503,717,304.78612837988294
37,63,102,37063000102,1.02,Census Tract 1.02,G5020,S,3977078,3346,36.0322304,-78.8980833,1400000US37063000102,"Census Tract 1.02, Durham County, North Carolina",63,37476,37,4520,102,2711,302.14023595657153
37,63,200,37063000200,2,Census Tract 2,G5020,S,3021356,0,36.0089212,-78.8853868,1400000US37063000200,"Census Tract 2, Durham County, North Carolina",63,45685,37,3319,200,2017,302.2000416345672
37,63,302,37063000302,3.02,Census Tract 3.02,G5020,S,1722150,0,36.0111192,-78.9045671,1400000US37063000302,"Census Tract 3.02, Durham County, North Carolina",63,66299,37,3410,302,2757,302.98971023678035
37,63,401,37063000401,4.01,Census Tract 4.01,G5020,S,3359304,43208,36.0222007,-78.9314891,1400000US37063000401,"Census Tract 4.01, Durham County, North Carolina",63,81926,37,2967,401,2747,302.226484772624
37,63,402,37063000402,4.02,Census Tract 4.02,G5020,S,1432187,0,36.0124829,-78.9281202,1400000US37063000402,"Census Tract 4.02, Durham County, North Carolina",63,49848,37,2093,402,1736,305.21548631405335
37,63,500,37063000500,5,Census Tract 5,G5020,S,2239845,0,35.9982089,-78.9213449,1400000US37063000500,"Census Tract 5, Durham County, North Carolina",63,29542,37,4170,500,1720,303.39345970311933
37,63,600,37063000600,6,Census Tract 6,G5020,S,7174897,15078,35.9842864,-78.9381680,1400000US37063000600,"Census Tract 6, Durham County, North Carolina",63,44740,37,5734,600,3477,300.12765018062794
37,63,700,37063000700,7,Census Tract 7,G5020,S,3405356,0,35.9827314,-78.9143809,1400000US37063000700,"Census Tract 7, Durham County, North Carolina",63,51144,37,3745,700,2240,301.3739615890537
37,63,900,37063000900,9,Census Tract 9,G5020,S,1025538,0,35.9999570,-78.8860285,1400000US37063000900,"Census Tract 9, Durham County, North Carolina",63,29552,37,2109,900,618,303.94787697637486
37,63,1001,37063001001,10.01,Census Tract 10.01,G5020,S,2283723,3268,35.9850546,-78.8769799,1400000US37063001001,"Census Tract 10.01, Durham County, North Carolina",63,30800,37,3801,1001,640,303.4799676075974
