STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,59,87405,6059087405,874.05,Census Tract 874.05,G5020,S,1162548,0,33.8211215,-117.9110788,1400000US06059087405,"Census Tract 874.05, Orange County, California",59,40402,6,6029,87405,5286,310.6083914603551
6,59,87503,6059087503,875.03,Census Tract 875.03,G5020,S,1944386,0,33.7996822,-117.9195905,1400000US06059087503,"Census Tract 875.03, Orange County, California",59,62962,6,6565,87503,4963,309.4609957910005
6,59,87504,6059087504,875.04,Census Tract 875.04,G5020,S,946684,0,33.7975374,-117.9020092,1400000US06059087504,"Census Tract 875.04, Orange County, California",59,38625,6,7407,87504,5501,309.88677786088084
6,59,87601,6059087601,876.01,Census Tract 876.01,G5020,S,1316283,0,33.8142414,-117.9414140,1400000US06059087601,"Census Tract 876.01, Orange County, California",59,51596,6,5356,87601,3549,309.301373549607
6,59,87602,6059087602,876.02,Census Tract 876.02,G5020,S,1974358,0,33.8044690,-117.9399623,1400000US06059087602,"Census Tract 876.02, Orange County, California",59,75221,6,7668,87602,5631,309.55428905312084
6,59,87701,6059087701,877.01,Census Tract 877.01,G5020,S,1305908,0,33.8214013,-117.9588851,1400000US06059087701,"Census Tract 877.01, Orange County, California",59,54466,6,5910,87701,3999,310.0888873106526
6,59,87703,6059087703,877.03,Census Tract 877.03,G5020,S,1305081,0,33.8104078,-117.9632386,1400000US06059087703,"Census Tract 877.03, Orange County, California",59,56102,6,6059,87703,2714,309.6605181635757
6,59,110202,6059110202,1102.02,Census Tract 1102.02,G5020,S,1318696,0,33.8245773,-118.0152258,1400000US06059110202,"Census Tract 1102.02, Orange County, California",59,54766,6,7874,110202,4417,309.20681035199254
6,59,110401,6059110401,1104.01,Census Tract 1104.01,G5020,S,2270486,0,33.8529083,-117.9934182,1400000US06059110401,"Census Tract 1104.01, Orange County, California",59,92861,6,5660,110401,3084,308.3515110640863
6,59,110402,6059110402,1104.02,Census Tract 1104.02,G5020,S,1961254,0,33.8405494,-117.9950644,1400000US06059110402,"Census Tract 1104.02, Orange County, California",59,63824,6,5590,110402,3775,310.2701943291216
6,59,87704,6059087704,877.04,Census Tract 877.04,G5020,S,1322426,0,33.8104768,-117.9545102,1400000US06059087704,"Census Tract 877.04, Orange County, California",59,81891,6,4951,87704,2846,309.5954902665995
6,59,87801,6059087801,878.01,Census Tract 878.01,G5020,S,1293889,0,33.8100654,-118.0063667,1400000US06059087801,"Census Tract 878.01, Orange County, California",59,67833,6,5127,87801,3247,309.33613802256946
6,59,110203,6059110203,1102.03,Census Tract 1102.03,G5020,S,1287026,0,33.8135237,-118.0193920,1400000US06059110203,"Census Tract 1102.03, Orange County, California",59,79483,6,5049,110203,3443,309.130674742007
6,59,76202,6059076202,762.02,Census Tract 762.02,G5020,S,2156541,69132,33.8397913,-117.8387716,1400000US06059076202,"Census Tract 762.02, Orange County, California",59,82805,6,5974,76202,4894,310.2691158667378
6,59,87803,6059087803,878.03,Census Tract 878.03,G5020,S,1290820,0,33.8102448,-117.9888565,1400000US06059087803,"Census Tract 878.03, Orange County, California",59,45438,6,5501,87803,3476,310.15798641240383
6,59,87805,6059087805,878.05,Census Tract 878.05,G5020,S,1308427,0,33.8102761,-117.9801372,1400000US06059087805,"Census Tract 878.05, Orange County, California",59,53706,6,6860,87805,3691,309.90083841621384
6,59,87806,6059087806,878.06,Census Tract 878.06,G5020,S,1219704,0,33.8103699,-117.9716658,1400000US06059087806,"Census Tract 878.06, Orange County, California",59,38477,6,5876,87806,3725,309.8013002094756
6,59,87802,6059087802,878.02,Census Tract 878.02,G5020,S,1307344,0,33.8101182,-117.9975952,1400000US06059087802,"Census Tract 878.02, Orange County, California",59,56674,6,7500,87802,4199,309.664852197429
6,59,86301,6059086301,863.01,Census Tract 863.01,G5020,S,1861266,0,33.8327568,-117.8962473,1400000US06059086301,"Census Tract 863.01, Orange County, California",59,64911,6,6883,86301,4964,310.7975720977532
6,59,86304,6059086304,863.04,Census Tract 863.04,G5020,S,1276743,0,33.8354916,-117.8790975,1400000US06059086304,"Census Tract 863.04, Orange County, California",59,60337,6,4836,86304,3071,310.47494055463517
6,59,86305,6059086305,863.05,Census Tract 863.05,G5020,S,1453007,0,33.8291410,-117.8794788,1400000US06059086305,"Census Tract 863.05, Orange County, California",59,101643,6,4224,86305,2971,309.8510788469323
6,59,86306,6059086306,863.06,Census Tract 863.06,G5020,S,1520130,358389,33.8232253,-117.8776182,1400000US06059086306,"Census Tract 863.06, Orange County, California",59,76715,6,4786,86306,3269,309.52392187921794
6,59,86402,6059086402,864.02,Census Tract 864.02,G5020,S,1250222,0,33.8462667,-117.8849288,1400000US06059086402,"Census Tract 864.02, Orange County, California",59,81298,6,5587,86402,4364,310.94142428733625
6,59,86404,6059086404,864.04,Census Tract 864.04,G5020,S,1177820,0,33.8506272,-117.8977733,1400000US06059086404,"Census Tract 864.04, Orange County, California",59,71937,6,6815,86404,4772,310.7653447279052
6,59,86406,6059086406,864.06,Census Tract 864.06,G5020,S,1084874,0,33.8438197,-117.8762281,1400000US06059086406,"Census Tract 864.06, Orange County, California",59,61103,6,4245,86406,2663,310.2723512271234
6,59,86407,6059086407,864.07,Census Tract 864.07,G5020,S,2099989,106940,33.8453762,-117.8580526,1400000US06059086407,"Census Tract 864.07, Orange County, California",59,57153,6,6693,86407,4219,311.01865284739273
6,59,86501,6059086501,865.01,Census Tract 865.01,G5020,S,1415329,0,33.8466420,-117.9187355,1400000US06059086501,"Census Tract 865.01, Orange County, California",59,53068,6,4421,86501,3386,310.32195003556166
6,59,86502,6059086502,865.02,Census Tract 865.02,G5020,S,1020723,45417,33.8503559,-117.9121351,1400000US06059086502,"Census Tract 865.02, Orange County, California",59,52982,6,6320,86502,4911,310.58687633657655
6,59,86601,6059086601,866.01,Census Tract 866.01,G5020,S,1298903,0,33.8507453,-117.9330240,1400000US06059086601,"Census Tract 866.01, Orange County, California",59,47580,6,10194,86601,7063,310.36721943611667
6,59,86701,6059086701,867.01,Census Tract 867.01,G5020,S,2135795,7387,33.8509554,-117.9566062,1400000US06059086701,"Census Tract 867.01, Orange County, California",59,78080,6,9187,86701,5926,309.98841224594287
6,59,86702,6059086702,867.02,Census Tract 867.02,G5020,S,1149696,0,33.8432690,-117.9482327,1400000US06059086702,"Census Tract 867.02, Orange County, California",59,60303,6,7471,86702,4754,310.30577858394923
6,59,86801,6059086801,868.01,Census Tract 868.01,G5020,S,1625175,0,33.8485739,-117.9804657,1400000US06059086801,"Census Tract 868.01, Orange County, California",59,64563,6,3590,86801,2300,309.55428905312084
