STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,67,2900,6067002900,29,Census Tract 29,G5020,S,2317595,0,38.5428857,-121.4347594,1400000US06067002900,"Census Tract 29, Sacramento County, California",67,59097,6,4962,2900,4010,309.72118146391364
6,67,3000,6067003000,30,Census Tract 30,G5020,S,2581780,0,38.5358637,-121.4295972,1400000US06067003000,"Census Tract 30, Sacramento County, California",67,62045,6,7798,3000,4197,309.833766702147
6,67,3101,6067003101,31.01,Census Tract 31.01,G5020,S,1257004,0,38.5285811,-121.4185883,1400000US06067003101,"Census Tract 31.01, Sacramento County, California",67,52794,6,3608,3101,2348,310.7309601194725
6,67,2800,6067002800,28,Census Tract 28,G5020,S,924551,0,38.5429371,-121.4582463,1400000US06067002800,"Census Tract 28, Sacramento County, California",67,40781,6,3552,2800,1486,309.9830081618202
6,67,3102,6067003102,31.02,Census Tract 31.02,G5020,S,1147191,0,38.5287219,-121.4359084,1400000US06067003102,"Census Tract 31.02, Sacramento County, California",67,50603,6,2980,3102,1831,310.34566453804933
6,67,4905,6067004905,49.05,Census Tract 49.05,G5020,S,1719211,0,38.4777448,-121.4391674,1400000US06067004905,"Census Tract 49.05, Sacramento County, California",67,42595,6,7099,4905,2973,309.73092827780357
6,67,5002,6067005002,50.02,Census Tract 50.02,G5020,S,3064824,0,38.4848798,-121.4265186,1400000US06067005002,"Census Tract 50.02, Sacramento County, California",67,35217,6,6679,5002,2617,311.74153848398316
6,67,4906,6067004906,49.06,Census Tract 49.06,G5020,S,958392,0,38.4780464,-121.4583035,1400000US06067004906,"Census Tract 49.06, Sacramento County, California",67,41850,6,3187,4906,885,310.0478423573909
6,67,2200,6067002200,22,Census Tract 22,G5020,S,2442984,287416,38.5601168,-121.5079991,1400000US06067002200,"Census Tract 22, Sacramento County, California",67,30955,6,4460,2200,2071,306.50145829935053
6,67,4008,6067004008,40.08,Census Tract 40.08,G5020,S,1580374,75337,38.4899030,-121.5470459,1400000US06067004008,"Census Tract 40.08, Sacramento County, California",67,81771,6,3723,4008,1753,308.12144298306737
6,67,4009,6067004009,40.09,Census Tract 40.09,G5020,S,1873899,0,38.4908394,-121.5338650,1400000US06067004009,"Census Tract 40.09, Sacramento County, California",67,71379,6,5079,4009,1967,308.1367937169588
6,67,4010,6067004010,40.10,Census Tract 40.10,G5020,S,1648105,0,38.4876900,-121.5206821,1400000US06067004010,"Census Tract 40.10, Sacramento County, California",67,48355,6,5544,4010,1839,307.71727569437724
6,67,4011,6067004011,40.11,Census Tract 40.11,G5020,S,1109885,113516,38.4800040,-121.5283512,1400000US06067004011,"Census Tract 40.11, Sacramento County, California",67,111172,6,3021,4011,1318,307.55436867769896
6,67,3400,6067003400,34,Census Tract 34,G5020,S,2248126,34205,38.5121908,-121.5088949,1400000US06067003400,"Census Tract 34, Sacramento County, California",67,63015,6,4173,3400,2561,308.511220265101
6,67,3300,6067003300,33,Census Tract 33,G5020,S,2377878,0,38.5289945,-121.5039421,1400000US06067003300,"Census Tract 33, Sacramento County, California",67,78419,6,4367,3300,2909,308.0753797324877
6,67,3502,6067003502,35.02,Census Tract 35.02,G5020,S,1260333,0,38.5245176,-121.4885738,1400000US06067003502,"Census Tract 35.02, Sacramento County, California",67,56825,6,2780,3502,1464,309.91381604024485
6,67,3700,6067003700,37,Census Tract 37,G5020,S,1427631,0,38.5336237,-121.4693182,1400000US06067003700,"Census Tract 37, Sacramento County, California",67,30712,6,4136,3700,1850,309.8510788469323
6,67,3800,6067003800,38,Census Tract 38,G5020,S,4898249,0,38.5073142,-121.4931707,1400000US06067003800,"Census Tract 38, Sacramento County, California",67,49630,6,5764,3800,1780,310.2799000891156
6,67,2100,6067002100,21,Census Tract 21,G5020,S,1451239,89475,38.5693327,-121.5063658,1400000US06067002100,"Census Tract 21, Sacramento County, California",67,55034,6,2309,2100,1257,307.2941662042866
6,67,7204,6067007204,72.04,Census Tract 72.04,G5020,S,8176760,0,38.6623457,-121.4462454,1400000US06067007204,"Census Tract 72.04, Sacramento County, California",67,58315,6,4958,7204,2824,311.67113542877945
6,67,7413,6067007413,74.13,Census Tract 74.13,G5020,S,5486061,192933,38.6420403,-121.3933099,1400000US06067007413,"Census Tract 74.13, Sacramento County, California",67,36563,6,7354,7413,5080,307.3438221616621
6,67,5901,6067005901,59.01,Census Tract 59.01,G5020,S,3399346,0,38.6362323,-121.3570458,1400000US06067005901,"Census Tract 59.01, Sacramento County, California",67,77105,6,6510,5901,5297,307.0710267324278
6,67,6202,6067006202,62.02,Census Tract 62.02,G5020,S,1627293,0,38.6163928,-121.4222802,1400000US06067006202,"Census Tract 62.02, Sacramento County, California",67,34773,6,3478,6202,1855,310.4189366679029
6,67,6300,6067006300,63,Census Tract 63,G5020,S,2759885,48714,38.6225203,-121.4292379,1400000US06067006300,"Census Tract 63, Sacramento County, California",67,33603,6,5498,6300,3040,309.6951863801458
6,67,6400,6067006400,64,Census Tract 64,G5020,S,3449978,0,38.6417287,-121.4202442,1400000US06067006400,"Census Tract 64, Sacramento County, California",67,37627,6,5639,6400,3398,310.6030130113763
6,67,6500,6067006500,65,Census Tract 65,G5020,S,3891463,0,38.6441696,-121.4385656,1400000US06067006500,"Census Tract 65, Sacramento County, California",67,38067,6,6767,6500,2388,311.2500662352437
6,67,6600,6067006600,66,Census Tract 66,G5020,S,2220000,0,38.6251809,-121.4409477,1400000US06067006600,"Census Tract 66, Sacramento County, California",67,33167,6,6925,6600,2677,308.95866053460037
6,67,6701,6067006701,67.01,Census Tract 67.01,G5020,S,3289849,0,38.6484319,-121.4604130,1400000US06067006701,"Census Tract 67.01, Sacramento County, California",67,47273,6,9039,6701,3790,311.26076995058366
6,67,6702,6067006702,67.02,Census Tract 67.02,G5020,S,3919166,0,38.6327488,-121.4592794,1400000US06067006702,"Census Tract 67.02, Sacramento County, California",67,38554,6,6998,6702,2403,309.7926411069926
6,67,6800,6067006800,68,Census Tract 68,G5020,S,2481280,0,38.6174056,-121.4564773,1400000US06067006800,"Census Tract 68, Sacramento County, California",67,24385,6,7640,6800,2472,309.5445289519968
6,67,6900,6067006900,69,Census Tract 69,G5020,S,5021337,256731,38.6018703,-121.4578647,1400000US06067006900,"Census Tract 69, Sacramento County, California",67,26250,6,4668,6900,2647,309.96138957925746
6,67,7001,6067007001,70.01,Census Tract 70.01,G5020,S,3152852,192465,38.6233797,-121.4729191,1400000US06067007001,"Census Tract 70.01, Sacramento County, California",67,44309,6,4742,7001,1892,308.6194033340137
6,67,7004,6067007004,70.04,Census Tract 70.04,G5020,S,2876302,0,38.6327983,-121.4898006,1400000US06067007004,"Census Tract 70.04, Sacramento County, California",67,46389,6,7327,7004,3147,308.93033240420226
6,67,7007,6067007007,70.07,Census Tract 70.07,G5020,S,3343505,556030,38.6030000,-121.4817381,1400000US06067007007,"Census Tract 70.07, Sacramento County, California",67,51807,6,5538,7007,3002,303.88438178481186
6,67,7504,6067007504,75.04,Census Tract 75.04,G5020,S,3429191,0,38.6476236,-121.3613491,1400000US06067007504,"Census Tract 75.04, Sacramento County, California",67,45688,6,2124,7504,1583,307.39125307850145
6,67,7010,6067007010,70.10,Census Tract 70.10,G5020,S,2422506,233845,38.6099173,-121.5148924,1400000US06067007010,"Census Tract 70.10, Sacramento County, California",67,61053,6,3845,7010,2162,306.1054604877247
6,67,7011,6067007011,70.11,Census Tract 70.11,G5020,S,1946694,0,38.6170872,-121.5081768,1400000US06067007011,"Census Tract 70.11, Sacramento County, California",67,54142,6,6665,7011,3240,307.23455343866283
6,67,7012,6067007012,70.12,Census Tract 70.12,G5020,S,1060389,0,38.6203564,-121.5016424,1400000US06067007012,"Census Tract 70.12, Sacramento County, California",67,57000,6,3377,7012,1639,307.9107325844269
6,67,7013,6067007013,70.13,Census Tract 70.13,G5020,S,672743,0,38.6248908,-121.4912778,1400000US06067007013,"Census Tract 70.13, Sacramento County, California",67,58125,6,3284,7013,1559,308.4368598816851
6,67,7014,6067007014,70.14,Census Tract 70.14,G5020,S,1962327,0,38.6150492,-121.4905423,1400000US06067007014,"Census Tract 70.14, Sacramento County, California",67,51653,6,7869,7014,3656,306.86964365930487
6,67,9900,6067009900,99,Census Tract 99,G5020,S,254009299,12732077,38.2710059,-121.5387474,1400000US06067009900,"Census Tract 99, Sacramento County, California",67,55456,6,4008,9900,2645,312.04192950338404
6,67,100,6067000100,1,Census Tract 1,G5020,S,1956567,365421,38.5777705,-121.4326320,1400000US06067000100,"Census Tract 1, Sacramento County, California",67,99605,6,3798,100,3486,308.2967703994366
6,67,9606,6067009606,96.06,Census Tract 96.06,G5020,S,2705871,0,38.4663129,-121.4238461,1400000US06067009606,"Census Tract 96.06, Sacramento County, California",67,40683,6,7309,9606,1989,310.12128208077786
6,67,7018,6067007018,70.18,Census Tract 70.18,G5020,S,4834059,0,38.6442309,-121.5172959,1400000US06067007018,"Census Tract 70.18, Sacramento County, California",67,58958,6,5171,7018,2493,309.5391063558895
6,67,9201,6067009201,92.01,Census Tract 92.01,G5020,S,56006155,11789,38.5001117,-121.3413811,1400000US06067009201,"Census Tract 92.01, Sacramento County, California",67,39270,6,3777,9201,1996,311.41159966516204
6,67,7106,6067007106,71.06,Census Tract 71.06,G5020,S,6438494,81594,38.6635270,-121.4895820,1400000US06067007106,"Census Tract 71.06, Sacramento County, California",67,97995,6,8407,7106,4566,309.3089790767191
6,67,3204,6067003204,32.04,Census Tract 32.04,G5020,S,1599386,0,38.5205733,-121.4183309,1400000US06067003204,"Census Tract 32.04, Sacramento County, California",67,35885,6,5421,3204,1778,310.6524863984776
6,67,9634,6067009634,96.34,Census Tract 96.34,G5020,S,1180152,0,38.4697876,-121.4409187,1400000US06067009634,"Census Tract 96.34, Sacramento County, California",67,37035,6,4953,9634,1089,310.11912268020575
6,67,9633,6067009633,96.33,Census Tract 96.33,G5020,S,703932,0,38.4632142,-121.4384109,1400000US06067009633,"Census Tract 96.33, Sacramento County, California",67,45776,6,3839,9633,1171,310.40169986783775
6,67,4501,6067004501,45.01,Census Tract 45.01,G5020,S,1802495,0,38.5180285,-121.4711734,1400000US06067004501,"Census Tract 45.01, Sacramento County, California",67,29012,6,3527,4501,1207,309.9257110573555
6,67,4502,6067004502,45.02,Census Tract 45.02,G5020,S,2702032,0,38.5025521,-121.4629263,1400000US06067004502,"Census Tract 45.02, Sacramento County, California",67,30690,6,5333,4502,1344,310.30577858394923
6,67,4701,6067004701,47.01,Census Tract 47.01,G5020,S,1401597,0,38.5002139,-121.4394835,1400000US06067004701,"Census Tract 47.01, Sacramento County, California",67,30787,6,3394,4701,1071,310.40169986783775
6,67,4702,6067004702,47.02,Census Tract 47.02,G5020,S,1539646,0,38.5068873,-121.4469045,1400000US06067004702,"Census Tract 47.02, Sacramento County, California",67,33623,6,5553,4702,1730,311.4639752105222
6,67,5204,6067005204,52.04,Census Tract 52.04,G5020,S,3714778,0,38.5497903,-121.3854150,1400000US06067005204,"Census Tract 52.04, Sacramento County, California",67,72950,6,4316,5204,3041,309.3046331160049
6,67,5205,6067005205,52.05,Census Tract 52.05,G5020,S,8885993,0,38.5374689,-121.3955102,1400000US06067005205,"Census Tract 52.05, Sacramento County, California",67,32037,6,1933,5205,1177,311.5430335097378
6,67,7016,6067007016,70.16,Census Tract 70.16,G5020,S,4885235,0,38.6360406,-121.5403487,1400000US06067007016,"Census Tract 70.16, Sacramento County, California",67,76148,6,6130,7016,2219,307.9832034498245
6,67,7020,6067007020,70.20,Census Tract 70.20,G5020,S,2384661,206499,38.6086352,-121.5330236,1400000US06067007020,"Census Tract 70.20, Sacramento County, California",67,84826,6,4449,7020,2722,306.93828262262446
6,67,7102,6067007102,71.02,Census Tract 71.02,G5020,S,4437057,0,38.6780725,-121.5320960,1400000US06067007102,"Census Tract 71.02, Sacramento County, California",67,78571,6,7700,7102,3883,309.50439636491325
6,67,5301,6067005301,53.01,Census Tract 53.01,G5020,S,5801980,439612,38.5916036,-121.4825202,1400000US06067005301,"Census Tract 53.01, Sacramento County, California",67,13429,6,1354,5301,488,310.4383253475469
6,67,7019,6067007019,70.19,Census Tract 70.19,G5020,S,5642642,224054,38.6450949,-121.4947736,1400000US06067007019,"Census Tract 70.19, Sacramento County, California",67,23148,6,998,7019,226,309.3546028486325
6,67,7103,6067007103,71.03,Census Tract 71.03,G5020,S,2192200,0,38.6614448,-121.5189732,1400000US06067007103,"Census Tract 71.03, Sacramento County, California",67,74280,6,4168,7103,1405,310.11912268020575
6,67,7104,6067007104,71.04,Census Tract 71.04,G5020,S,2224427,0,38.6726382,-121.5182326,1400000US06067007104,"Census Tract 71.04, Sacramento County, California",67,96345,6,8112,7104,3750,308.8496720880402
6,67,3202,6067003202,32.02,Census Tract 32.02,G5020,S,1653976,0,38.5184590,-121.4335115,1400000US06067003202,"Census Tract 32.02, Sacramento County, California",67,34583,6,5156,3202,1840,309.9808464652908
6,67,2700,6067002700,27,Census Tract 27,G5020,S,1288108,0,38.5476100,-121.4711099,1400000US06067002700,"Census Tract 27, Sacramento County, California",67,34796,6,3440,2700,1922,308.90853729734073
6,67,200,6067000200,2,Census Tract 2,G5020,S,1511258,0,38.5740594,-121.4407580,1400000US06067000200,"Census Tract 2, Sacramento County, California",67,105119,6,3808,200,3343,304.87054320485316
6,67,300,6067000300,3,Census Tract 3,G5020,S,1452575,2502,38.5773838,-121.4547432,1400000US06067000300,"Census Tract 3, Sacramento County, California",67,104732,6,3176,300,2682,306.3436532181914
6,67,400,6067000400,4,Census Tract 4,G5020,S,975600,0,38.5800964,-121.4693603,1400000US06067000400,"Census Tract 4, Sacramento County, California",67,57832,6,3890,400,2787,307.15723597608866
6,67,500,6067000500,5,Census Tract 5,G5020,S,866054,0,38.5834331,-121.4823108,1400000US06067000500,"Census Tract 5, Sacramento County, California",67,55053,6,3182,500,2364,308.03149454864547
6,67,1800,6067001800,18,Census Tract 18,G5020,S,1717608,0,38.5542221,-121.4637479,1400000US06067001800,"Census Tract 18, Sacramento County, California",67,56466,6,4719,1800,2908,309.5976583887444
6,67,1900,6067001900,19,Census Tract 19,G5020,S,1105357,0,38.5618891,-121.4773744,1400000US06067001900,"Census Tract 19, Sacramento County, California",67,47788,6,3004,1900,2365,309.7341770530873
6,67,2000,6067002000,20,Census Tract 20,G5020,S,1033082,0,38.5652846,-121.4903061,1400000US06067002000,"Census Tract 20, Sacramento County, California",67,38125,6,2446,2000,1279,308.44779793369486
6,67,4201,6067004201,42.01,Census Tract 42.01,G5020,S,1898619,0,38.4887495,-121.4990252,1400000US06067004201,"Census Tract 42.01, Sacramento County, California",67,51563,6,5853,4201,2301,309.2459483428685
6,67,600,6067000600,6,Census Tract 6,G5020,S,406308,0,38.5854811,-121.4916773,1400000US06067000600,"Census Tract 6, Sacramento County, California",67,23618,6,1121,600,827,308.05892455254894
6,67,700,6067000700,7,Census Tract 7,G5020,S,471398,42394,38.5818714,-121.5016595,1400000US06067000700,"Census Tract 7, Sacramento County, California",67,12426,6,2547,700,808,307.8547042071059
6,67,800,6067000800,8,Census Tract 8,G5020,S,525743,51938,38.5770653,-121.5044795,1400000US06067000800,"Census Tract 8, Sacramento County, California",67,71719,6,1567,800,1197,306.36589123276985
6,67,1200,6067001200,12,Census Tract 12,G5020,S,676073,0,38.5716422,-121.4870807,1400000US06067001200,"Census Tract 12, Sacramento County, California",67,37083,6,3290,1200,2590,308.2923901365049
6,67,1300,6067001300,13,Census Tract 13,G5020,S,792610,0,38.5684782,-121.4745179,1400000US06067001300,"Census Tract 13, Sacramento County, California",67,50268,6,3027,1300,2105,309.6019945242431
6,67,1400,6067001400,14,Census Tract 14,G5020,S,794017,0,38.5739840,-121.4721306,1400000US06067001400,"Census Tract 14, Sacramento County, California",67,40231,6,2526,1400,2021,308.38434425160114
6,67,1500,6067001500,15,Census Tract 15,G5020,S,1746202,0,38.5674597,-121.4593774,1400000US06067001500,"Census Tract 15, Sacramento County, California",67,97528,6,4677,1500,3950,309.3089790767191
6,67,5508,6067005508,55.08,Census Tract 55.08,G5020,S,974761,0,38.5779289,-121.4084346,1400000US06067005508,"Census Tract 55.08, Sacramento County, California",67,43083,6,3287,5508,1823,308.68929143840967
6,67,3600,6067003600,36,Census Tract 36,G5020,S,1269305,0,38.5327553,-121.4778780,1400000US06067003600,"Census Tract 36, Sacramento County, California",67,39340,6,3042,3600,1787,310.0586449160617
6,67,3501,6067003501,35.01,Census Tract 35.01,G5020,S,1197868,0,38.5331684,-121.4883176,1400000US06067003501,"Census Tract 35.01, Sacramento County, California",67,48594,6,2611,3501,1820,309.7753211693011
6,67,1700,6067001700,17,Census Tract 17,G5020,S,3525651,0,38.5519098,-121.4417291,1400000US06067001700,"Census Tract 17, Sacramento County, California",67,56776,6,5304,1700,4232,309.24160026254833
6,67,1600,6067001600,16,Census Tract 16,G5020,S,3048885,0,38.5616628,-121.4396846,1400000US06067001600,"Census Tract 16, Sacramento County, California",67,103492,6,6182,1600,5043,306.32363565120335
6,67,9601,6067009601,96.01,Census Tract 96.01,G5020,S,7084637,548874,38.4588928,-121.4894378,1400000US06067009601,"Census Tract 96.01, Sacramento County, California",67,49256,6,6511,9601,1680,310.5373781069283
6,67,9608,6067009608,96.08,Census Tract 96.08,G5020,S,3812115,0,38.4477124,-121.4161732,1400000US06067009608,"Census Tract 96.08, Sacramento County, California",67,63194,6,8578,9608,2290,310.56966168738313
6,67,9609,6067009609,96.09,Census Tract 96.09,G5020,S,1445271,0,38.4459810,-121.4333145,1400000US06067009609,"Census Tract 96.09, Sacramento County, California",67,62393,6,5591,9609,1769,310.03055639781365
6,67,9610,6067009610,96.10,Census Tract 96.10,G5020,S,1867810,0,38.4555299,-121.4375735,1400000US06067009610,"Census Tract 96.10, Sacramento County, California",67,63806,6,6645,9610,1850,310.97146302073145
6,67,2600,6067002600,26,Census Tract 26,G5020,S,937494,0,38.5543039,-121.4817038,1400000US06067002600,"Census Tract 26, Sacramento County, California",67,81444,6,2642,2600,2070,308.26391477852917
6,67,7101,6067007101,71.01,Census Tract 71.01,G5020,S,75516029,754933,38.7092417,-121.5492084,1400000US06067007101,"Census Tract 71.01, Sacramento County, California",67,103958,6,322,7101,322,310.11264426358446
6,67,7105,6067007105,71.05,Census Tract 71.05,G5020,S,1902985,55443,38.6775795,-121.5005680,1400000US06067007105,"Census Tract 71.05, Sacramento County, California",67,79500,6,6711,7105,2803,309.20681035199254
6,67,3203,6067003203,32.03,Census Tract 32.03,G5020,S,985423,0,38.5133060,-121.4182262,1400000US06067003203,"Census Tract 32.03, Sacramento County, California",67,37277,6,3141,3203,608,310.13963553982086
6,67,1101,6067001101,11.01,Census Tract 11.01,G5020,S,1569667,0,38.5772072,-121.4904629,1400000US06067001101,"Census Tract 11.01, Sacramento County, California",67,32639,6,2204,1101,1518,307.88876360026376
6,67,9614,6067009614,96.14,Census Tract 96.14,G5020,S,2220740,0,38.4372393,-121.4320545,1400000US06067009614,"Census Tract 96.14, Sacramento County, California",67,81656,6,7202,9614,2315,309.25464406467677
6,67,9618,6067009618,96.18,Census Tract 96.18,G5020,S,13415405,552175,38.4423863,-121.4660270,1400000US06067009618,"Census Tract 96.18, Sacramento County, California",67,71713,6,4976,9618,2091,310.1018461860892
