STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
55,25,2601,55025002601,26.01,Census Tract 26.01,G5020,S,1542479,6933,43.1119478,-89.3222936,1400000US55025002601,"Census Tract 26.01, Dane County, Wisconsin",25,40821,55,2107,2601,1722,304.0181371770169
55,25,2602,55025002602,26.02,Census Tract 26.02,G5020,S,6018956,0,43.1382579,-89.3135516,1400000US55025002602,"Census Tract 26.02, Dane County, Wisconsin",25,53652,55,6001,2602,4220,302.1597910477726
55,25,2603,55025002603,26.03,Census Tract 26.03,G5020,S,6343924,0,43.1176516,-89.3013136,1400000US55025002603,"Census Tract 26.03, Dane County, Wisconsin",25,66202,55,5562,2603,3727,303.85942830943566
55,25,2700,55025002700,27,Census Tract 27,G5020,S,3130412,44960,43.0940953,-89.3213285,1400000US55025002700,"Census Tract 27, Dane County, Wisconsin",25,60272,55,3269,2700,3175,303.006845254022
55,25,2800,55025002800,28,Census Tract 28,G5020,S,1797933,0,43.0768396,-89.3180740,1400000US55025002800,"Census Tract 28, Dane County, Wisconsin",25,58614,55,2172,2800,2047,302.14598778034275
55,25,2900,55025002900,29,Census Tract 29,G5020,S,3358312,2963,43.0589140,-89.3180168,1400000US55025002900,"Census Tract 29, Dane County, Wisconsin",25,53365,55,3246,2900,2769,302.6201530147688
55,25,3001,55025003001,30.01,Census Tract 30.01,G5020,S,3770682,0,43.0916621,-89.2997057,1400000US55025003001,"Census Tract 30.01, Dane County, Wisconsin",25,73258,55,5080,3001,4568,302.63046541805306
55,25,3100,55025003100,31,Census Tract 31,G5020,S,10198820,98106,43.0677589,-89.3011177,1400000US55025003100,"Census Tract 31, Dane County, Wisconsin",25,78243,55,6226,3100,5376,302.17819296830373
55,25,3200,55025003200,32,Census Tract 32,G5020,S,2367276,57729,43.0812620,-89.4325540,1400000US55025003200,"Census Tract 32, Dane County, Wisconsin",25,36818,55,2861,3200,1031,300.1674152548739
55,25,10100,55025010100,101,Census Tract 101,G5020,S,1930651,0,43.0790499,-89.4487820,1400000US55025010100,"Census Tract 101, Dane County, Wisconsin",25,124583,55,2057,10100,1816,305.17284146284004
55,25,10501,55025010501,105.01,Census Tract 105.01,G5020,S,8956094,4688,43.0337437,-89.2905440,1400000US55025010501,"Census Tract 105.01, Dane County, Wisconsin",25,93259,55,3276,10501,2697,300.727399951262
55,25,1200,55025001200,12,Census Tract 12,G5020,S,1818981,44071,43.0625975,-89.4056146,1400000US55025001200,"Census Tract 12, Dane County, Wisconsin",25,45685,55,6662,1200,5533,303.53002334181036
55,25,10200,55025010200,102,Census Tract 102,G5020,S,1807667,3967,43.1173985,-89.3710499,1400000US55025010200,"Census Tract 102, Dane County, Wisconsin",25,155417,55,1386,10200,1359,300.246905755644
55,25,11000,55025011000,110,Census Tract 110,G5020,S,2736912,199595,43.0919938,-89.4977179,1400000US55025011000,"Census Tract 110, Dane County, Wisconsin",25,81683,55,4274,11000,3617,300.39289040500785
55,25,501,55025000501,5.01,Census Tract 5.01,G5020,S,3351186,4385,43.0333511,-89.4709218,1400000US55025000501,"Census Tract 5.01, Dane County, Wisconsin",25,64589,55,4364,501,3693,301.52321100431624
55,25,1300,55025001300,13,Census Tract 13,G5020,S,1478474,503,43.0551620,-89.3914512,1400000US55025001300,"Census Tract 13, Dane County, Wisconsin",25,48000,55,2386,1300,1945,303.02511996512646
55,25,1401,55025001401,14.01,Census Tract 14.01,G5020,S,4124092,52550,43.0429984,-89.3861019,1400000US55025001401,"Census Tract 14.01, Dane County, Wisconsin",25,34435,55,6935,1401,3033,303.07421975414184
55,25,1501,55025001501,15.01,Census Tract 15.01,G5020,S,1088988,13280,43.0483768,-89.3529283,1400000US55025001501,"Census Tract 15.01, Dane County, Wisconsin",25,52692,55,1894,1501,1473,301.0482124648145
55,25,991703,55025991703,9917.03,Census Tract 9917.03,G5020,S,0,13687072,43.0684020,-89.3583505,1400000US55025991703,"Census Tract 9917.03, Dane County, Wisconsin",25,-666666666,55,0,991703,0,299.37193842582064
55,25,1900,55025001900,19,Census Tract 19,G5020,S,2139735,19752,43.0854583,-89.3620892,1400000US55025001900,"Census Tract 19, Dane County, Wisconsin",25,53708,55,6594,1900,5972,304.8063931600698
55,25,2000,55025002000,20,Census Tract 20,G5020,S,2601559,33442,43.0975675,-89.3388270,1400000US55025002000,"Census Tract 20, Dane County, Wisconsin",25,60132,55,5691,2000,4769,303.6278008216552
55,25,2100,55025002100,21,Census Tract 21,G5020,S,3120435,308,43.1044276,-89.3548380,1400000US55025002100,"Census Tract 21, Dane County, Wisconsin",25,44801,55,4533,2100,3982,303.97961233659186
55,25,2200,55025002200,22,Census Tract 22,G5020,S,1882901,0,43.1211036,-89.3623704,1400000US55025002200,"Census Tract 22, Dane County, Wisconsin",25,47833,55,4046,2200,3072,303.03083025353544
55,25,204,55025000204,2.04,Census Tract 2.04,G5020,S,2679097,0,43.0678795,-89.5125955,1400000US55025000204,"Census Tract 2.04, Dane County, Wisconsin",25,75682,55,5379,204,3673,303.1677974518227
55,25,1403,55025001403,14.03,Census Tract 14.03,G5020,S,11108805,71702,43.0167412,-89.4155908,1400000US55025001403,"Census Tract 14.03, Dane County, Wisconsin",25,56932,55,8682,1403,5998,303.96147884322517
55,25,10901,55025010901,109.01,Census Tract 109.01,G5020,S,16573053,18724,43.0654118,-89.5491024,1400000US55025010901,"Census Tract 109.01, Dane County, Wisconsin",25,85948,55,6357,10901,4888,302.2379799974685
55,25,2302,55025002302,23.02,Census Tract 23.02,G5020,S,3258633,0,43.1376380,-89.4003556,1400000US55025002302,"Census Tract 23.02, Dane County, Wisconsin",25,78882,55,1723,2302,1376,299.55896582060643
55,25,10800,55025010800,108,Census Tract 108,G5020,S,16959341,9971,43.0035234,-89.5400189,1400000US55025010800,"Census Tract 108, Dane County, Wisconsin",25,94939,55,11193,10800,9827,303.917267298717
55,25,205,55025000205,2.05,Census Tract 2.05,G5020,S,4085538,26558,43.0802713,-89.4996930,1400000US55025000205,"Census Tract 2.05, Dane County, Wisconsin",25,94605,55,5119,205,4347,301.90187123819715
55,25,10600,55025010600,106,Census Tract 106,G5020,S,69336165,18318949,42.9788052,-89.3199171,1400000US55025010600,"Census Tract 106, Dane County, Wisconsin",25,88598,55,5248,10600,5014,297.4062236601096
55,25,201,55025000201,2.01,Census Tract 2.01,G5020,S,1865420,3089,43.0673531,-89.4762966,1400000US55025000201,"Census Tract 2.01, Dane County, Wisconsin",25,86276,55,2029,201,1794,301.2894208769406
