STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,35,104200,39035104200,1042,Census Tract 1042,G5020,S,1491750,165629,41.4852632,-81.6875490,1400000US39035104200,"Census Tract 1042, Cuyahoga County, Ohio",35,42241,39,1196,104200,641,302.609839740652
39,35,104400,39035104400,1044,Census Tract 1044,G5020,S,1128440,0,41.4739462,-81.6882362,1400000US39035104400,"Census Tract 1044, Cuyahoga County, Ohio",35,42813,39,1288,104400,969,302.226484772624
39,35,104600,39035104600,1046,Census Tract 1046,G5020,S,381316,0,41.4661739,-81.7004959,1400000US39035104600,"Census Tract 1046, Cuyahoga County, Ohio",35,17137,39,1029,104600,623,305.12232213315343
39,35,104800,39035104800,1048,Census Tract 1048,G5020,S,3254983,118424,41.4629257,-81.6825934,1400000US39035104800,"Census Tract 1048, Cuyahoga County, Ohio",35,30676,39,1895,104800,1170,304.7163021926592
39,35,104900,39035104900,1049,Census Tract 1049,G5020,S,626605,0,41.4611372,-81.7053263,1400000US39035104900,"Census Tract 1049, Cuyahoga County, Ohio",35,26181,39,2470,104900,1354,303.5072732592814
39,35,105300,39035105300,1053,Census Tract 1053,G5020,S,645691,0,41.4584562,-81.7167169,1400000US39035105300,"Census Tract 1053, Cuyahoga County, Ohio",35,23372,39,2904,105300,1712,303.21341922235393
39,35,105400,39035105400,1054,Census Tract 1054,G5020,S,1054780,2806,41.4517527,-81.7102571,1400000US39035105400,"Census Tract 1054, Cuyahoga County, Ohio",35,32151,39,3464,105400,2255,301.8580625921045
39,35,105602,39035105602,1056.02,Census Tract 1056.02,G5020,S,1752548,22683,41.4545791,-81.6948823,1400000US39035105602,"Census Tract 1056.02, Cuyahoga County, Ohio",35,20529,39,2541,105602,1089,300.70179107143315
39,35,105700,39035105700,1057,Census Tract 1057,G5020,S,1636264,9957,41.4411192,-81.6930705,1400000US39035105700,"Census Tract 1057, Cuyahoga County, Ohio",35,25953,39,4396,105700,2950,300.62959120100044
39,35,105900,39035105900,1059,Census Tract 1059,G5020,S,1543651,817,41.4251582,-81.7042010,1400000US39035105900,"Census Tract 1059, Cuyahoga County, Ohio",35,36222,39,3045,105900,2644,301.989441128794
39,35,106100,39035106100,1061,Census Tract 1061,G5020,S,1615662,0,41.4449679,-81.7261131,1400000US39035106100,"Census Tract 1061, Cuyahoga County, Ohio",35,51031,39,3815,106100,2848,301.9687065980873
39,35,106200,39035106200,1062,Census Tract 1062,G5020,S,1047171,0,41.4361448,-81.7241978,1400000US39035106200,"Census Tract 1062, Cuyahoga County, Ohio",35,39654,39,4147,106200,2693,301.63647132471715
39,35,106300,39035106300,1063,Census Tract 1063,G5020,S,1204937,16301,41.4433060,-81.7104228,1400000US39035106300,"Census Tract 1063, Cuyahoga County, Ohio",35,34872,39,2835,106300,2251,301.1595993715053
39,35,106400,39035106400,1064,Census Tract 1064,G5020,S,244950,0,41.4346412,-81.7138575,1400000US39035106400,"Census Tract 1064, Cuyahoga County, Ohio",35,31947,39,1135,106400,770,301.5486460183383
39,35,106600,39035106600,1066,Census Tract 1066,G5020,S,1569869,0,41.4254083,-81.7147682,1400000US39035106600,"Census Tract 1066, Cuyahoga County, Ohio",35,37386,39,3494,106600,2700,302.5720169481381
39,35,106900,39035106900,1069,Census Tract 1069,G5020,S,1269792,0,41.4288585,-81.6925342,1400000US39035106900,"Census Tract 1069, Cuyahoga County, Ohio",35,37111,39,3411,106900,2871,301.9548816107163
39,35,112600,39035112600,1126,Census Tract 1126,G5020,S,314204,0,41.5128284,-81.6247046,1400000US39035112600,"Census Tract 1126, Cuyahoga County, Ohio",35,13398,39,939,112600,17,300.8437352250435
39,35,120702,39035120702,1207.02,Census Tract 1207.02,G5020,S,622383,0,41.4590131,-81.5921528,1400000US39035120702,"Census Tract 1207.02, Cuyahoga County, Ohio",35,24219,39,1603,120702,49,300.4908922339088
