STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
24,510,90900,24510090900,909,Census Tract 909,G5020,S,686862,0,39.3084221,-76.6035994,1400000US24510090900,"Census Tract 909, Baltimore city, Maryland",510,23816,24,2500,90900,87,308.8322253775113
24,510,120400,24510120400,1204,Census Tract 1204,G5020,S,281027,0,39.3138354,-76.6123840,1400000US24510120400,"Census Tract 1204, Baltimore city, Maryland",510,38194,24,1707,120400,429,309.38066635213636
24,510,270701,24510270701,2707.01,Census Tract 2707.01,G5020,S,387936,0,39.3699901,-76.5664177,1400000US24510270701,"Census Tract 2707.01, Baltimore city, Maryland",510,42176,24,2654,270701,118,308.5636840371277
24,510,80301,24510080301,803.01,Census Tract 803.01,G5020,S,268608,0,39.3057013,-76.5820327,1400000US24510080301,"Census Tract 803.01, Baltimore city, Maryland",510,38553,24,1653,80301,51,310.8598558659953
24,510,10200,24510010200,102,Census Tract 102,G5020,S,355165,0,39.2880851,-76.5740101,1400000US24510010200,"Census Tract 102, Baltimore city, Maryland",510,109102,24,3145,10200,2775,309.095854934612
24,510,271801,24510271801,2718.01,Census Tract 2718.01,G5020,S,557962,0,39.3477502,-76.6834693,1400000US24510271801,"Census Tract 2718.01, Baltimore city, Maryland",510,26938,24,2960,271801,45,307.3758123961284
24,510,150900,24510150900,1509,Census Tract 1509,G5020,S,1445802,1171,39.3142211,-76.6842962,1400000US24510150900,"Census Tract 1509, Baltimore city, Maryland",510,54410,24,3327,150900,120,302.76673653306835
24,510,80700,24510080700,807,Census Tract 807,G5020,S,298756,0,39.3070324,-76.5932887,1400000US24510080700,"Census Tract 807, Baltimore city, Maryland",510,30278,24,697,80700,3,309.7146831812249
24,510,261000,24510261000,2610,Census Tract 2610,G5020,S,310026,0,39.2935829,-76.5708757,1400000US24510261000,"Census Tract 2610, Baltimore city, Maryland",510,53194,24,3077,261000,2078,310.5567492122807
24,510,260700,24510260700,2607,Census Tract 2607,G5020,S,759692,0,39.2864506,-76.5586438,1400000US24510260700,"Census Tract 2607, Baltimore city, Maryland",510,56818,24,2691,260700,1728,310.64926044373243
24,510,160300,24510160300,1603,Census Tract 1603,G5020,S,255076,0,39.2985728,-76.6444023,1400000US24510160300,"Census Tract 1603, Baltimore city, Maryland",510,21017,24,1114,160300,123,309.4447168246012
24,510,60200,24510060200,602,Census Tract 602,G5020,S,257736,0,39.2944298,-76.5806137,1400000US24510060200,"Census Tract 602, Baltimore city, Maryland",510,66371,24,3075,60200,1591,310.73740792166944
24,510,180200,24510180200,1802,Census Tract 1802,G5020,S,234702,0,39.2914657,-76.6361389,1400000US24510180200,"Census Tract 1802, Baltimore city, Maryland",510,22778,24,930,180200,96,308.4565477042894
24,510,200702,24510200702,2007.02,Census Tract 2007.02,G5020,S,288171,0,39.2847467,-76.6755998,1400000US24510200702,"Census Tract 2007.02, Baltimore city, Maryland",510,27328,24,1100,200702,28,307.6193362953263
24,510,260604,24510260604,2606.04,Census Tract 2606.04,G5020,S,503671,0,39.2786758,-76.5388371,1400000US24510260604,"Census Tract 2606.04, Baltimore city, Maryland",510,22027,24,1435,260604,185,308.8954584637073
24,510,280402,24510280402,2804.02,Census Tract 2804.02,G5020,S,558574,0,39.2992478,-76.6903680,1400000US24510280402,"Census Tract 2804.02, Baltimore city, Maryland",510,40781,24,1657,280402,10,304.7163021926592
24,510,10100,24510010100,101,Census Tract 101,G5020,S,393198,148387,39.2786343,-76.5745793,1400000US24510010100,"Census Tract 101, Baltimore city, Maryland",510,95625,24,3201,10100,2830,310.2227335408412
24,510,10300,24510010300,103,Census Tract 103,G5020,S,673883,10498,39.2883650,-76.5802265,1400000US24510010300,"Census Tract 103, Baltimore city, Maryland",510,137275,24,2552,10300,2280,306.6180184311485
24,510,10400,24510010400,104,Census Tract 104,G5020,S,373743,558487,39.2785000,-76.5797059,1400000US24510010400,"Census Tract 104, Baltimore city, Maryland",510,112059,24,2573,10400,2245,310.0370389017932
24,510,10500,24510010500,105,Census Tract 105,G5020,S,155244,0,39.2888746,-76.5858889,1400000US24510010500,"Census Tract 105, Baltimore city, Maryland",510,92000,24,1712,10500,1551,308.9063575839151
24,510,20100,24510020100,201,Census Tract 201,G5020,S,174535,0,39.2887712,-76.5887716,1400000US24510020100,"Census Tract 201, Baltimore city, Maryland",510,88553,24,1877,20100,1381,310.5007804031184
24,510,20200,24510020200,202,Census Tract 202,G5020,S,197559,0,39.2886357,-76.5920299,1400000US24510020200,"Census Tract 202, Baltimore city, Maryland",510,80221,24,1857,20200,1416,310.9221100380076
24,510,20300,24510020300,203,Census Tract 203,G5020,S,662775,384066,39.2808610,-76.5940789,1400000US24510020300,"Census Tract 203, Baltimore city, Maryland",510,96667,24,3768,20300,3157,310.1104847197363
24,510,30100,24510030100,301,Census Tract 301,G5020,S,427357,0,39.2894071,-76.5965747,1400000US24510030100,"Census Tract 301, Baltimore city, Maryland",510,28227,24,3355,30100,962,311.29287586856924
24,510,160500,24510160500,1605,Census Tract 1605,G5020,S,1036560,0,39.2993805,-76.6555827,1400000US24510160500,"Census Tract 1605, Baltimore city, Maryland",510,36333,24,4605,160500,0,309.024009399275
24,510,130806,24510130806,1308.06,Census Tract 1308.06,G5020,S,1402397,707,39.3346113,-76.6503321,1400000US24510130806,"Census Tract 1308.06, Baltimore city, Maryland",510,84444,24,1353,130806,1015,303.3456265792234
24,510,140200,24510140200,1402,Census Tract 1402,G5020,S,395229,0,39.3037530,-76.6321873,1400000US24510140200,"Census Tract 1402, Baltimore city, Maryland",510,24282,24,2691,140200,86,309.638845821412
24,510,140300,24510140300,1403,Census Tract 1403,G5020,S,389282,0,39.3078099,-76.6361904,1400000US24510140300,"Census Tract 1403, Baltimore city, Maryland",510,27337,24,2856,140300,113,310.0478423573909
24,510,150200,24510150200,1502,Census Tract 1502,G5020,S,420326,0,39.3063661,-76.6480486,1400000US24510150200,"Census Tract 1502, Baltimore city, Maryland",510,40313,24,2573,150200,0,310.4921676883289
24,510,150300,24510150300,1503,Census Tract 1503,G5020,S,399172,0,39.3070301,-76.6550670,1400000US24510150300,"Census Tract 1503, Baltimore city, Maryland",510,38617,24,2117,150300,17,310.134237732173
24,510,150400,24510150400,1504,Census Tract 1504,G5020,S,815572,0,39.3124588,-76.6527287,1400000US24510150400,"Census Tract 1504, Baltimore city, Maryland",510,32868,24,3749,150400,34,310.1482715666856
24,510,150500,24510150500,1505,Census Tract 1505,G5020,S,949478,9673,39.3222425,-76.6601029,1400000US24510150500,"Census Tract 1505, Baltimore city, Maryland",510,34583,24,1582,150500,59,307.358163606631
24,510,150600,24510150600,1506,Census Tract 1506,G5020,S,959035,0,39.3090802,-76.6687936,1400000US24510150600,"Census Tract 1506, Baltimore city, Maryland",510,26782,24,2922,150600,123,307.85140765478275
24,510,150701,24510150701,1507.01,Census Tract 1507.01,G5020,S,858015,117437,39.3193302,-76.6678344,1400000US24510150701,"Census Tract 1507.01, Baltimore city, Maryland",510,45357,24,1547,150701,66,305.4352131157065
24,510,150702,24510150702,1507.02,Census Tract 1507.02,G5020,S,391519,0,39.3128159,-76.6678751,1400000US24510150702,"Census Tract 1507.02, Baltimore city, Maryland",510,40529,24,2211,150702,23,307.1660746402938
24,510,160600,24510160600,1606,Census Tract 1606,G5020,S,558111,0,39.2967421,-76.6640109,1400000US24510160600,"Census Tract 1606, Baltimore city, Maryland",510,33586,24,3393,160600,71,307.91292927511074
24,510,271802,24510271802,2718.02,Census Tract 2718.02,G5020,S,530270,0,39.3446843,-76.6770690,1400000US24510271802,"Census Tract 2718.02, Baltimore city, Maryland",510,29688,24,2543,271802,7,307.52572836075745
24,510,271900,24510271900,2719,Census Tract 2719,G5020,S,1398986,0,39.3556338,-76.6821514,1400000US24510271900,"Census Tract 2719, Baltimore city, Maryland",510,52200,24,4012,271900,983,304.4716011415317
24,510,151000,24510151000,1510,Census Tract 1510,G5020,S,1484540,0,39.3333533,-76.6843827,1400000US24510151000,"Census Tract 1510, Baltimore city, Maryland",510,39369,24,4764,151000,221,305.49792135922894
24,510,151100,24510151100,1511,Census Tract 1511,G5020,S,1698800,0,39.3303769,-76.6723437,1400000US24510151100,"Census Tract 1511, Baltimore city, Maryland",510,46389,24,6918,151100,19,306.1500167411937
