STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
27,123,33200,27123033200,332,Census Tract 332,G5020,S,1908369,1324,44.9594065,-93.1958497,1400000US27123033200,"Census Tract 332, Ramsey County, Minnesota",123,53450,27,3155,33200,2023,307.11745437047153
27,123,33300,27123033300,333,Census Tract 333,G5020,S,1031286,0,44.9503917,-93.1841258,1400000US27123033300,"Census Tract 333, Ramsey County, Minnesota",123,66125,27,3302,33300,2746,304.84803818179057
27,123,33400,27123033400,334,Census Tract 334,G5020,S,2000367,0,44.9514608,-93.1609891,1400000US27123033400,"Census Tract 334, Ramsey County, Minnesota",123,28530,27,3059,33400,1632,307.22240666804237
27,123,33500,27123033500,335,Census Tract 335,G5020,S,979543,0,44.9529619,-93.1366771,1400000US27123033500,"Census Tract 335, Ramsey County, Minnesota",123,53415,27,3836,33500,695,306.5714072834627
27,123,33600,27123033600,336,Census Tract 336,G5020,S,479880,0,44.9529435,-93.1206839,1400000US27123033600,"Census Tract 336, Ramsey County, Minnesota",123,17156,27,1805,33600,38,306.399240904184
27,123,33700,27123033700,337,Census Tract 337,G5020,S,511115,0,44.9529014,-93.1109845,1400000US27123033700,"Census Tract 337, Ramsey County, Minnesota",123,16089,27,1372,33700,370,307.2422825971764
27,123,33900,27123033900,339,Census Tract 339,G5020,S,435639,0,44.9487020,-93.1268681,1400000US27123033900,"Census Tract 339, Ramsey County, Minnesota",123,54125,27,1560,33900,710,305.60199249204663
27,123,34000,27123034000,340,Census Tract 340,G5020,S,401693,0,44.9482002,-93.1142317,1400000US27123034000,"Census Tract 340, Ramsey County, Minnesota",123,50926,27,1692,34000,1428,306.1054604877247
27,123,34400,27123034400,344,Census Tract 344,G5020,S,1491468,200784,44.9499068,-93.0701451,1400000US27123034400,"Census Tract 344, Ramsey County, Minnesota",123,41250,27,2161,34400,1123,305.474409449824
27,123,34500,27123034500,345,Census Tract 345,G5020,S,953572,0,44.9550190,-93.0601736,1400000US27123034500,"Census Tract 345, Ramsey County, Minnesota",123,41814,27,3940,34500,1848,305.0290883421793
27,123,34601,27123034601,346.01,Census Tract 346.01,G5020,S,1995193,5648,44.9522625,-93.0521516,1400000US27123034601,"Census Tract 346.01, Ramsey County, Minnesota",123,43188,27,5473,34601,2381,304.68024752463094
27,123,34602,27123034602,346.02,Census Tract 346.02,G5020,S,1582697,0,44.9570577,-93.0377423,1400000US27123034602,"Census Tract 346.02, Ramsey County, Minnesota",123,52245,27,4523,34602,2102,305.2547515871297
27,123,34701,27123034701,347.01,Census Tract 347.01,G5020,S,1718222,0,44.9550088,-93.0242841,1400000US27123034701,"Census Tract 347.01, Ramsey County, Minnesota",123,46142,27,5211,34701,2526,305.51359351246066
27,123,35100,27123035100,351,Census Tract 351,G5020,S,947085,0,44.9378119,-93.1746526,1400000US27123035100,"Census Tract 351, Ramsey County, Minnesota",123,60781,27,3613,35100,2913,304.6960227284467
27,123,980000,27123980000,9800,Census Tract 9800,G5020,S,7646635,5030507,44.9109588,-93.0202534,1400000US27123980000,"Census Tract 9800, Ramsey County, Minnesota",123,-666666666,27,0,980000,0,302.0009587832985
27,123,37500,27123037500,375,Census Tract 375,G5020,S,3563260,0,44.9127520,-93.1710789,1400000US27123037500,"Census Tract 375, Ramsey County, Minnesota",123,96863,27,5264,37500,4134,304.1132647575552
27,123,37601,27123037601,376.01,Census Tract 376.01,G5020,S,2901952,274158,44.9052684,-93.1881240,1400000US27123037601,"Census Tract 376.01, Ramsey County, Minnesota",123,65699,27,4172,37601,3416,304.8108959964288
