STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,13,422512,4013422512,4225.12,Census Tract 4225.12,G5020,S,2587093,0,33.3429675,-111.7470048,1400000US04013422512,"Census Tract 4225.12, Maricopa County, Arizona",13,87083,4,5033,422512,4024,313.8364513037369
4,13,422606,4013422606,4226.06,Census Tract 4226.06,G5020,S,10188812,0,33.3503525,-111.7214724,1400000US04013422606,"Census Tract 4226.06, Maricopa County, Arizona",13,111964,4,10490,422606,9449,312.90098736676595
4,13,814400,4013814400,8144,Census Tract 8144,G5020,S,2540388,0,33.3283005,-111.7814918,1400000US04013814400,"Census Tract 8144, Maricopa County, Arizona",13,82414,4,4653,814400,3980,314.5275294944988
4,13,814500,4013814500,8145,Census Tract 8145,G5020,S,2587675,0,33.3284094,-111.7643407,1400000US04013814500,"Census Tract 8145, Maricopa County, Arizona",13,91167,4,5383,814500,4594,313.91830929062337
4,13,814700,4013814700,8147,Census Tract 8147,G5020,S,2547642,4996,33.3264204,-111.7332527,1400000US04013814700,"Census Tract 8147, Maricopa County, Arizona",13,85429,4,4206,814700,3855,313.89942341129824
4,13,814800,4013814800,8148,Census Tract 8148,G5020,S,5086910,0,33.3287414,-111.7041126,1400000US04013814800,"Census Tract 8148, Maricopa County, Arizona",13,77813,4,8250,814800,6726,314.89674602763904
4,13,422620,4013422620,4226.20,Census Tract 4226.20,G5020,S,2570322,0,33.3720664,-111.7306841,1400000US04013422620,"Census Tract 4226.20, Maricopa County, Arizona",13,99286,4,3113,422620,2752,312.920014643795
4,13,422621,4013422621,4226.21,Census Tract 4226.21,G5020,S,2562939,0,33.3721457,-111.7134942,1400000US04013422621,"Census Tract 4226.21, Maricopa County, Arizona",13,94694,4,4530,422621,3813,314.3435881883308
4,13,422623,4013422623,4226.23,Census Tract 4226.23,G5020,S,5097441,0,33.3504927,-111.6959424,1400000US04013422623,"Census Tract 4226.23, Maricopa County, Arizona",13,72606,4,6443,422623,5591,315.044567443812
4,13,422636,4013422636,4226.36,Census Tract 4226.36,G5020,S,2702031,0,33.3863133,-111.7284577,1400000US04013422636,"Census Tract 4226.36, Maricopa County, Arizona",13,55197,4,2741,422636,2360,316.1532980428634
4,13,422638,4013422638,4226.38,Census Tract 4226.38,G5020,S,2664637,0,33.3860510,-111.7103220,1400000US04013422638,"Census Tract 4226.38, Maricopa County, Arizona",13,49653,4,4278,422638,3642,317.23776632414484
4,13,814900,4013814900,8149,Census Tract 8149,G5020,S,3766807,0,33.3149376,-111.7869043,1400000US04013814900,"Census Tract 8149, Maricopa County, Arizona",13,81181,4,2583,814900,2261,313.62002201937605
4,13,815000,4013815000,8150,Census Tract 8150,G5020,S,2456794,0,33.3139322,-111.7646489,1400000US04013815000,"Census Tract 8150, Maricopa County, Arizona",13,118958,4,3998,815000,3531,314.02527919290475
4,13,815100,4013815100,8151,Census Tract 8151,G5020,S,2544273,0,33.3141585,-111.7296951,1400000US04013815100,"Census Tract 8151, Maricopa County, Arizona",13,93615,4,5593,815100,4051,314.6674079665161
4,13,815200,4013815200,8152,Census Tract 8152,G5020,S,5401083,0,33.3144915,-111.7030281,1400000US04013815200,"Census Tract 8152, Maricopa County, Arizona",13,79878,4,9207,815200,8083,314.95714325851196
4,13,815300,4013815300,8153,Census Tract 8153,G5020,S,4847570,18237,33.2954710,-111.7816178,1400000US04013815300,"Census Tract 8153, Maricopa County, Arizona",13,139241,4,4071,815300,3379,314.91341002084516
4,13,815800,4013815800,8158,Census Tract 8158,G5020,S,2836127,0,33.2844824,-111.6971483,1400000US04013815800,"Census Tract 8158, Maricopa County, Arizona",13,85898,4,6218,815800,5231,313.8952261888068
4,13,816000,4013816000,8160,Census Tract 8160,G5020,S,23977995,0,33.2367361,-111.7386687,1400000US04013816000,"Census Tract 8160, Maricopa County, Arizona",13,131048,4,14893,816000,12249,314.26617429029676
