STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,19,4031,4019004031,40.31,Census Tract 40.31,G5020,S,2292435,0,32.2569005,-110.8325423,1400000US04019004031,"Census Tract 40.31, Pima County, Arizona",19,61028,4,3791,4031,3270,316.54901463078517
4,19,4032,4019004032,40.32,Census Tract 40.32,G5020,S,3369955,0,32.2434579,-110.8325893,1400000US04019004032,"Census Tract 40.32, Pima County, Arizona",19,42833,4,3595,4032,2993,316.84402889818693
4,19,2702,4019002702,27.02,Census Tract 27.02,G5020,S,3262295,0,32.2722880,-110.9366015,1400000US04019002702,"Census Tract 27.02, Pima County, Arizona",19,40413,4,4468,2702,3553,317.72734577566246
4,19,2801,4019002801,28.01,Census Tract 28.01,G5020,S,1126149,0,32.2682506,-110.9184398,1400000US04019002801,"Census Tract 28.01, Pima County, Arizona",19,19693,4,1695,2801,1272,317.32272364671667
4,19,2802,4019002802,28.02,Census Tract 28.02,G5020,S,1292586,0,32.2614084,-110.9182965,1400000US04019002802,"Census Tract 28.02, Pima County, Arizona",19,29428,4,4002,2802,3030,317.75183040547944
4,19,2803,4019002803,28.03,Census Tract 28.03,G5020,S,839613,0,32.2561090,-110.9206905,1400000US04019002803,"Census Tract 28.03, Pima County, Arizona",19,35857,4,2147,2803,1877,317.8262779486887
4,19,4034,4019004034,40.34,Census Tract 40.34,G5020,S,1200562,0,32.1812050,-110.8489102,1400000US04019004034,"Census Tract 40.34, Pima County, Arizona",19,40335,4,3831,4034,2335,318.1084083634954
4,19,4035,4019004035,40.35,Census Tract 40.35,G5020,S,2034732,56667,32.1858440,-110.8124254,1400000US04019004035,"Census Tract 40.35, Pima County, Arizona",19,43875,4,3966,4035,3070,317.80486562249934
4,19,4038,4019004038,40.38,Census Tract 40.38,G5020,S,1297755,0,32.1810089,-110.8323763,1400000US04019004038,"Census Tract 40.38, Pima County, Arizona",19,47148,4,2840,4038,2042,317.91291317996183
4,19,4043,4019004043,40.43,Census Tract 40.43,G5020,S,2584014,0,32.2135906,-110.7812274,1400000US04019004043,"Census Tract 40.43, Pima County, Arizona",19,79779,4,4058,4043,3327,317.56604730795954
4,19,4044,4019004044,40.44,Census Tract 40.44,G5020,S,10492607,0,32.2245446,-110.7511184,1400000US04019004044,"Census Tract 40.44, Pima County, Arizona",19,93587,4,3998,4044,3372,316.9045981543583
4,19,4042,4019004042,40.42,Census Tract 40.42,G5020,S,2595830,0,32.2281420,-110.7812321,1400000US04019004042,"Census Tract 40.42, Pima County, Arizona",19,54383,4,4655,4042,3834,317.179391873453
4,19,4047,4019004047,40.47,Census Tract 40.47,G5020,S,2575504,0,32.2439334,-110.8038746,1400000US04019004047,"Census Tract 40.47, Pima County, Arizona",19,82196,4,2490,4047,2217,316.35748196118385
4,19,4048,4019004048,40.48,Census Tract 40.48,G5020,S,2605951,0,32.2281566,-110.7982758,1400000US04019004048,"Census Tract 40.48, Pima County, Arizona",19,55000,4,4337,4048,3607,316.6107424293188
4,19,4049,4019004049,40.49,Census Tract 40.49,G5020,S,2589800,0,32.2135965,-110.7982747,1400000US04019004049,"Census Tract 40.49, Pima County, Arizona",19,51944,4,2696,4049,2266,316.96206300155023
4,19,4050,4019004050,40.50,Census Tract 40.50,G5020,S,7262925,0,32.2745215,-110.7642521,1400000US04019004050,"Census Tract 40.50, Pima County, Arizona",19,84208,4,2033,4050,1796,317.5793257889025
4,19,4046,4019004046,40.46,Census Tract 40.46,G5020,S,2093956,0,32.2429728,-110.8150955,1400000US04019004046,"Census Tract 40.46, Pima County, Arizona",19,44744,4,4501,4046,4148,316.66318927276126
4,19,4056,4019004056,40.56,Census Tract 40.56,G5020,S,1935092,0,32.1851298,-110.7961136,1400000US04019004056,"Census Tract 40.56, Pima County, Arizona",19,53839,4,2006,4056,1600,317.92819614363896
4,19,4057,4019004057,40.57,Census Tract 40.57,G5020,S,3421713,0,32.1819927,-110.7805780,1400000US04019004057,"Census Tract 40.57, Pima County, Arizona",19,61159,4,4129,4057,3222,317.80486562249934
4,19,4058,4019004058,40.58,Census Tract 40.58,G5020,S,6787515,0,32.1694480,-110.8007526,1400000US04019004058,"Census Tract 40.58, Pima County, Arizona",19,54583,4,4339,4058,3050,318.86742106858463
