STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,81,12510,37081012510,125.10,Census Tract 125.10,G5020,S,3825752,45733,36.1196164,-79.8556627,1400000US37081012510,"Census Tract 125.10, Guilford County, North Carolina",81,127500,37,3105,12510,2631,302.8067873815372
37,81,15704,37081015704,157.04,Census Tract 157.04,G5020,S,11055491,2177440,36.1656340,-79.8533590,1400000US37081015704,"Census Tract 157.04, Guilford County, North Carolina",81,51042,37,6341,15704,4442,300.2422313057684
37,81,15705,37081015705,157.05,Census Tract 157.05,G5020,S,4092839,90086,36.1290904,-79.8416502,1400000US37081015705,"Census Tract 157.05, Guilford County, North Carolina",81,35180,37,3245,15705,2426,301.1015982014151
37,81,16010,37081016010,160.10,Census Tract 160.10,G5020,S,3017432,2056,36.1080983,-79.8990006,1400000US37081016010,"Census Tract 160.10, Guilford County, North Carolina",81,55723,37,2750,16010,2033,302.1551901326658
37,81,16203,37081016203,162.03,Census Tract 162.03,G5020,S,24120159,4913,36.0684354,-80.0305774,1400000US37081016203,"Census Tract 162.03, Guilford County, North Carolina",81,72217,37,4429,16203,3111,302.9200031304855
37,81,16506,37081016506,165.06,Census Tract 165.06,G5020,S,4425474,201951,36.0229622,-79.9011844,1400000US37081016506,"Census Tract 165.06, Guilford County, North Carolina",81,71932,37,4699,16506,3276,302.8594057055977
37,81,10200,37081010200,102,Census Tract 102,G5020,S,3426350,84897,36.1062439,-79.7761396,1400000US37081010200,"Census Tract 102, Guilford County, North Carolina",81,24380,37,4739,10200,2038,305.87128082705556
37,81,10401,37081010401,104.01,Census Tract 104.01,G5020,S,1610352,0,36.0896654,-79.8048775,1400000US37081010401,"Census Tract 104.01, Guilford County, North Carolina",81,47708,37,1557,10401,1425,304.12458459735313
37,81,11601,37081011601,116.01,Census Tract 116.01,G5020,S,2345402,0,36.0535511,-79.8234340,1400000US37081011601,"Census Tract 116.01, Guilford County, North Carolina",81,35438,37,2403,11601,1280,304.9369093365063
37,81,17100,37081017100,171,Census Tract 171,G5020,S,39783214,817383,35.9945408,-79.7097008,1400000US37081017100,"Census Tract 171, Guilford County, North Carolina",81,65842,37,6826,17100,5623,147.51709574377605
37,81,12509,37081012509,125.09,Census Tract 125.09,G5020,S,3066347,21048,36.0971345,-79.8383895,1400000US37081012509,"Census Tract 125.09, Guilford County, North Carolina",81,90732,37,2440,12509,2096,303.3877662595248
37,81,17200,37081017200,172,Census Tract 172,G5020,S,103636404,1239900,36.0285753,-79.6131227,1400000US37081017200,"Census Tract 172, Guilford County, North Carolina",81,59825,37,7340,17200,4791,147.51709574377605
37,81,15500,37081015500,155,Census Tract 155,G5020,S,25513028,3412773,36.1685271,-79.7471995,1400000US37081015500,"Census Tract 155, Guilford County, North Carolina",81,50714,37,7169,15500,2313,300.23755667325963
37,81,16003,37081016003,160.03,Census Tract 160.03,G5020,S,25485122,199628,36.1563065,-79.9489202,1400000US37081016003,"Census Tract 160.03, Guilford County, North Carolina",81,103292,37,4639,16003,3882,298.3599432000908
37,81,12704,37081012704,127.04,Census Tract 127.04,G5020,S,2458194,2438,36.1189867,-79.7666195,1400000US37081012704,"Census Tract 127.04, Guilford County, North Carolina",81,29066,37,3679,12704,1075,304.4817596235957
37,81,16800,37081016800,168,Census Tract 168,G5020,S,33844585,271573,35.9853270,-79.7711517,1400000US37081016800,"Census Tract 168, Guilford County, North Carolina",81,45042,37,7256,16800,4544,302.7701699769141
37,81,15100,37081015100,151,Census Tract 151,G5020,S,101468446,1443532,36.2137822,-79.6125830,1400000US37081015100,"Census Tract 151, Guilford County, North Carolina",81,48625,37,3815,15100,3104,298.8977575310206
37,81,16502,37081016502,165.02,Census Tract 165.02,G5020,S,22507524,139160,36.0019267,-79.8875909,1400000US37081016502,"Census Tract 165.02, Guilford County, North Carolina",81,79765,37,5751,16502,4341,302.14828843369344
37,81,10300,37081010300,103,Census Tract 103,G5020,S,3153696,26999,36.0948011,-79.7752143,1400000US37081010300,"Census Tract 103, Guilford County, North Carolina",81,34375,37,2819,10300,726,305.8623510622152
37,81,12805,37081012805,128.05,Census Tract 128.05,G5020,S,6220547,102291,36.0320133,-79.7641261,1400000US37081012805,"Census Tract 128.05, Guilford County, North Carolina",81,41759,37,2777,12805,642,303.06965316140963
37,81,12508,37081012508,125.08,Census Tract 125.08,G5020,S,4177319,120,36.1024266,-79.8269283,1400000US37081012508,"Census Tract 125.08, Guilford County, North Carolina",81,52796,37,3484,12508,2969,303.5106860397603
37,81,12607,37081012607,126.07,Census Tract 126.07,G5020,S,3160395,22457,36.0434419,-79.8832350,1400000US37081012607,"Census Tract 126.07, Guilford County, North Carolina",81,54432,37,2330,12607,1334,303.4572082678616
37,81,15800,37081015800,158,Census Tract 158,G5020,S,59169595,1722209,36.2020433,-79.8980982,1400000US37081015800,"Census Tract 158, Guilford County, North Carolina",81,101659,37,8353,15800,7751,297.6047600263605
37,81,12803,37081012803,128.03,Census Tract 128.03,G5020,S,33107321,427153,36.0723622,-79.7184294,1400000US37081012803,"Census Tract 128.03, Guilford County, North Carolina",81,49544,37,8545,12803,2773,300.6109519264647
37,81,15300,37081015300,153,Census Tract 153,G5020,S,70574406,1078996,36.1017305,-79.6436361,1400000US37081015300,"Census Tract 153, Guilford County, North Carolina",81,60653,37,8776,15300,4804,147.51709574377605
37,81,16201,37081016201,162.01,Census Tract 162.01,G5020,S,48193760,284797,36.1294248,-79.9938054,1400000US37081016201,"Census Tract 162.01, Guilford County, North Carolina",81,102119,37,6188,16201,4795,302.1471381124576
37,81,10404,37081010404,104.04,Census Tract 104.04,G5020,S,3160683,4338,36.1011893,-79.7995353,1400000US37081010404,"Census Tract 104.04, Guilford County, North Carolina",81,170625,37,2514,10404,2432,303.0148407754615
37,81,10601,37081010601,106.01,Census Tract 106.01,G5020,S,2368235,0,36.0677250,-79.8389812,1400000US37081010601,"Census Tract 106.01, Guilford County, North Carolina",81,50448,37,2637,10601,2185,303.64371074165336
37,81,10602,37081010602,106.02,Census Tract 106.02,G5020,S,1895998,0,36.0682088,-79.8230971,1400000US37081010602,"Census Tract 106.02, Guilford County, North Carolina",81,36783,37,4312,10602,2838,305.0695356535502
37,81,10900,37081010900,109,Census Tract 109,G5020,S,1475439,0,36.0823022,-79.7815192,1400000US37081010900,"Census Tract 109, Guilford County, North Carolina",81,32432,37,1737,10900,846,306.81647825942065
37,81,11102,37081011102,111.02,Census Tract 111.02,G5020,S,3018930,22741,36.0544644,-79.7576470,1400000US37081011102,"Census Tract 111.02, Guilford County, North Carolina",81,35478,37,2625,11102,12,304.8176499455054
37,81,12705,37081012705,127.05,Census Tract 127.05,G5020,S,3386492,32463,36.1009920,-79.7453535,1400000US37081012705,"Census Tract 127.05, Guilford County, North Carolina",81,31693,37,3376,12705,58,303.94560985295686
37,81,12706,37081012706,127.06,Census Tract 127.06,G5020,S,2493901,6969,36.0934091,-79.7417388,1400000US37081012706,"Census Tract 127.06, Guilford County, North Carolina",81,21566,37,3867,12706,420,304.298779526974
37,81,12804,37081012804,128.04,Census Tract 128.04,G5020,S,5381843,70011,36.0238569,-79.7903680,1400000US37081012804,"Census Tract 128.04, Guilford County, North Carolina",81,43393,37,4352,12804,732,304.68926217192364
