STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,13,812500,4013812500,8125,Census Tract 8125,G5020,S,1150225,0,33.2688790,-111.7843237,1400000US04013812500,"Census Tract 8125, Maricopa County, Arizona",13,111875,4,2449,812500,1641,316.6868352278233
4,13,812600,4013812600,8126,Census Tract 8126,G5020,S,3682788,178277,33.2570676,-111.8736279,1400000US04013812600,"Census Tract 8126, Maricopa County, Arizona",13,84740,4,4778,812600,3807,313.68099373426645
4,13,812700,4013812700,8127,Census Tract 8127,G5020,S,2862479,22155,33.2541964,-111.8506414,1400000US04013812700,"Census Tract 8127, Maricopa County, Arizona",13,108798,4,5888,812700,4155,316.0572883266747
4,13,812800,4013812800,8128,Census Tract 8128,G5020,S,5110958,9564,33.2560221,-111.7897435,1400000US04013812800,"Census Tract 8128, Maricopa County, Arizona",13,153095,4,5613,812800,3830,317.1814405174315
4,13,812900,4013812900,8129,Census Tract 8129,G5020,S,1922045,0,33.2390719,-111.8692301,1400000US04013812900,"Census Tract 8129, Maricopa County, Arizona",13,100395,4,2594,812900,1958,314.30802515901905
4,13,813000,4013813000,8130,Census Tract 8130,G5020,S,5853662,0,33.2340884,-111.8512644,1400000US04013813000,"Census Tract 8130, Maricopa County, Arizona",13,103839,4,4676,813000,3484,315.58969771468855
4,13,813100,4013813100,8131,Census Tract 8131,G5020,S,2613070,0,33.2404309,-111.8326323,1400000US04013813100,"Census Tract 8131, Maricopa County, Arizona",13,131806,4,2869,813100,1910,316.4089955078959
4,13,813300,4013813300,8133,Census Tract 8133,G5020,S,5123304,21278,33.2411878,-111.7895164,1400000US04013813300,"Census Tract 8133, Maricopa County, Arizona",13,140583,4,5776,813300,4586,316.43371514319375
4,13,813400,4013813400,8134,Census Tract 8134,G5020,S,5219077,1020,33.2186110,-111.8322059,1400000US04013813400,"Census Tract 8134, Maricopa County, Arizona",13,109318,4,3737,813400,3063,315.8495529641568
4,13,813500,4013813500,8135,Census Tract 8135,G5020,S,5170476,50946,33.2243965,-111.8108669,1400000US04013813500,"Census Tract 8135, Maricopa County, Arizona",13,128036,4,2947,813500,2201,316.32244169696554
