STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,113,18137,48113018137,181.37,Census Tract 181.37,G5020,S,2606044,1953071,32.8620010,-96.5606065,1400000US48113018137,"Census Tract 181.37, Dallas County, Texas",113,61467,48,3663,18137,1892,305.70597725372727
48,113,18138,48113018138,181.38,Census Tract 181.38,G5020,S,2668259,0,32.8508976,-96.5820810,1400000US48113018138,"Census Tract 181.38, Dallas County, Texas",113,41985,48,5203,18138,2039,306.23463020377096
48,113,18139,48113018139,181.39,Census Tract 181.39,G5020,S,7005539,83063,32.9268340,-96.5799368,1400000US48113018139,"Census Tract 181.39, Dallas County, Texas",113,69781,48,8271,18139,5778,304.00454154573606
48,113,19043,48113019043,190.43,Census Tract 190.43,G5020,S,10185291,54654,32.9710265,-96.6192028,1400000US48113019043,"Census Tract 190.43, Dallas County, Texas",113,94676,48,7936,19043,5946,305.31194461535256
48,113,19042,48113019042,190.42,Census Tract 190.42,G5020,S,6507887,14439,32.9736501,-96.6507078,1400000US48113019042,"Census Tract 190.42, Dallas County, Texas",113,73409,48,4896,19042,2790,306.66572156570294
48,113,19039,48113019039,190.39,Census Tract 190.39,G5020,S,4513301,0,32.9465560,-96.7074482,1400000US48113019039,"Census Tract 190.39, Dallas County, Texas",113,65263,48,6258,19039,4704,308.0753797324877
48,113,19033,48113019033,190.33,Census Tract 190.33,G5020,S,1394494,0,32.9129000,-96.6916931,1400000US48113019033,"Census Tract 190.33, Dallas County, Texas",113,45764,48,4649,19033,2895,307.5136093646643
48,113,18132,48113018132,181.32,Census Tract 181.32,G5020,S,4069970,26957,32.8361747,-96.5761895,1400000US48113018132,"Census Tract 181.32, Dallas County, Texas",113,71019,48,5091,18132,3192,305.53709806463587
48,113,18130,48113018130,181.30,Census Tract 181.30,G5020,S,2994155,0,32.8361978,-96.6257805,1400000US48113018130,"Census Tract 181.30, Dallas County, Texas",113,37403,48,4287,18130,2327,306.4459156379606
48,113,19032,48113019032,190.32,Census Tract 190.32,G5020,S,1280709,0,32.9203476,-96.6918455,1400000US48113019032,"Census Tract 190.32, Dallas County, Texas",113,50603,48,4120,19032,2050,307.9590510596404
48,113,18105,48113018105,181.05,Census Tract 181.05,G5020,S,3203257,0,32.9195907,-96.6208542,1400000US48113018105,"Census Tract 181.05, Dallas County, Texas",113,51709,48,6255,18105,3773,306.42813682280024
48,113,18110,48113018110,181.10,Census Tract 181.10,G5020,S,5389038,597271,32.8828347,-96.6009298,1400000US48113018110,"Census Tract 181.10, Dallas County, Texas",113,72060,48,4847,18110,3934,306.08317644367014
48,113,18203,48113018203,182.03,Census Tract 182.03,G5020,S,4567485,0,32.9022010,-96.6062922,1400000US48113018203,"Census Tract 182.03, Dallas County, Texas",113,59104,48,6771,18203,3008,306.2524363233439
48,113,18204,48113018204,182.04,Census Tract 182.04,G5020,S,1757604,0,32.9018420,-96.6257093,1400000US48113018204,"Census Tract 182.04, Dallas County, Texas",113,41512,48,5038,18204,3164,306.3592202401556
48,113,18206,48113018206,182.06,Census Tract 182.06,G5020,S,1770058,0,32.8844288,-96.6268391,1400000US48113018206,"Census Tract 182.06, Dallas County, Texas",113,40254,48,4913,18206,3531,306.5147849027123
48,113,18118,48113018118,181.18,Census Tract 181.18,G5020,S,5129875,1474913,32.8619294,-96.5850983,1400000US48113018118,"Census Tract 181.18, Dallas County, Texas",113,70577,48,7500,18118,3183,305.90253000491464
48,113,18120,48113018120,181.20,Census Tract 181.20,G5020,S,4850261,0,32.9338273,-96.5940817,1400000US48113018120,"Census Tract 181.20, Dallas County, Texas",113,71192,48,4852,18120,2701,304.66559732835583
48,113,18121,48113018121,181.21,Census Tract 181.21,G5020,S,3422280,0,32.9185354,-96.6030021,1400000US48113018121,"Census Tract 181.21, Dallas County, Texas",113,63601,48,5481,18121,3171,305.68362221830586
48,113,18122,48113018122,181.22,Census Tract 181.22,G5020,S,19248415,197755,32.9688280,-96.5600224,1400000US48113018122,"Census Tract 181.22, Dallas County, Texas",113,93086,48,15641,18122,11069,305.2199743986569
48,113,18123,48113018123,181.23,Census Tract 181.23,G5020,S,8545120,0,32.9489071,-96.6074074,1400000US48113018123,"Census Tract 181.23, Dallas County, Texas",113,73201,48,8375,18123,5151,306.43480417202585
48,113,18126,48113018126,181.26,Census Tract 181.26,G5020,S,3089140,25091,32.8587846,-96.6299976,1400000US48113018126,"Census Tract 181.26, Dallas County, Texas",113,65863,48,7323,18126,4341,306.15669881904495
48,113,18127,48113018127,181.27,Census Tract 181.27,G5020,S,1337125,0,32.8529348,-96.6393291,1400000US48113018127,"Census Tract 181.27, Dallas County, Texas",113,49419,48,3232,18127,2035,306.3481011348568
48,113,18128,48113018128,181.28,Census Tract 181.28,G5020,S,1950196,0,32.8543362,-96.6060160,1400000US48113018128,"Census Tract 181.28, Dallas County, Texas",113,52006,48,6435,18128,3720,306.35254889463033
48,113,18129,48113018129,181.29,Census Tract 181.29,G5020,S,4046938,6135,32.8431180,-96.6129938,1400000US48113018129,"Census Tract 181.29, Dallas County, Texas",113,54877,48,4467,18129,2960,305.4956823200253
48,113,18506,48113018506,185.06,Census Tract 185.06,G5020,S,7725966,2357,32.8978057,-96.6970701,1400000US48113018506,"Census Tract 185.06, Dallas County, Texas",113,28792,48,3763,18506,1474,308.493727578136
48,113,18501,48113018501,185.01,Census Tract 185.01,G5020,S,8919136,0,32.8892281,-96.6710733,1400000US48113018501,"Census Tract 185.01, Dallas County, Texas",113,39096,48,4422,18501,2742,307.8997485645147
48,113,12601,48113012601,126.01,Census Tract 126.01,G5020,S,2215506,0,32.8547596,-96.6601709,1400000US48113012601,"Census Tract 126.01, Dallas County, Texas",113,44957,48,6839,12601,2472,306.2924908944266
48,113,12701,48113012701,127.01,Census Tract 127.01,G5020,S,2824670,0,32.8521247,-96.6724363,1400000US48113012701,"Census Tract 127.01, Dallas County, Texas",113,32750,48,6604,12701,3542,306.3747853407152
48,85,32009,48085032009,320.09,Census Tract 320.09,G5020,S,5059964,6035,32.9896813,-96.6590126,1400000US48085032009,"Census Tract 320.09, Collin County, Texas",85,127578,48,6703,32009,4142,306.0887478247008
48,85,31316,48085031316,313.16,Census Tract 313.16,G5020,S,5129639,79711,32.9986177,-96.6238999,1400000US48085031316,"Census Tract 313.16, Collin County, Texas",85,124238,48,6861,31316,3144,304.6915157316129
48,85,32011,48085032011,320.11,Census Tract 320.11,G5020,S,5012616,48125,32.9979023,-96.6441719,1400000US48085032011,"Census Tract 320.11, Collin County, Texas",85,114402,48,8056,32011,4415,306.94492313011625
48,113,18111,48113018111,181.11,Census Tract 181.11,G5020,S,2715344,0,32.8677534,-96.6183123,1400000US48113018111,"Census Tract 181.11, Dallas County, Texas",113,59216,48,6475,18111,3507,306.46369194883005
