STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,95,7301,39095007301,73.01,Census Tract 73.01,G5020,S,5595253,0,41.6260311,-83.6780358,1400000US39095007301,"Census Tract 73.01, Lucas County, Ohio",95,44708,39,5084,7301,3777,305.0245933864933
39,95,7500,39095007500,75,Census Tract 75,G5020,S,3954863,0,41.6583035,-83.6489426,1400000US39095007500,"Census Tract 75, Lucas County, Ohio",95,36431,39,3899,7500,1942,302.54564867657103
39,95,7700,39095007700,77,Census Tract 77,G5020,S,3940537,0,41.6812230,-83.6329078,1400000US39095007700,"Census Tract 77, Lucas County, Ohio",95,45495,39,3395,7700,2857,303.86623430296413
39,95,8301,39095008301,83.01,Census Tract 83.01,G5020,S,7998699,30496,41.6998380,-83.6700432,1400000US39095008301,"Census Tract 83.01, Lucas County, Ohio",95,60888,39,6025,8301,5054,305.06728892481647
39,95,8302,39095008302,83.02,Census Tract 83.02,G5020,S,3882956,10980,41.6818050,-83.6655236,1400000US39095008302,"Census Tract 83.02, Lucas County, Ohio",95,90125,39,1690,8302,1576,302.24027891217565
39,95,8400,39095008400,84,Census Tract 84,G5020,S,4974927,0,41.6785143,-83.6846596,1400000US39095008400,"Census Tract 84, Lucas County, Ohio",95,50217,39,4667,8400,4144,303.5823325812857
39,95,8500,39095008500,85,Census Tract 85,G5020,S,3479982,0,41.6605658,-83.6800651,1400000US39095008500,"Census Tract 85, Lucas County, Ohio",95,39811,39,3929,8500,2752,303.56868883516137
39,95,8600,39095008600,86,Census Tract 86,G5020,S,4906613,0,41.6445943,-83.6812014,1400000US39095008600,"Census Tract 86, Lucas County, Ohio",95,56276,39,5928,8600,4040,303.6096155396026
39,95,7800,39095007800,78,Census Tract 78,G5020,S,2863243,0,41.6986600,-83.6341526,1400000US39095007800,"Census Tract 78, Lucas County, Ohio",95,39520,39,3449,7800,3073,304.99874424574574
39,95,8000,39095008000,80,Census Tract 80,G5020,S,4238779,0,41.7167932,-83.6550693,1400000US39095008000,"Census Tract 80, Lucas County, Ohio",95,64145,39,3695,8000,3391,301.8857330505743
39,95,10300,39095010300,103,Census Tract 103,G5020,S,2540638,393134,41.6372086,-83.5433566,1400000US39095010300,"Census Tract 103, Lucas County, Ohio",95,21400,39,1940,10300,929,305.20202109235606
39,95,10200,39095010200,102,Census Tract 102,G5020,S,2752789,0,41.6191875,-83.5989422,1400000US39095010200,"Census Tract 102, Lucas County, Ohio",95,35133,39,2757,10200,2257,305.3455753508462
39,95,900,39095000900,9,Census Tract 9,G5020,S,4363215,113207,41.6921651,-83.5414091,1400000US39095000900,"Census Tract 9, Lucas County, Ohio",95,23953,39,2164,900,678,304.67348611013557
39,95,3900,39095003900,39,Census Tract 39,G5020,S,2234801,0,41.6322519,-83.5925577,1400000US39095003900,"Census Tract 39, Lucas County, Ohio",95,32780,39,5501,3900,3244,304.745588914668
39,95,4000,39095004000,40,Census Tract 40,G5020,S,1344796,0,41.6348502,-83.5701861,1400000US39095004000,"Census Tract 40, Lucas County, Ohio",95,23315,39,1358,4000,695,304.43886259626635
39,95,800,39095000800,8,Census Tract 8,G5020,S,1462396,0,41.6823688,-83.5622184,1400000US39095000800,"Census Tract 8, Lucas County, Ohio",95,21923,39,1240,800,109,305.4060878880417
39,95,1400,39095001400,14,Census Tract 14,G5020,S,1366478,0,41.6660505,-83.5864481,1400000US39095001400,"Census Tract 14, Lucas County, Ohio",95,17143,39,1659,1400,191,303.50044741438415
39,95,1700,39095001700,17,Census Tract 17,G5020,S,731965,0,41.6715640,-83.5401898,1400000US39095001700,"Census Tract 17, Lucas County, Ohio",95,18400,39,1283,1700,341,305.53374054158525
39,95,2300,39095002300,23,Census Tract 23,G5020,S,613962,0,41.6622662,-83.5458243,1400000US39095002300,"Census Tract 23, Lucas County, Ohio",95,23345,39,1674,2300,290,306.1767429248729
39,95,2402,39095002402,24.02,Census Tract 24.02,G5020,S,662194,0,41.6581652,-83.5848445,1400000US39095002402,"Census Tract 24.02, Lucas County, Ohio",95,19063,39,1519,2402,144,305.0852616216355
39,95,1202,39095001202,12.02,Census Tract 12.02,G5020,S,3151122,304660,41.6809253,-83.4999999,1400000US39095001202,"Census Tract 12.02, Lucas County, Ohio",95,12354,39,3160,1202,1026,302.6831596653238
39,95,2900,39095002900,29,Census Tract 29,G5020,S,826881,93109,41.6602414,-83.5295264,1400000US39095002900,"Census Tract 29, Lucas County, Ohio",95,8871,39,1753,2900,569,306.3681148185598
39,95,7303,39095007303,73.03,Census Tract 73.03,G5020,S,4531552,0,41.6214098,-83.6457691,1400000US39095007303,"Census Tract 73.03, Lucas County, Ohio",95,18385,39,4721,7303,1933,304.6159992306216
39,95,3100,39095003100,31,Census Tract 31,G5020,S,2148419,10178,41.6414390,-83.5996350,1400000US39095003100,"Census Tract 31, Lucas County, Ohio",95,35278,39,889,3100,178,305.5785001163063
39,95,3300,39095003300,33,Census Tract 33,G5020,S,769493,0,41.6505881,-83.5635365,1400000US39095003300,"Census Tract 33, Lucas County, Ohio",95,22150,39,1280,3300,95,305.6075852656409
39,95,3400,39095003400,34,Census Tract 34,G5020,S,624446,0,41.6517904,-83.5494588,1400000US39095003400,"Census Tract 34, Lucas County, Ohio",95,9815,39,894,3400,107,306.7688319555124
39,95,3600,39095003600,36,Census Tract 36,G5020,S,1127606,0,41.6436939,-83.5648659,1400000US39095003600,"Census Tract 36, Lucas County, Ohio",95,25542,39,1261,3600,81,304.7883801851113
39,95,3700,39095003700,37,Census Tract 37,G5020,S,1196304,0,41.6459431,-83.5478321,1400000US39095003700,"Census Tract 37, Lucas County, Ohio",95,25391,39,1275,3700,408,306.70786284876135
39,95,1900,39095001900,19,Census Tract 19,G5020,S,1356171,0,41.6739060,-83.5244327,1400000US39095001900,"Census Tract 19, Lucas County, Ohio",95,21688,39,1344,1900,174,303.50044741438415
39,95,4702,39095004702,47.02,Census Tract 47.02,G5020,S,2132372,0,41.6501083,-83.4969069,1400000US39095004702,"Census Tract 47.02, Lucas County, Ohio",95,29219,39,3841,4702,2612,304.52915488252876
39,95,2700,39095002700,27,Census Tract 27,G5020,S,622299,0,41.6576909,-83.5481663,1400000US39095002700,"Census Tract 27, Lucas County, Ohio",95,14301,39,897,2700,384,307.9557571983269
39,95,1302,39095001302,13.02,Census Tract 13.02,G5020,S,761353,0,41.6713889,-83.6091639,1400000US39095001302,"Census Tract 13.02, Lucas County, Ohio",95,18712,39,2248,1302,1049,304.735451983653
39,95,7400,39095007400,74,Census Tract 74,G5020,S,5259539,0,41.6455913,-83.6453291,1400000US39095007400,"Census Tract 74, Lucas County, Ohio",95,41309,39,6163,7400,2551,302.52271511335033
39,95,5901,39095005901,59.01,Census Tract 59.01,G5020,S,1318949,0,41.7247456,-83.6147584,1400000US39095005901,"Census Tract 59.01, Lucas County, Ohio",95,57432,39,2648,5901,2404,304.0894897217278
39,95,4400,39095004400,44,Census Tract 44,G5020,S,1432026,0,41.6258516,-83.5810838,1400000US39095004400,"Census Tract 44, Lucas County, Ohio",95,30606,39,4349,4400,2777,305.6869757277063
39,95,4503,39095004503,45.03,Census Tract 45.03,G5020,S,1674723,0,41.5937576,-83.6183538,1400000US39095004503,"Census Tract 45.03, Lucas County, Ohio",95,53889,39,2631,4503,2413,304.36432195620046
39,95,4504,39095004504,45.04,Census Tract 45.04,G5020,S,3146811,924763,41.5974299,-83.6000557,1400000US39095004504,"Census Tract 45.04, Lucas County, Ohio",95,62616,39,3534,4504,3274,301.8857330505743
39,95,200,39095000200,2,Census Tract 2,G5020,S,1406595,0,41.6971418,-83.5825724,1400000US39095000200,"Census Tract 2, Lucas County, Ohio",95,49516,39,4552,200,3284,305.39040226383935
39,95,4900,39095004900,49,Census Tract 49,G5020,S,1049386,0,41.6376257,-83.5104774,1400000US39095004900,"Census Tract 49, Lucas County, Ohio",95,27835,39,2841,4900,2052,305.8645835629566
39,95,7302,39095007302,73.02,Census Tract 73.02,G5020,S,3674879,0,41.6329303,-83.6472729,1400000US39095007302,"Census Tract 73.02, Lucas County, Ohio",95,35700,39,3027,7302,1565,304.52915488252876
39,95,1100,39095001100,11,Census Tract 11,G5020,S,4929003,310194,41.6939884,-83.5149882,1400000US39095001100,"Census Tract 11, Lucas County, Ohio",95,26074,39,2329,1100,512,305.07627559693685
39,95,3200,39095003200,32,Census Tract 32,G5020,S,774972,0,41.6498021,-83.5792345,1400000US39095003200,"Census Tract 32, Lucas County, Ohio",95,18529,39,1241,3200,24,305.5460510193633
39,95,1201,39095001201,12.01,Census Tract 12.01,G5020,S,3782170,1096959,41.6946448,-83.4844266,1400000US39095001201,"Census Tract 12.01, Lucas County, Ohio",95,45000,39,2393,1201,1779,301.8880386373363
39,95,6300,39095006300,63,Census Tract 63,G5020,S,999172,0,41.6873870,-83.6021120,1400000US39095006300,"Census Tract 63, Lucas County, Ohio",95,50072,39,3292,6300,2554,304.11552880837877
39,95,2100,39095002100,21,Census Tract 21,G5020,S,1289421,0,41.6654257,-83.5610742,1400000US39095002100,"Census Tract 21, Lucas County, Ohio",95,35469,39,2922,2100,1581,304.7681124707267
39,95,1303,39095001303,13.03,Census Tract 13.03,G5020,S,2489030,7446,41.6730563,-83.5955274,1400000US39095001303,"Census Tract 13.03, Lucas County, Ohio",95,46382,39,3099,1303,1195,302.95771845778023
39,95,600,39095000600,6,Census Tract 6,G5020,S,2179224,35974,41.6870404,-83.5760810,1400000US39095000600,"Census Tract 6, Lucas County, Ohio",95,40146,39,4407,600,3006,304.1698536031892
39,95,4200,39095004200,42,Census Tract 42,G5020,S,666347,0,41.6325424,-83.5542836,1400000US39095004200,"Census Tract 42, Lucas County, Ohio",95,19750,39,1556,4200,780,305.56283608459603
39,95,5503,39095005503,55.03,Census Tract 55.03,G5020,S,1330476,168092,41.7061688,-83.4963186,1400000US39095005503,"Census Tract 55.03, Lucas County, Ohio",95,52386,39,2392,5503,2129,304.682501247739
39,95,7901,39095007901,79.01,Census Tract 79.01,G5020,S,1250599,0,41.7240085,-83.6337383,1400000US39095007901,"Census Tract 79.01, Lucas County, Ohio",95,58657,39,2149,7901,2128,303.64484708589765
39,95,700,39095000700,7,Census Tract 7,G5020,S,1911492,0,41.6840915,-83.5920228,1400000US39095000700,"Census Tract 7, Lucas County, Ohio",95,34131,39,4956,700,2659,304.9886279052924
39,95,7902,39095007902,79.02,Census Tract 79.02,G5020,S,2915571,0,41.7132193,-83.6346891,1400000US39095007902,"Census Tract 79.02, Lucas County, Ohio",95,44288,39,5841,7902,5056,303.7005151215127
39,95,300,39095000300,3,Census Tract 3,G5020,S,1538240,0,41.7005657,-83.5721198,1400000US39095000300,"Census Tract 3, Lucas County, Ohio",95,52473,39,3944,300,2714,304.8401604624908
39,95,400,39095000400,4,Census Tract 4,G5020,S,1672902,0,41.6974971,-83.5595342,1400000US39095000400,"Census Tract 4, Lucas County, Ohio",95,41802,39,3529,400,2493,305.60534818615974
39,95,1000,39095001000,10,Census Tract 10,G5020,S,1552036,0,41.6843325,-83.5346467,1400000US39095001000,"Census Tract 10, Lucas County, Ohio",95,35152,39,3890,1000,1133,305.33436611097574
39,95,1301,39095001301,13.01,Census Tract 13.01,G5020,S,1364251,0,41.6702066,-83.6173194,1400000US39095001301,"Census Tract 13.01, Lucas County, Ohio",95,93750,39,2927,1301,2639,302.32760552353153
39,95,10400,39095010400,104,Census Tract 104,G5020,S,1306171,0,41.6580314,-83.6150459,1400000US39095010400,"Census Tract 104, Lucas County, Ohio",95,24722,39,3399,10400,2430,306.33920514461704
39,95,1500,39095001500,15,Census Tract 15,G5020,S,1511656,0,41.6723840,-83.5724442,1400000US39095001500,"Census Tract 15, Lucas County, Ohio",95,19668,39,1271,1500,193,305.0178506490937
39,95,1600,39095001600,16,Census Tract 16,G5020,S,1316889,0,41.6746195,-83.5542623,1400000US39095001600,"Census Tract 16, Lucas County, Ohio",95,30994,39,2995,1600,910,304.531411348311
39,95,1800,39095001800,18,Census Tract 18,G5020,S,785976,0,41.6734639,-83.5344010,1400000US39095001800,"Census Tract 18, Lucas County, Ohio",95,28147,39,2641,1800,1001,305.2693326884129
39,95,2000,39095002000,20,Census Tract 20,G5020,S,1212674,313890,41.6686118,-83.5085709,1400000US39095002000,"Census Tract 20, Lucas County, Ohio",95,27089,39,1519,2000,1217,304.64418239634824
39,95,2200,39095002200,22,Census Tract 22,G5020,S,927789,0,41.6674169,-83.5480189,1400000US39095002200,"Census Tract 22, Lucas County, Ohio",95,21755,39,1472,2200,175,305.3500587653999
39,95,2401,39095002401,24.01,Census Tract 24.01,G5020,S,1834602,0,41.6581543,-83.5980437,1400000US39095002401,"Census Tract 24.01, Lucas County, Ohio",95,33536,39,3512,2401,1557,304.5404368013562
39,95,2600,39095002600,26,Census Tract 26,G5020,S,1055947,0,41.6571212,-83.5633294,1400000US39095002600,"Census Tract 26, Lucas County, Ohio",95,39091,39,1013,2600,21,305.0987394450806
39,95,2500,39095002500,25,Census Tract 25,G5020,S,1189911,0,41.6582814,-83.5757386,1400000US39095002500,"Census Tract 25, Lucas County, Ohio",95,16067,39,1712,2500,12,304.7478414538123
39,95,2800,39095002800,28,Census Tract 28,G5020,S,1226556,113823,41.6543405,-83.5358295,1400000US39095002800,"Census Tract 28, Lucas County, Ohio",95,11594,39,1570,2800,675,307.80744549034534
39,95,3000,39095003000,30,Census Tract 30,G5020,S,1468033,241320,41.6635377,-83.5212362,1400000US39095003000,"Census Tract 30, Lucas County, Ohio",95,14576,39,1688,3000,800,304.91666579037815
39,95,3500,39095003500,35,Census Tract 35,G5020,S,1496308,0,41.6419794,-83.5801636,1400000US39095003500,"Census Tract 35, Lucas County, Ohio",95,19529,39,1234,3500,154,305.6847400647386
39,95,4501,39095004501,45.01,Census Tract 45.01,G5020,S,2071053,962101,41.6075762,-83.5866930,1400000US39095004501,"Census Tract 45.01, Lucas County, Ohio",95,60777,39,2554,4501,2093,302.42405163782763
