STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,143,6703,40143006703,67.03,Census Tract 67.03,G5020,S,7668138,2456381,36.0220896,-95.9689411,1400000US40143006703,"Census Tract 67.03, Tulsa County, Oklahoma",143,51209,40,4324,6703,3304,296.97930407551
40,143,6705,40143006705,67.05,Census Tract 67.05,G5020,S,21079184,1052308,36.0536814,-96.0014698,1400000US40143006705,"Census Tract 67.05, Tulsa County, Oklahoma",143,54815,40,6230,6705,4502,302.31152374676265
40,143,6801,40143006801,68.01,Census Tract 68.01,G5020,S,1330410,308397,36.0834089,-95.9808396,1400000US40143006801,"Census Tract 68.01, Tulsa County, Oklahoma",143,32861,40,2623,6801,1783,305.5449319350251
40,143,6902,40143006902,69.02,Census Tract 69.02,G5020,S,2588445,0,36.0826047,-95.9133011,1400000US40143006902,"Census Tract 69.02, Tulsa County, Oklahoma",143,93250,40,1560,6902,1489,306.2546619113523
40,143,6903,40143006903,69.03,Census Tract 69.03,G5020,S,2587538,0,36.0826383,-95.8954364,1400000US40143006903,"Census Tract 69.03, Tulsa County, Oklahoma",143,54356,40,4231,6903,3190,307.76346818276375
40,143,6905,40143006905,69.05,Census Tract 69.05,G5020,S,2596735,0,36.0971484,-95.8954934,1400000US40143006905,"Census Tract 69.05, Tulsa County, Oklahoma",143,36278,40,4070,6905,1997,309.93111752348017
40,143,6906,40143006906,69.06,Census Tract 69.06,G5020,S,2597773,0,36.0972034,-95.8775799,1400000US40143006906,"Census Tract 69.06, Tulsa County, Oklahoma",143,52750,40,2041,6906,1243,309.021831637174
40,143,6907,40143006907,69.07,Census Tract 69.07,G5020,S,2588930,15340,36.0861704,-95.8819763,1400000US40143006907,"Census Tract 69.07, Tulsa County, Oklahoma",143,39434,40,3041,6907,1989,306.98697160050995
40,143,7000,40143007000,70,Census Tract 70,G5020,S,2584999,0,36.1116264,-95.9134605,1400000US40143007000,"Census Tract 70, Tulsa County, Oklahoma",143,36458,40,2916,7000,1855,308.2036575878177
40,143,7101,40143007101,71.01,Census Tract 71.01,G5020,S,2602010,0,36.1407218,-95.8955976,1400000US40143007101,"Census Tract 71.01, Tulsa County, Oklahoma",143,36161,40,3677,7101,2288,308.65544413109166
40,143,7102,40143007102,71.02,Census Tract 71.02,G5020,S,3095996,29270,36.1391195,-95.8726448,1400000US40143007102,"Census Tract 71.02, Tulsa County, Oklahoma",143,36048,40,2069,7102,1102,304.7500939521642
40,143,7200,40143007200,72,Census Tract 72,G5020,S,2273704,0,36.1543492,-95.8956453,1400000US40143007200,"Census Tract 72, Tulsa County, Oklahoma",143,39215,40,3985,7200,2691,306.92942807133664
40,143,7306,40143007306,73.06,Census Tract 73.06,G5020,S,2586720,0,36.1262051,-95.8421756,1400000US40143007306,"Census Tract 73.06, Tulsa County, Oklahoma",143,38271,40,5887,7306,3412,307.18816860957537
40,143,7308,40143007308,73.08,Census Tract 73.08,G5020,S,21385829,987904,36.1399443,-95.7896568,1400000US40143007308,"Census Tract 73.08, Tulsa County, Oklahoma",143,41496,40,3055,7308,2264,300.70411937701243
40,143,7309,40143007309,73.09,Census Tract 73.09,G5020,S,2260199,0,36.1543219,-95.8422519,1400000US40143007309,"Census Tract 73.09, Tulsa County, Oklahoma",143,45909,40,1542,7309,969,307.20804989613254
40,143,7310,40143007310,73.10,Census Tract 73.10,G5020,S,2588584,0,36.1407266,-95.8421865,1400000US40143007310,"Census Tract 73.10, Tulsa County, Oklahoma",143,49050,40,3787,7310,2396,307.17933148313426
