STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,561600,42003561600,5616,Census Tract 5616,G5020,S,1573400,0,40.4148406,-79.9663511,1400000US42003561600,"Census Tract 5616, Allegheny County, Pennsylvania",3,34149,42,2162,561600,1374,299.0961535430638
42,3,561700,42003561700,5617,Census Tract 5617,G5020,S,1072679,0,40.4093207,-79.9740067,1400000US42003561700,"Census Tract 5617, Allegheny County, Pennsylvania",3,34348,42,940,561700,525,298.09368251159606
42,3,561900,42003561900,5619,Census Tract 5619,G5020,S,1080829,0,40.4693587,-79.8930870,1400000US42003561900,"Census Tract 5619, Allegheny County, Pennsylvania",3,24171,42,2616,561900,372,299.86768172754256
42,3,562900,42003562900,5629,Census Tract 5629,G5020,S,6760214,607104,40.4081322,-79.9478287,1400000US42003562900,"Census Tract 5629, Allegheny County, Pennsylvania",3,36477,42,1840,562900,1325,297.3774916609846
42,3,140500,42003140500,1405,Census Tract 1405,G5020,S,754718,0,40.4516645,-79.9021312,1400000US42003140500,"Census Tract 1405, Allegheny County, Pennsylvania",3,60472,42,1912,140500,1054,303.3490438483298
42,3,170200,42003170200,1702,Census Tract 1702,G5020,S,1120492,259388,40.4297776,-79.9847536,1400000US42003170200,"Census Tract 1702, Allegheny County, Pennsylvania",3,48113,42,3557,170200,3300,305.5986367080573
42,3,50100,42003050100,501,Census Tract 501,G5020,S,790373,0,40.4477128,-79.9728906,1400000US42003050100,"Census Tract 501, Allegheny County, Pennsylvania",3,18304,42,2148,50100,152,302.68774069994106
42,3,70600,42003070600,706,Census Tract 706,G5020,S,289737,0,40.4532703,-79.9254776,1400000US42003070600,"Census Tract 706, Allegheny County, Pennsylvania",3,55260,42,1968,70600,1579,303.71641565767527
42,3,80700,42003080700,807,Census Tract 807,G5020,S,275058,0,40.4609734,-79.9343798,1400000US42003080700,"Census Tract 807, Allegheny County, Pennsylvania",3,33000,42,1858,80700,1238,304.5832987469823
42,3,90100,42003090100,901,Census Tract 901,G5020,S,672423,146360,40.4752866,-79.9616816,1400000US42003090100,"Census Tract 901, Allegheny County, Pennsylvania",3,64609,42,1871,90100,1810,305.889138452116
