STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,19,5510,6019005510,55.10,Census Tract 55.10,G5020,S,2609617,0,36.8446787,-119.7567334,1400000US06019005510,"Census Tract 55.10, Fresno County, California",19,59545,6,4893,5510,3145,309.7904762411366
6,19,5408,6019005408,54.08,Census Tract 54.08,G5020,S,4957619,0,36.8188106,-119.7423200,1400000US06019005408,"Census Tract 54.08, Fresno County, California",19,18482,6,2570,5408,1706,309.0479623562816
6,19,4303,6019004303,43.03,Census Tract 43.03,G5020,S,3799394,33517,36.8193467,-119.8284231,1400000US06019004303,"Census Tract 43.03, Fresno County, California",19,92500,6,4352,4303,3783,307.9107325844269
6,19,5405,6019005405,54.05,Census Tract 54.05,G5020,S,1931345,0,36.8266434,-119.7677399,1400000US06019005405,"Census Tract 54.05, Fresno County, California",19,71915,6,4002,5405,3296,310.129919324941
6,19,5504,6019005504,55.04,Census Tract 55.04,G5020,S,2520556,0,36.8885345,-119.7386292,1400000US06019005504,"Census Tract 55.04, Fresno County, California",19,91094,6,3343,5504,2398,309.6160859629928
6,19,5507,6019005507,55.07,Census Tract 55.07,G5020,S,2583291,0,36.8592568,-119.7567596,1400000US06019005507,"Census Tract 55.07, Fresno County, California",19,95799,6,5639,5507,4116,308.9455867864213
6,19,5406,6019005406,54.06,Census Tract 54.06,G5020,S,1901826,0,36.8337763,-119.7677351,1400000US06019005406,"Census Tract 54.06, Fresno County, California",19,66466,6,3967,5406,2498,310.2982312201693
6,19,5407,6019005407,54.07,Census Tract 54.07,G5020,S,1290407,0,36.8339089,-119.7450787,1400000US06019005407,"Census Tract 54.07, Fresno County, California",19,62188,6,3317,5407,2299,310.4404794675339
6,19,5605,6019005605,56.05,Census Tract 56.05,G5020,S,943755,10445,36.8306918,-119.7326786,1400000US06019005605,"Census Tract 56.05, Fresno County, California",19,92721,6,1493,5605,1129,309.82510976436004
6,19,5509,6019005509,55.09,Census Tract 55.09,G5020,S,2548186,51604,36.8484710,-119.7362095,1400000US06019005509,"Census Tract 55.09, Fresno County, California",19,71422,6,5084,5509,3454,309.387181407694
