STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
53,33,26400,53033026400,264,Census Tract 264,G5020,S,4775258,292220,47.5090918,-122.3112029,1400000US53033026400,"Census Tract 264, King County, Washington",33,50773,53,6174,26400,3092,304.6599621776697
53,33,8002,53033008002,80.02,Census Tract 80.02,G5020,S,229060,0,47.6120871,-122.3452591,1400000US53033008002,"Census Tract 80.02, King County, Washington",33,55136,53,3744,8002,2619,305.74620627842285
53,33,10500,53033010500,105,Census Tract 105,G5020,S,1717927,0,47.5574406,-122.3855495,1400000US53033010500,"Census Tract 105, King County, Washington",33,77760,53,7468,10500,6065,306.15669881904495
53,33,6000,53033006000,60,Census Tract 60,G5020,S,1351872,147639,47.6432313,-122.3527936,1400000US53033006000,"Census Tract 60, King County, Washington",33,101680,53,5785,6000,4736,305.4632117499268
53,33,6600,53033006600,66,Census Tract 66,G5020,S,1099864,838446,47.6286171,-122.3329766,1400000US53033006600,"Census Tract 66, King County, Washington",33,88854,53,4092,6600,3125,304.63629175425916
53,33,6700,53033006700,67,Census Tract 67,G5020,S,1278219,102394,47.6318633,-122.3442667,1400000US53033006700,"Census Tract 67, King County, Washington",33,106143,53,8688,6700,6085,306.0854050256886
53,33,6800,53033006800,68,Census Tract 68,G5020,S,718104,0,47.6360306,-122.3564653,1400000US53033006800,"Census Tract 68, King County, Washington",33,117067,53,3308,6800,2841,306.22795226001665
53,33,6900,53033006900,69,Census Tract 69,G5020,S,902888,0,47.6343628,-122.3669714,1400000US53033006900,"Census Tract 69, King County, Washington",33,109792,53,4964,6900,4433,305.0290883421793
53,33,402,53033000402,4.02,Census Tract 4.02,G5020,S,1798937,0,47.7168585,-122.3523664,1400000US53033000402,"Census Tract 4.02, King County, Washington",33,64972,53,5300,402,4305,306.90064650572407
53,33,500,53033000500,5,Census Tract 5,G5020,S,2895569,953717,47.7224094,-122.3710555,1400000US53033000500,"Census Tract 5, King County, Washington",33,135524,53,3052,500,2550,299.1362647030936
53,33,1100,53033001100,11,Census Tract 11,G5020,S,1060416,0,47.7065470,-122.3068073,1400000US53033001100,"Census Tract 11, King County, Washington",33,78542,53,2791,1100,2108,306.2524363233439
53,33,1200,53033001200,12,Census Tract 12,G5020,S,1834059,0,47.7071214,-122.3228194,1400000US53033001200,"Census Tract 12, King County, Washington",33,46358,53,7024,1200,4433,307.5147111392365
53,33,1300,53033001300,13,Census Tract 13,G5020,S,1183904,0,47.7022815,-122.3421789,1400000US53033001300,"Census Tract 13, King County, Washington",33,70764,53,4468,1300,2786,308.1565276707289
53,33,1500,53033001500,15,Census Tract 15,G5020,S,1170486,398486,47.6946324,-122.3949744,1400000US53033001500,"Census Tract 15, King County, Washington",33,96019,53,2548,1500,2310,303.711872856609
53,33,3500,53033003500,35,Census Tract 35,G5020,S,1284759,0,47.6725466,-122.3520881,1400000US53033003500,"Census Tract 35, King County, Washington",33,90066,53,4051,3500,3501,306.03079339702526
53,33,4000,53033004000,40,Census Tract 40,G5020,S,2605311,3516386,47.6817180,-122.2523680,1400000US53033004000,"Census Tract 40, King County, Washington",33,76250,53,3198,4000,2262,305.90253000491464
53,33,4100,53033004100,41,Census Tract 41,G5020,S,3262543,5317813,47.6692654,-122.2582166,1400000US53033004100,"Census Tract 41, King County, Washington",33,168415,53,7920,4100,6568,304.8401604624908
53,33,4200,53033004200,42,Census Tract 42,G5020,S,2464093,0,47.6702045,-122.2841013,1400000US53033004200,"Census Tract 42, King County, Washington",33,129226,53,8458,4200,7027,306.40590978053706
53,33,3400,53033003400,34,Census Tract 34,G5020,S,787147,0,47.6740646,-122.3617463,1400000US53033003400,"Census Tract 34, King County, Washington",33,102105,53,3661,3400,3157,306.5580866537316
53,33,4500,53033004500,45,Census Tract 45,G5020,S,670997,0,47.6685824,-122.3229111,1400000US53033004500,"Census Tract 45, King County, Washington",33,108304,53,3157,4500,2540,307.55657151231367
53,33,4700,53033004700,47,Census Tract 47,G5020,S,1955447,348553,47.6660659,-122.3749544,1400000US53033004700,"Census Tract 47, King County, Washington",33,79162,53,8649,4700,6901,307.52132158651324
53,33,4800,53033004800,48,Census Tract 48,G5020,S,1318564,41555,47.6608472,-122.3601847,1400000US53033004800,"Census Tract 48, King County, Washington",33,112328,53,5136,4800,4351,306.1054604877247
53,33,7300,53033007300,73,Census Tract 73,G5020,S,926050,0,47.6199882,-122.3335164,1400000US53033007300,"Census Tract 73, King County, Washington",33,94326,53,6613,7300,4215,306.38812532675223
53,33,7500,53033007500,75,Census Tract 75,G5020,S,801542,0,47.6183915,-122.3168860,1400000US53033007500,"Census Tract 75, King County, Washington",33,65396,53,8753,7500,6595,307.5653824699109
53,33,8001,53033008001,80.01,Census Tract 80.01,G5020,S,502508,537254,47.6150718,-122.3552018,1400000US53033008001,"Census Tract 80.01, King County, Washington",33,98250,53,6538,8001,3991,306.19455722944423
53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.3319410,1400000US53033008200,"Census Tract 82, King County, Washington",33,79167,53,4212,8200,3054,305.5740248785476
53,33,8300,53033008300,83,Census Tract 83,G5020,S,237442,0,47.6118178,-122.3280041,1400000US53033008300,"Census Tract 83, King County, Washington",33,61058,53,3087,8300,2348,306.7721566983562
53,33,8400,53033008400,84,Census Tract 84,G5020,S,382616,0,47.6134675,-122.3239419,1400000US53033008400,"Census Tract 84, King County, Washington",33,52066,53,4530,8400,3155,307.58410373196267
53,33,8500,53033008500,85,Census Tract 85,G5020,S,474314,0,47.6051118,-122.3249470,1400000US53033008500,"Census Tract 85, King County, Washington",33,38713,53,4296,8500,2354,306.4559151209003
53,33,8700,53033008700,87,Census Tract 87,G5020,S,732385,0,47.6059236,-122.3077909,1400000US53033008700,"Census Tract 87, King County, Washington",33,69583,53,4727,8700,2709,307.3802242109092
53,33,8800,53033008800,88,Census Tract 88,G5020,S,948580,0,47.6073299,-122.2976324,1400000US53033008800,"Census Tract 88, King County, Washington",33,95455,53,4236,8800,2629,306.92278675182376
53,33,8900,53033008900,89,Census Tract 89,G5020,S,1275571,1792521,47.6010291,-122.2852290,1400000US53033008900,"Census Tract 89, King County, Washington",33,87250,53,5729,8900,2977,306.57917700223385
53,33,9000,53033009000,90,Census Tract 90,G5020,S,820732,0,47.5982642,-122.3090976,1400000US53033009000,"Census Tract 90, King County, Washington",33,47428,53,3675,9000,1420,308.06221575783917
