STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
31,109,3802,31109003802,38.02,Census Tract 38.02,G5020,S,2539334,76029,40.8052306,-96.6138906,1400000US31109003802,"Census Tract 38.02, Lancaster County, Nebraska",109,73315,31,3102,3802,3044,303.61188884668434
31,109,700,31109000700,7,Census Tract 7,G5020,S,843455,0,40.8197334,-96.6881626,1400000US31109000700,"Census Tract 7, Lancaster County, Nebraska",109,30236,31,2635,700,1198,305.4240119075045
31,109,3002,31109003002,30.02,Census Tract 30.02,G5020,S,2494481,82334,40.8442970,-96.7065710,1400000US31109003002,"Census Tract 30.02, Lancaster County, Nebraska",109,45938,31,3316,3002,2874,304.25355764402224
31,109,2300,31109002300,23,Census Tract 23,G5020,S,2090055,0,40.7930405,-96.6879474,1400000US31109002300,"Census Tract 23, Lancaster County, Nebraska",109,44771,31,6066,2300,4941,304.69376925045316
31,109,1600,31109001600,16,Census Tract 16,G5020,S,2572822,0,40.8064997,-96.6728453,1400000US31109001600,"Census Tract 16, Lancaster County, Nebraska",109,53438,31,5744,1600,5022,304.2422495931877
31,109,1700,31109001700,17,Census Tract 17,G5020,S,1263366,0,40.8031881,-96.6894790,1400000US31109001700,"Census Tract 17, Lancaster County, Nebraska",109,24338,31,5438,1700,3348,305.0470665446686
31,109,1800,31109001800,18,Census Tract 18,G5020,S,1042762,0,40.8117810,-96.6889483,1400000US31109001800,"Census Tract 18, Lancaster County, Nebraska",109,23818,31,1726,1800,824,306.1734024621641
31,109,2100,31109002100,21,Census Tract 21,G5020,S,2045903,57550,40.8064143,-96.7165838,1400000US31109002100,"Census Tract 21, Lancaster County, Nebraska",109,39453,31,2232,2100,1759,303.953544602896
31,109,2200,31109002200,22,Census Tract 22,G5020,S,3571111,1312,40.7922439,-96.7093767,1400000US31109002200,"Census Tract 22, Lancaster County, Nebraska",109,41814,31,5649,2200,4317,303.87303992127437
31,109,2701,31109002701,27.01,Census Tract 27.01,G5020,S,1296119,0,40.7734050,-96.6538481,1400000US31109002701,"Census Tract 27.01, Lancaster County, Nebraska",109,32198,31,3328,2701,2903,304.1743795931366
31,109,3003,31109003003,30.03,Census Tract 30.03,G5020,S,4480307,116982,40.8436596,-96.6926649,1400000US31109003003,"Census Tract 30.03, Lancaster County, Nebraska",109,43135,31,5090,3003,4228,304.8896692767496
31,109,3102,31109003102,31.02,Census Tract 31.02,G5020,S,8545215,0,40.8640428,-96.7383976,1400000US31109003102,"Census Tract 31.02, Lancaster County, Nebraska",109,84213,31,5918,3102,5181,303.72663634810425
31,109,1101,31109001101,11.01,Census Tract 11.01,G5020,S,3270136,0,40.8428481,-96.6168107,1400000US31109001101,"Census Tract 11.01, Lancaster County, Nebraska",109,72885,31,4526,1101,4212,303.93767459330763
